# Line 1
941.00,321.22
941.00,321.75
941.00,322.28
941.00,322.80
941.00,323.33
941.00,323.86
941.00,324.38
941.00,324.91
941.00,325.44
941.00,325.96
941.00,326.49
941.00,327.02
941.00,327.55
941.00,328.07
941.00,328.60
941.00,329.13
941.00,329.65
941.00,330.18
941.00,330.71
941.00,331.23
941.00,331.76
941.00,332.29
941.00,332.81
941.00,333.34
941.00,333.87
941.00,334.39
941.00,334.92
941.00,335.45
941.00,335.97
941.00,336.50
941.00,337.03
941.00,337.55
941.00,338.08
941.00,338.61
941.00,339.14
941.00,339.66
941.00,340.19
941.00,340.72
941.00,341.24
941.00,341.77
941.00,342.30
941.00,342.82
941.00,343.35
941.00,343.88
941.00,344.40
941.00,344.93
941.00,345.46
941.00,345.98
941.00,346.51
941.00,347.04
941.00,347.56
941.00,348.09
941.00,348.62
941.00,349.15
941.00,349.67
941.00,350.20
941.00,350.73
941.00,351.25
941.00,351.78
941.00,352.31
941.00,352.83
941.00,353.36
941.00,353.89
941.00,354.41
941.00,354.94
941.00,355.47
941.00,355.99
941.00,356.52
941.00,357.05
941.00,357.57
941.00,358.10
941.00,358.63
941.00,359.15
941.00,359.68
941.00,360.21
941.00,360.74
941.00,361.26
941.00,361.79
941.00,362.32
941.00,362.84
941.00,363.37
941.00,363.90
941.00,364.42
941.00,364.95
941.00,365.48
941.00,366.00
941.00,366.53
941.00,367.06
941.00,367.58
941.00,368.11
941.00,368.64
941.00,369.16
941.00,369.69
941.00,370.22
941.00,370.74
941.00,371.27
941.00,371.80
941.00,372.32
941.00,372.85
941.00,373.38
941.00,373.91
941.00,374.43
941.00,374.96
941.00,375.49
941.00,376.01
941.00,376.54
941.00,377.07
941.00,377.59
941.00,378.12
941.01,378.64
941.03,379.16
941.06,379.67
941.13,380.17
941.24,380.66
941.37,381.13
941.53,381.59
941.68,382.05
941.81,382.53
941.90,383.02
941.95,383.52
941.96,384.03
941.94,384.54
941.89,385.04
941.80,385.52
941.67,386.00
941.51,386.46
941.36,386.92
941.22,387.39
941.12,387.88
941.06,388.38
941.02,388.89
941.01,389.41
941.00,389.94
941.00,390.46
941.00,390.99
941.00,391.52
941.00,392.04
941.00,392.57
941.00,393.10
941.00,393.62
941.00,394.15
941.00,394.68
941.00,395.20
941.00,395.73
941.00,396.26
941.00,396.78
941.00,397.31
941.00,397.84
941.00,398.36
941.00,398.89
941.00,399.42
941.00,399.95
941.00,400.47
941.00,401.00
941.00,401.53
941.00,402.05
941.00,402.58
941.00,403.11
941.00,403.63
941.00,404.16
941.00,404.69
941.00,405.21
941.00,405.74
941.00,406.27
941.00,406.79
941.00,407.32
941.00,407.85
941.00,408.37
941.00,408.90
941.00,409.43
941.00,409.95
941.00,410.48
941.00,411.01
941.00,411.53
941.00,412.06
941.00,412.59
941.00,413.12
941.00,413.64
941.00,414.17
941.00,414.70
941.00,415.22
941.00,415.75
941.00,416.28
941.00,416.80
941.00,417.33
941.00,417.86
941.00,418.38
941.00,418.91
941.00,419.44
941.00,419.96
941.00,420.49
941.00,421.02
941.00,421.54
941.00,422.07
941.00,422.60
941.00,423.13
941.00,423.65
941.00,424.18
941.00,424.71
941.00,425.23
941.00,425.76
941.00,426.29
941.00,426.81
941.00,427.34
941.00,427.87
941.00,428.39
941.00,428.92
941.00,429.45
941.00,429.97
941.00,430.50
941.00,431.03
941.00,431.55
941.00,432.08
941.00,432.61
941.00,433.13
941.00,433.66
941.00,434.19
941.00,434.71
941.00,435.24
941.00,435.77
941.00,436.30
941.00,436.82
941.00,437.35
941.00,437.88
940.99,438.40
940.98,438.92
940.96,439.44
940.90,439.94
940.82,440.43
940.69,440.91
940.54,441.37
940.39,441.84
940.25,442.31
940.14,442.79
940.07,443.28
940.04,443.79
940.04,444.30
940.08,444.81
940.15,445.30
940.27,445.78
940.41,446.25
940.57,446.71
940.71,447.17
940.83,447.65
940.89,448.14
940.91,448.63
940.87,449.12
940.78,449.60
940.65,450.07
940.50,450.54
940.34,451.00
940.21,451.47
940.11,451.95
940.04,452.46
940.01,452.97
940.00,453.49
940.00,454.02
940.00,454.55
940.00,455.07
940.01,455.60
940.01,456.13
940.01,456.66
940.01,457.18
940.01,457.71
940.01,458.24
940.01,458.76
940.00,459.29
940.00,459.81
940.00,460.34
940.00,460.87
940.00,461.39
940.00,461.92
940.00,462.45
940.00,462.97
939.99,463.50
939.99,464.03
940.00,464.55
940.00,465.08
940.00,465.61
940.00,466.13
940.00,466.66
940.00,467.19
940.00,467.72
940.00,468.24
940.00,468.77
940.00,469.30
940.00,469.82
940.00,470.35
940.00,470.88
940.00,471.40
940.00,471.93
940.00,472.46
940.00,472.98
940.00,473.51
940.00,474.04
940.00,474.57
940.00,475.09
940.00,475.62
940.00,476.15
940.00,476.67
940.00,477.20
940.00,477.73
940.00,478.25
940.00,478.78
940.00,479.31
940.00,479.83
940.00,480.36
940.00,480.89
940.00,481.41
940.00,481.94
940.00,482.47
940.00,482.99
940.00,483.52
940.00,484.05
940.00,484.57
940.00,485.10
940.00,485.63
940.00,486.15
940.00,486.68
940.00,487.21
940.00,487.73
940.00,488.26
940.00,488.79
940.00,489.32
940.00,489.84
940.00,490.37
940.00,490.90
940.00,491.42
940.00,491.95
940.00,492.48
940.00,493.00
940.00,493.53
940.00,494.06
940.00,494.58
940.00,495.11
940.00,495.64
940.00,496.16
940.00,496.69
940.00,497.22
940.00,497.74
940.00,498.27
940.00,498.80
940.00,499.32
940.00,499.85
940.00,500.38
940.00,500.90
940.00,501.43
940.00,501.96
940.00,502.49
940.00,503.01
940.00,503.54
940.00,504.07
940.00,504.59
940.00,505.12
940.00,505.65
940.00,506.17
940.00,506.70
940.00,507.23
940.00,507.75
940.00,508.28
940.00,508.81
940.00,509.34
940.00,509.86
940.00,510.39
940.00,510.92
940.00,511.44
940.00,511.97
940.00,512.50
940.00,513.02
940.00,513.55
940.00,514.08
940.00,514.60
940.00,515.13
940.00,515.66
940.00,516.18
940.00,516.71
940.00,517.24
940.00,517.76
940.00,518.29
940.00,518.82
940.00,519.34
940.00,519.87
940.00,520.40
940.00,520.92
940.00,521.45
940.00,521.98
940.00,522.50
940.00,523.03
940.00,523.56
940.00,524.08
940.00,524.61
940.00,525.14
940.00,525.66
939.99,526.19
939.99,526.72
939.99,527.24
939.99,527.77
939.99,528.30
939.99,528.82
939.99,529.35
939.99,529.88
939.99,530.41
940.00,530.93
940.00,531.46
940.00,531.99
940.01,532.52
940.01,533.05
940.01,533.57
939.99,534.09
939.95,534.60
939.88,535.10
939.78,535.58
939.64,536.05
939.48,536.52
939.33,536.98
939.20,537.45
939.11,537.94
939.05,538.44
939.02,538.96
939.00,539.48
938.98,540.00
938.95,540.51
938.89,541.01
938.80,541.50
938.67,541.97
938.52,542.44
938.37,542.90
938.23,543.37
938.13,543.86
938.06,544.36
938.03,544.87
938.01,545.39
938.00,545.91
938.00,546.44
938.00,546.96
938.00,547.49
938.00,548.02
938.00,548.54
938.00,549.07
938.00,549.60
938.00,550.13
938.00,550.65
938.00,551.18
938.00,551.71
938.00,552.23
938.00,552.76
938.00,553.28
938.00,553.81
938.00,554.34
938.00,554.87
938.00,555.39
937.99,555.91
937.96,556.43
937.91,556.94
937.82,557.43
937.70,557.90
937.55,558.37
937.39,558.83
937.25,559.30
937.14,559.78
937.07,560.27
937.03,560.79
937.01,561.31
937.01,561.83
937.01,562.36
937.00,562.88
937.00,563.41
936.99,563.93
936.99,564.46
936.98,564.98
936.95,565.50
936.90,566.00
936.80,566.49
936.67,566.96
936.51,567.42
936.35,567.88
936.20,568.34
936.05,568.81
935.92,569.28
935.77,569.75
935.62,570.21
935.45,570.67
935.30,571.13
935.17,571.61
935.08,572.10
935.03,572.60
935.00,573.12
935.00,573.64
935.00,574.17
935.00,574.70
935.01,575.23
935.01,575.75
935.01,576.28
935.01,576.81
935.01,577.33
935.01,577.86
935.01,578.39
935.00,578.91
935.00,579.44
935.00,579.96
935.00,580.49
935.00,581.02
934.99,581.54
934.99,582.07
934.99,582.60
934.99,583.12
934.99,583.65
935.00,584.18
935.00,584.70
935.00,585.23
935.00,585.76
935.00,586.29
935.00,586.81
935.00,587.34
935.00,587.87
935.00,588.39
935.00,588.92
935.00,589.45
935.00,589.98
935.00,590.50
935.00,591.03
935.00,591.56
935.00,592.08
935.00,592.61
935.00,593.14
935.00,593.66
935.00,594.19
935.00,594.72
935.00,595.24
935.00,595.77
935.00,596.30
935.00,596.82
935.00,597.35
935.00,597.88
935.00,598.40
935.00,598.93
935.00,599.46
935.00,599.98
935.00,600.51
935.00,601.04
934.99,601.56
934.98,602.08
934.95,602.60
934.88,603.10
934.78,603.58
934.65,604.05
934.50,604.52
934.34,604.98
934.21,605.45
934.11,605.94
934.05,606.44
934.02,606.95
934.01,607.48
934.00,608.00
934.00,608.53
934.00,609.05
934.00,609.58
934.00,610.10
934.00,610.63
934.00,611.16
934.00,611.69
934.00,612.21
934.01,612.74
934.01,613.27
934.01,613.80
934.01,614.32
934.00,614.85
934.00,615.37
933.99,615.90
933.99,616.42
933.99,616.95
933.99,617.48
933.98,618.00
933.95,618.52
933.90,619.02
933.80,619.51
933.67,619.98
933.51,620.44
933.36,620.90
933.22,621.37
933.12,621.86
933.06,622.36
933.02,622.87
933.01,623.39
933.00,623.92
933.00,624.44
933.00,624.97
932.99,625.49
932.98,626.02
932.95,626.53
932.89,627.03
932.81,627.51
932.72,627.97
932.63,628.40
932.58,628.82
932.58,629.23
932.63,629.65
932.71,630.08
932.78,630.53
932.81,630.99
932.77,631.46
932.68,631.93
932.54,632.39
932.39,632.85
932.25,633.31
932.14,633.79
932.07,634.29
932.03,634.80
932.01,635.32
931.99,635.84
931.97,636.36
931.92,636.86
931.84,637.36
931.72,637.84
931.58,638.30
931.42,638.76
931.27,639.23
931.15,639.71
931.07,640.20
931.03,640.71
931.02,641.23
931.01,641.76
931.01,642.28
931.01,642.81
931.00,643.33
931.00,643.86
931.00,644.38
930.99,644.91
930.99,645.44
930.99,645.96
930.99,646.49
931.00,647.02
931.00,647.55
931.00,648.07
931.00,648.60
931.00,649.13
931.00,649.66
931.00,650.18
931.00,650.71
931.00,651.24
931.00,651.76
931.00,652.29
931.00,652.82
931.00,653.34
931.00,653.87
931.00,654.40
931.00,654.92
931.00,655.45
931.00,655.98
931.00,656.50
931.00,657.03
931.00,657.56
931.00,658.08
931.00,658.61
931.00,659.14
931.00,659.66
931.00,660.19
931.00,660.72
931.00,661.24
931.00,661.77
931.00,662.30
931.00,662.82
931.00,663.35
931.00,663.88
931.00,664.41
931.00,664.93
931.00,665.46
931.00,665.99
931.00,666.51
931.00,667.04
931.00,667.57
931.00,668.09
931.00,668.62
931.00,669.15
931.00,669.67
931.00,670.20
931.00,670.73
931.00,671.25
930.99,671.78
930.97,672.29
930.92,672.80
930.85,673.30
930.73,673.78
930.59,674.24
930.43,674.71
930.28,675.17
930.16,675.65
930.08,676.14
930.03,676.65
930.01,677.17
930.01,677.69
930.01,678.22
930.01,678.74
930.01,679.27
930.00,679.79
930.00,680.32
930.00,680.85
929.99,681.38
929.99,681.90
929.99,682.43
930.00,682.96
930.00,683.48
930.01,684.01
930.01,684.53
930.01,685.06
930.01,685.59
930.02,686.11
930.06,686.62
930.12,687.12
930.23,687.60
930.36,688.07
930.52,688.54
930.67,689.00
930.80,689.47
930.89,689.96
930.95,690.47
930.98,690.98
931.00,691.50
931.00,692.03
930.99,692.55
930.99,693.08
930.99,693.60
930.99,694.13
930.99,694.65
930.98,695.18
930.94,695.69
930.87,696.19
930.76,696.67
930.61,697.13
930.46,697.60
930.31,698.06
930.18,698.54
930.10,699.03
930.04,699.53
930.02,700.05
930.01,700.57
930.00,701.09
930.00,701.62
930.00,702.15
930.00,702.67
930.00,703.20
930.00,703.73
929.99,704.25
929.99,704.78
929.97,705.29
929.92,705.80
929.85,706.30
929.74,706.78
929.60,707.25
929.44,707.71
929.29,708.17
929.16,708.65
929.08,709.14
929.03,709.65
929.01,710.17
929.01,710.69
929.01,711.22
929.01,711.75
929.01,712.27
929.00,712.80
929.00,713.32
928.99,713.85
928.99,714.37
928.98,714.90
928.96,715.41
928.91,715.92
928.83,716.41
928.71,716.89
928.56,717.35
928.40,717.81
928.25,718.28
928.14,718.76
928.07,719.26
928.03,719.77
928.01,720.29
928.01,720.81
928.00,721.34
928.00,721.86
928.00,722.39
928.00,722.92
928.00,723.44
928.00,723.97
928.00,724.50
928.00,725.03
927.99,725.55
927.98,726.07
927.95,726.58
927.89,727.09
927.79,727.57
927.66,728.05
927.51,728.51
927.35,728.97
927.21,729.44
927.11,729.93
927.05,730.43
927.02,730.94
927.01,731.46
927.01,731.99
927.00,732.52
927.00,733.04
927.00,733.57
927.00,734.09
927.00,734.62
927.00,735.15
927.00,735.67
927.00,736.20
926.99,736.72
926.97,737.24
926.93,737.75
926.86,738.25
926.75,738.73
926.61,739.20
926.45,739.66
926.30,740.13
926.18,740.60
926.09,741.09
926.04,741.60
926.02,742.12
926.01,742.64
926.01,743.17
926.01,743.69
926.01,744.22
926.00,744.74
926.00,745.27
925.99,745.79
925.99,746.32
925.99,746.85
925.99,747.37
926.00,747.90
926.00,748.43
926.00,748.96
926.00,749.49
926.00,750.01
926.00,750.54
925.98,751.06
925.95,751.57
925.89,752.07
925.79,752.56
925.66,753.03
925.50,753.49
925.35,753.96
925.22,754.43
925.12,754.91
925.06,755.41
925.02,755.93
925.01,756.45
925.01,756.98
925.00,757.50
925.00,758.03
925.00,758.55
925.00,759.08
924.99,759.60
924.99,760.13
925.00,760.66
925.00,761.19
925.00,761.71
925.00,762.24
925.01,762.77
925.01,763.30
925.01,763.82
925.01,764.35
925.00,764.88
925.00,765.40
924.99,765.93
924.99,766.45
924.99,766.98
924.99,767.50
924.98,768.03
924.95,768.54
924.89,769.05
924.79,769.53
924.66,770.00
924.50,770.46
924.35,770.93
924.22,771.40
924.12,771.89
924.06,772.39
924.03,772.90
924.01,773.42
924.00,773.94
924.00,774.47
923.99,774.99
923.99,775.52
923.98,776.04
923.95,776.56
923.89,777.06
923.79,777.54
923.66,778.02
923.50,778.48
923.35,778.94
923.21,779.41
923.12,779.90
923.06,780.40
923.02,780.91
923.01,781.43
923.00,781.96
923.00,782.49
923.00,783.01
923.00,783.54
923.00,784.07
923.00,784.59
923.00,785.12
922.99,785.64
922.97,786.16
922.94,786.67
922.87,787.17
922.77,787.66
922.63,788.13
922.48,788.59
922.32,789.05
922.19,789.53
922.10,790.01
922.04,790.52
922.02,791.03
922.01,791.56
922.01,792.08
922.01,792.61
922.00,793.13
922.00,793.66
921.99,794.19
921.99,794.71
922.00,795.24
922.00,795.77
922.00,796.30
922.01,796.82
922.00,797.35
922.00,797.88
922.00,798.40
921.99,798.93
921.99,799.45
921.98,799.97
921.95,800.49
921.90,800.99
921.81,801.48
921.68,801.96
921.52,802.42
921.37,802.88
921.23,803.35
921.13,803.83
921.06,804.33
921.02,804.85
921.01,805.37
921.00,805.89
921.00,806.42
921.00,806.95
921.01,807.47
921.01,808.00
921.00,808.53
921.00,809.05
921.00,809.58
921.00,810.10
921.00,810.63
921.00,811.16
921.00,811.68
921.00,812.21
921.00,812.74
921.00,813.27
921.00,813.79
921.00,814.32
920.99,814.84
920.96,815.36
920.92,815.87
920.84,816.36
920.72,816.84
920.57,817.30
920.41,817.76
920.27,818.23
920.15,818.71
920.07,819.20
920.03,819.71
920.01,820.23
920.00,820.76
920.01,821.28
920.01,821.81
920.01,822.34
920.01,822.86
920.00,823.39
920.00,823.92
920.00,824.44
920.00,824.97
919.99,825.49
919.99,826.02
919.99,826.54
919.98,827.07
919.95,827.58
919.89,828.08
919.79,828.57
919.66,829.04
919.51,829.51
919.35,829.97
919.21,830.44
919.11,830.92
919.05,831.43
919.02,831.94
919.01,832.46
919.01,832.99
919.00,833.51
919.00,834.04
918.99,834.56
918.98,835.08
918.94,835.59
918.88,836.10
918.79,836.58
918.65,837.05
918.50,837.52
918.34,837.98
918.21,838.45
918.11,838.94
918.05,839.44
918.02,839.95
918.01,840.48
918.01,841.00
918.01,841.53
918.00,842.05
918.00,842.58
918.00,843.10
917.99,843.63
917.99,844.16
918.00,844.68
918.00,845.21
918.00,845.74
918.00,846.27
918.00,846.79
918.00,847.32
918.00,847.85
918.00,848.37
917.98,848.89
917.96,849.41
917.91,849.92
917.83,850.41
917.71,850.89
917.56,851.35
917.40,851.81
917.26,852.28
917.14,852.76
917.07,853.26
917.03,853.77
917.01,854.29
917.01,854.81
917.00,855.34
917.00,855.86
916.99,856.39
916.98,856.91
916.96,857.43
916.91,857.93
916.82,858.42
916.69,858.90
916.54,859.36
916.38,859.82
916.24,860.29
916.14,860.77
916.06,861.27
916.02,861.78
915.98,862.29
915.93,862.79
915.85,863.29
915.74,863.77
915.60,864.24
915.44,864.70
915.29,865.16
915.17,865.64
915.08,866.13
915.03,866.64
915.01,867.16
915.01,867.68
915.01,868.21
915.01,868.73
915.00,869.26
915.00,869.78
915.00,870.31
915.00,870.84
915.00,871.36
915.00,871.89
915.00,872.42
914.98,872.94
914.96,873.45
914.90,873.96
914.81,874.45
914.69,874.92
914.54,875.39
914.38,875.85
914.24,876.32
914.14,876.80
914.07,877.30
914.03,877.81
914.01,878.33
914.00,878.85
914.00,879.38
914.00,879.91
914.00,880.43
914.00,880.96
914.00,881.49
914.00,882.02
914.00,882.54
914.00,883.07
914.00,883.60
914.00,884.12
914.00,884.65
914.00,885.17
914.00,885.70
913.99,886.23
913.99,886.75
913.99,887.28
913.99,887.80
913.97,888.32
913.92,888.83
913.84,889.32
913.72,889.80
913.58,890.27
913.42,890.73
913.27,891.20
913.16,891.67
913.08,892.17
913.03,892.68
913.01,893.20
913.00,893.72
913.00,894.24
913.00,894.77
913.00,895.30
913.00,895.82
913.00,896.35
913.00,896.88
913.00,897.40
913.00,897.93
913.00,898.46
913.00,898.98
913.00,899.51
913.00,900.04
913.00,900.56
913.00,901.09
913.00,901.62
913.00,902.15
913.00,902.67
913.00,903.20
913.00,903.73
913.00,904.25
913.00,904.78
913.00,905.31
913.00,905.83
913.00,906.36
913.00,906.89
913.00,907.41
913.00,907.94
912.99,908.47
912.99,908.99
912.99,909.52
912.99,910.05
912.99,910.57
912.98,911.09
912.95,911.61
912.88,912.11
912.78,912.59
912.65,913.06
912.49,913.52
912.34,913.99
912.21,914.46
912.11,914.95
912.05,915.45
912.02,915.96
912.01,916.49
912.00,917.01
911.99,917.53
911.98,918.05
911.95,918.57
911.89,919.07
911.79,919.56
911.66,920.03
911.50,920.49
911.35,920.95
911.22,921.43
911.12,921.91
911.06,922.41
911.02,922.93
911.01,923.45
911.00,923.97
911.00,924.50
911.00,925.02
911.00,925.55
911.00,926.08
911.00,926.60
911.00,927.13
910.99,927.65
910.97,928.17
910.94,928.69
910.87,929.18
910.76,929.67
910.62,930.14
910.47,930.60
910.31,931.06
910.19,931.54
910.10,932.03
910.05,932.53
910.02,933.05
910.01,933.57
910.01,934.10
910.00,934.62
910.00,935.15
909.99,935.67
909.99,936.20
909.99,936.72
909.99,937.25
909.99,937.78
909.97,938.30
909.93,938.80
909.85,939.30
909.73,939.78
909.58,940.24
909.42,940.70
909.28,941.17
909.16,941.65
909.08,942.14
909.04,942.65
909.02,943.17
909.01,943.69
909.00,944.22
909.00,944.74
909.00,945.27
908.99,945.79
908.99,946.32
908.98,946.84
908.96,947.36
908.92,947.87
908.83,948.36
908.71,948.84
908.56,949.30
908.40,949.76
908.26,950.23
908.15,950.71
908.07,951.21
908.02,951.71
907.98,952.22
907.94,952.73
907.86,953.23
907.76,953.71
907.62,954.18
907.46,954.64
907.31,955.10
907.18,955.58
907.09,956.07
907.04,956.57
907.02,957.09
907.01,957.61
907.01,958.14
907.01,958.67
907.00,959.19
907.00,959.72
907.00,960.24
907.00,960.77
907.00,961.30
907.00,961.82
907.00,962.35
906.99,962.87
906.96,963.39
906.91,963.90
906.83,964.39
906.71,964.87
906.56,965.33
906.41,965.79
906.26,966.26
906.15,966.74
906.07,967.23
906.02,967.74
906.00,968.26
906.00,968.79
906.00,969.31
906.00,969.84
906.01,970.37
906.01,970.90
906.01,971.42
906.01,971.95
906.01,972.48
906.01,973.00
906.00,973.53
906.00,974.05
906.00,974.58
906.00,975.11
905.99,975.63
905.99,976.16
905.99,976.69
905.99,977.21
905.99,977.74
905.99,978.27
906.00,978.80
906.00,979.32
906.00,979.85
906.00,980.38
905.99,980.90
905.97,981.42
905.91,981.92
905.83,982.41
905.70,982.89
905.56,983.35
905.40,983.81
905.25,984.28
905.14,984.76
905.06,985.26
905.03,985.77
905.01,986.29
905.01,986.82
905.01,987.34
905.01,987.87
905.00,988.39
905.00,988.92
904.99,989.44
904.99,989.97
904.99,990.49
904.98,991.02
904.95,991.53
904.90,992.03
904.80,992.52
904.67,992.99
904.54,993.44
904.42,993.89
904.36,994.33
904.35,994.76
904.38,995.18
904.42,995.59
904.44,996.00
904.40,996.41
904.33,996.83
904.23,997.28
904.14,997.75
904.07,998.24
904.03,998.75
904.01,999.27
904.01,999.79
904.00,1000.32
904.00,1000.85
904.00,1001.37
904.00,1001.90
903.99,1002.42
903.98,1002.95
903.95,1003.46
903.90,1003.97
903.81,1004.45
903.68,1004.93
903.51,1005.38
903.31,1005.83
903.11,1006.27
902.90,1006.71
902.69,1007.15
902.49,1007.60
902.31,1008.05
902.15,1008.51
902.01,1008.98
901.87,1009.45
901.72,1009.91
901.56,1010.37
901.40,1010.83
901.25,1011.30
901.14,1011.78
901.06,1012.27
901.02,1012.78
901.00,1013.30
901.00,1013.83
901.00,1014.36
901.01,1014.88
901.01,1015.41
901.01,1015.94
901.01,1016.47
901.01,1016.99
901.01,1017.52
901.00,1018.04
901.00,1018.57
901.00,1019.10
901.00,1019.62
900.99,1020.15
900.99,1020.67
900.99,1021.20
900.99,1021.73
900.99,1022.25
900.99,1022.78
900.99,1023.31
901.00,1023.84
901.00,1024.36
901.00,1024.89
901.00,1025.42
901.00,1025.95
901.00,1026.47
901.01,1027.00
901.01,1027.53
901.01,1028.06
901.01,1028.58
901.01,1029.11
901.01,1029.64
901.01,1030.16
901.00,1030.69
901.00,1031.21
901.00,1031.74
900.99,1032.26
900.99,1032.79
900.99,1033.31
900.99,1033.84
900.99,1034.37
900.99,1034.90
900.99,1035.42
900.99,1035.95
900.96,1036.47
900.91,1036.97
900.81,1037.46
900.68,1037.93
900.53,1038.39
900.37,1038.85
900.23,1039.32
900.13,1039.81
900.06,1040.31
900.03,1040.82
900.01,1041.34
900.00,1041.86
900.00,1042.39
899.98,1042.91
899.96,1043.42
899.91,1043.93
899.82,1044.42
899.70,1044.90
899.55,1045.36
899.40,1045.83
899.25,1046.29
899.14,1046.77
899.07,1047.27
899.03,1047.78
899.01,1048.30
899.01,1048.83
899.00,1049.35
899.00,1049.88
899.00,1050.40
899.00,1050.93
899.00,1051.46
899.00,1051.98
899.00,1052.51
899.00,1053.04
898.99,1053.56
898.98,1054.08
898.94,1054.59
898.88,1055.10
898.78,1055.58
898.65,1056.05
898.49,1056.51
898.33,1056.97
898.17,1057.44
898.03,1057.90
897.88,1058.37
897.73,1058.83
897.56,1059.29
897.36,1059.73
897.16,1060.18
896.95,1060.62
896.74,1061.06
896.54,1061.50
896.36,1061.96
896.22,1062.42
896.12,1062.91
896.06,1063.41
896.03,1063.92
896.01,1064.44
896.00,1064.97
896.00,1065.49
895.99,1066.02
895.99,1066.54
895.99,1067.07
895.99,1067.60
895.98,1068.12
895.95,1068.63
895.88,1069.13
895.77,1069.61
895.63,1070.08
895.48,1070.54
895.32,1071.01
895.20,1071.48
895.10,1071.97
895.05,1072.47
895.02,1072.99
895.01,1073.51
895.00,1074.04
895.00,1074.56
895.00,1075.09
895.00,1075.61
895.00,1076.14
895.00,1076.67
894.99,1077.19
894.99,1077.72
894.97,1078.24
894.93,1078.75
894.86,1079.24
894.75,1079.73
894.61,1080.20
894.46,1080.66
894.30,1081.12
894.18,1081.60
894.09,1082.08
894.04,1082.59
894.01,1083.11
894.01,1083.63
894.01,1084.16
894.01,1084.69
894.01,1085.21
894.00,1085.74
894.00,1086.26
893.99,1086.79
893.99,1087.31
894.00,1087.84
894.00,1088.37
894.00,1088.90
894.00,1089.43
894.00,1089.95
894.00,1090.48
893.98,1091.00
893.95,1091.51
893.89,1092.01
893.80,1092.50
893.67,1092.98
893.52,1093.44
893.37,1093.90
893.23,1094.37
893.13,1094.86
893.06,1095.36
893.03,1095.87
893.01,1096.39
893.00,1096.91
893.00,1097.44
893.00,1097.97
893.00,1098.49
893.00,1099.02
893.00,1099.55
893.00,1100.07
893.00,1100.60
893.00,1101.13
892.99,1101.65
892.97,1102.17
892.94,1102.68
892.87,1103.18
892.77,1103.66
892.63,1104.13
892.47,1104.60
892.32,1105.06
892.19,1105.53
892.10,1106.02
892.05,1106.53
892.02,1107.04
892.01,1107.57
892.00,1108.09
892.00,1108.62
892.00,1109.14
892.00,1109.67
891.99,1110.19
891.99,1110.72
891.97,1111.24
891.93,1111.75
891.86,1112.25
891.75,1112.73
891.61,1113.20
891.45,1113.66
891.30,1114.12
891.18,1114.60
891.09,1115.09
891.04,1115.59
891.02,1116.11
891.01,1116.63
891.01,1117.16
891.00,1117.69
891.00,1118.21
890.99,1118.73
890.99,1119.26
890.98,1119.78
890.97,1120.30
890.92,1120.81
890.85,1121.31
890.73,1121.79
890.58,1122.25
890.42,1122.71
890.28,1123.18
890.16,1123.66
890.08,1124.15
890.04,1124.66
890.01,1125.18
890.00,1125.70
890.00,1126.22
889.99,1126.75
889.97,1127.27
889.92,1127.77
889.85,1128.27
889.73,1128.75
889.59,1129.22
889.43,1129.68
889.29,1130.14
889.17,1130.62
889.09,1131.12
889.04,1131.62
889.02,1132.14
889.00,1132.66
889.00,1133.19
888.99,1133.71
888.99,1134.24
888.99,1134.76
888.97,1135.28
888.93,1135.79
888.85,1136.29
888.73,1136.76
888.59,1137.23
888.43,1137.69
888.28,1138.16
888.16,1138.63
888.06,1139.12
887.98,1139.61
887.89,1140.10
887.79,1140.59
887.65,1141.06
887.49,1141.52
887.34,1141.98
887.21,1142.45
887.11,1142.94
887.05,1143.44
887.00,1143.95
886.96,1144.46
886.90,1144.96
886.81,1145.45
886.69,1145.93
886.53,1146.39
886.37,1146.85
886.21,1147.31
886.07,1147.78
885.93,1148.25
885.78,1148.71
885.62,1149.17
885.45,1149.63
885.29,1150.09
885.14,1150.55
885.00,1151.02
884.86,1151.49
884.71,1151.95
884.54,1152.41
884.38,1152.87
884.24,1153.34
884.12,1153.82
884.03,1154.31
883.95,1154.80
883.86,1155.29
883.74,1155.77
883.59,1156.24
883.44,1156.70
883.29,1157.16
883.17,1157.64
883.08,1158.13
883.04,1158.64
883.01,1159.15
883.00,1159.68
882.98,1160.19
882.93,1160.70
882.86,1161.20
882.76,1161.68
882.62,1162.15
882.46,1162.61
882.31,1163.08
882.19,1163.55
882.10,1164.04
882.04,1164.55
882.02,1165.06
882.01,1165.59
882.00,1166.11
882.00,1166.64
882.00,1167.17
882.00,1167.69
882.00,1168.22
882.00,1168.75
882.00,1169.27
882.00,1169.80
882.00,1170.33
882.00,1170.85
882.00,1171.38
882.00,1171.91
882.00,1172.43
882.00,1172.96
882.00,1173.49
882.00,1174.01
882.00,1174.54
882.00,1175.07
882.00,1175.59
882.00,1176.12
882.00,1176.65
882.00,1177.17
882.00,1177.70
882.00,1178.23
882.00,1178.75
882.00,1179.28
882.00,1179.81
882.00,1180.34
882.00,1180.86
882.00,1181.39
882.00,1181.92
882.00,1182.44
882.00,1182.97
882.00,1183.50
882.00,1184.02
882.00,1184.55
882.00,1185.08
882.00,1185.60
882.00,1186.13
882.00,1186.66
882.00,1187.18
882.00,1187.71
882.00,1188.24
882.00,1188.76
