# Label: 1
710.01,901.84
710.00,902.37
710.00,902.89
710.00,903.42
710.00,903.95
710.00,904.47
709.99,905.00
710.00,905.53
710.00,906.06
710.00,906.59
710.00,907.12
710.00,907.64
710.00,908.17
710.00,908.70
710.00,909.23
709.99,909.75
709.97,910.27
709.92,910.78
709.85,911.28
709.73,911.76
709.59,912.22
709.43,912.68
709.27,913.15
709.12,913.61
708.98,914.08
708.83,914.55
708.68,915.01
708.51,915.47
708.34,915.93
708.19,916.39
708.04,916.86
707.90,917.33
707.75,917.80
707.59,918.26
707.42,918.71
707.26,919.17
707.11,919.64
706.97,920.11
706.82,920.58
706.67,921.04
706.51,921.50
706.35,921.96
706.21,922.44
706.12,922.92
706.05,923.43
706.02,923.94
706.01,924.46
706.00,924.99
706.00,925.51
706.00,926.04
706.01,926.57
706.02,927.09
706.06,927.60
706.12,928.10
706.21,928.59
706.35,929.07
706.50,929.53
706.66,929.99
706.79,930.46
706.89,930.95
706.95,931.45
706.98,931.97
706.99,932.49
706.99,933.02
706.99,933.55
706.99,934.08
707.00,934.60
707.00,935.13
707.01,935.65
707.01,936.18
707.00,936.71
707.00,937.24
706.99,937.76
706.97,938.28
706.92,938.79
706.85,939.29
706.74,939.77
706.60,940.24
706.44,940.70
706.29,941.17
706.17,941.64
706.08,942.14
706.03,942.64
706.01,943.16
706.01,943.69
706.01,944.22
706.01,944.75
706.01,945.27
706.00,945.80
706.00,946.32
705.99,946.85
705.99,947.38
705.98,947.90
705.96,948.42
705.91,948.92
705.82,949.42
705.70,949.89
705.55,950.36
705.39,950.82
705.25,951.29
705.14,951.77
705.07,952.27
705.03,952.78
705.01,953.30
705.00,953.83
705.00,954.35
705.00,954.88
704.99,955.41
704.98,955.93
704.96,956.45
704.90,956.95
704.81,957.44
704.69,957.92
704.53,958.38
704.38,958.85
704.24,959.32
704.13,959.80
704.07,960.30
704.03,960.81
704.01,961.33
704.00,961.86
704.00,962.39
704.00,962.91
704.00,963.44
704.00,963.97
704.00,964.50
704.00,965.02
704.00,965.55
704.00,966.08
704.00,966.61
704.00,967.13
704.00,967.66
703.99,968.19
703.99,968.71
703.97,969.23
703.93,969.75
703.86,970.24
703.75,970.72
703.60,971.19
703.45,971.66
703.30,972.12
703.17,972.60
703.09,973.09
703.04,973.60
703.02,974.12
703.01,974.64
703.01,975.17
703.00,975.69
703.00,976.22
703.00,976.75
703.00,977.27
703.00,977.80
703.00,978.33
703.00,978.86
703.00,979.39
703.00,979.92
703.00,980.44
703.00,980.97
703.00,981.50
703.00,982.03
703.00,982.55
703.00,983.08
702.99,983.61
702.97,984.13
702.94,984.64
702.88,985.14
702.78,985.63
702.64,986.10
702.49,986.56
702.33,987.03
702.20,987.50
702.10,987.99
702.05,988.49
702.02,989.01
702.01,989.53
702.01,990.06
702.00,990.59
702.00,991.11
702.00,991.64
702.00,992.17
702.00,992.69
702.00,993.22
702.00,993.75
702.00,994.28
701.99,994.80
701.97,995.32
701.92,995.83
701.84,996.32
701.73,996.81
701.59,997.27
701.43,997.74
701.28,998.20
701.16,998.68
701.08,999.17
701.03,999.68
701.02,1000.20
701.01,1000.73
701.01,1001.26
701.01,1001.78
701.00,1002.31
701.00,1002.83
700.99,1003.36
700.99,1003.89
700.99,1004.42
700.98,1004.94
700.96,1005.46
700.90,1005.96
700.81,1006.45
700.69,1006.93
700.53,1007.39
700.38,1007.86
700.24,1008.33
700.14,1008.81
700.07,1009.31
700.03,1009.82
700.01,1010.34
700.00,1010.87
699.99,1011.39
699.99,1011.92
699.99,1012.45
699.98,1012.97
699.96,1013.49
699.90,1013.99
699.81,1014.48
699.67,1014.95
699.52,1015.42
699.36,1015.88
699.23,1016.35
699.13,1016.84
699.06,1017.34
699.03,1017.85
699.01,1018.37
699.00,1018.90
699.00,1019.42
699.00,1019.95
698.99,1020.48
698.98,1021.00
698.95,1021.52
698.90,1022.02
698.80,1022.51
698.67,1022.98
698.52,1023.45
698.36,1023.91
698.22,1024.38
698.12,1024.87
698.06,1025.37
698.02,1025.88
698.01,1026.40
698.01,1026.93
698.00,1027.46
698.00,1027.98
698.00,1028.51
698.00,1029.04
698.00,1029.56
698.00,1030.09
698.00,1030.62
698.00,1031.15
697.99,1031.67
697.97,1032.19
697.93,1032.71
697.86,1033.20
697.76,1033.69
697.62,1034.16
697.46,1034.62
697.31,1035.09
697.19,1035.56
697.10,1036.05
697.04,1036.56
697.02,1037.08
697.01,1037.60
697.01,1038.13
697.00,1038.65
697.00,1039.18
697.00,1039.71
696.99,1040.23
696.99,1040.76
696.99,1041.29
697.00,1041.82
697.00,1042.35
697.01,1042.88
697.01,1043.40
697.01,1043.93
697.01,1044.46
697.00,1044.99
697.00,1045.51
696.99,1046.04
696.99,1046.56
696.99,1047.09
696.99,1047.62
696.98,1048.14
696.94,1048.66
696.87,1049.15
696.77,1049.64
696.63,1050.11
696.47,1050.57
696.32,1051.03
696.19,1051.51
696.10,1052.00
696.05,1052.51
696.02,1053.02
696.01,1053.55
696.00,1054.07
696.00,1054.60
695.99,1055.12
695.99,1055.65
695.99,1056.18
695.99,1056.70
695.97,1057.23
695.93,1057.74
695.86,1058.23
695.74,1058.71
695.60,1059.18
695.44,1059.64
695.29,1060.11
695.17,1060.59
695.09,1061.08
695.04,1061.59
695.02,1062.11
695.01,1062.63
695.00,1063.16
695.00,1063.68
694.99,1064.21
694.99,1064.73
694.97,1065.25
694.93,1065.77
694.85,1066.26
694.74,1066.74
694.60,1067.21
694.44,1067.67
694.29,1068.14
694.17,1068.62
694.08,1069.11
694.04,1069.62
694.02,1070.14
694.01,1070.66
694.01,1071.19
694.01,1071.72
694.00,1072.24
694.00,1072.77
693.99,1073.30
693.99,1073.82
693.99,1074.35
693.98,1074.87
693.96,1075.39
693.91,1075.90
693.83,1076.39
693.71,1076.87
693.56,1077.34
693.40,1077.80
693.26,1078.27
693.15,1078.75
693.07,1079.25
693.03,1079.76
693.01,1080.28
692.99,1080.80
692.97,1081.31
692.92,1081.82
692.84,1082.32
692.73,1082.80
692.58,1083.27
692.42,1083.73
692.28,1084.19
692.15,1084.67
692.06,1085.16
691.98,1085.65
691.89,1086.14
691.78,1086.63
691.64,1087.10
691.48,1087.56
691.33,1088.02
691.20,1088.50
691.10,1088.99
691.04,1089.49
691.00,1090.00
690.96,1090.51
690.90,1091.01
690.80,1091.50
690.67,1091.97
690.52,1092.44
690.36,1092.90
690.22,1093.37
690.11,1093.85
690.02,1094.35
689.94,1094.84
689.85,1095.33
689.72,1095.80
689.57,1096.27
689.41,1096.73
689.25,1097.19
689.10,1097.66
688.96,1098.13
688.82,1098.60
688.66,1099.06
688.50,1099.52
688.34,1099.98
688.21,1100.45
688.11,1100.94
688.05,1101.44
688.02,1101.96
688.01,1102.48
688.01,1103.01
688.00,1103.54
688.00,1104.06
688.00,1104.59
688.00,1105.12
688.00,1105.64
688.00,1106.17
688.00,1106.70
688.00,1107.23
688.00,1107.76
688.00,1108.28
688.00,1108.81
688.00,1109.34
688.00,1109.87
687.99,1110.39
687.98,1110.92
687.96,1111.43
687.90,1111.94
687.82,1112.43
687.69,1112.91
687.54,1113.37
687.39,1113.84
687.25,1114.31
687.14,1114.79
687.07,1115.29
687.03,1115.80
687.01,1116.32
687.00,1116.84
687.00,1117.37
687.00,1117.90
687.00,1118.43
687.00,1118.95
687.00,1119.48
687.00,1120.01
687.00,1120.54
687.00,1121.06
687.00,1121.59
687.00,1122.12
687.00,1122.65
687.00,1123.18
687.00,1123.70
687.00,1124.23
687.00,1124.76
687.00,1125.29
687.00,1125.81
687.00,1126.34
686.99,1126.86
686.96,1127.38
686.91,1127.89
686.83,1128.38
686.71,1128.86
686.56,1129.33
686.40,1129.79
686.26,1130.26
686.15,1130.74
686.07,1131.23
686.03,1131.75
686.01,1132.27
686.01,1132.79
686.01,1133.32
686.01,1133.85
686.01,1134.37
686.00,1134.90
686.00,1135.43
686.00,1135.96
686.00,1136.48
686.00,1137.01
686.00,1137.54
686.00,1138.06
686.00,1138.59
686.00,1139.12
686.00,1139.65
686.00,1140.18
686.00,1140.71
686.00,1141.23
686.00,1141.76
686.00,1142.29
686.00,1142.82
686.00,1143.35
686.00,1143.87
686.00,1144.40
686.00,1144.93
686.00,1145.46
686.00,1145.98
686.00,1146.51
686.00,1147.04
686.00,1147.57
686.00,1148.09
686.00,1148.62
686.00,1149.15
686.00,1149.68
686.00,1150.21
686.00,1150.73
686.00,1151.26
686.00,1151.79
686.00,1152.32
686.00,1152.84
686.00,1153.37
686.00,1153.90
685.99,1154.42
685.98,1154.95
685.95,1155.46
685.90,1155.97
685.81,1156.46
685.68,1156.94
685.53,1157.40
685.37,1157.86
685.21,1158.32
685.06,1158.79
684.92,1159.26
684.77,1159.72
684.60,1160.18
684.41,1160.63
684.20,1161.07
683.99,1161.51
683.78,1161.95
683.58,1162.40
683.39,1162.85
683.22,1163.31
683.07,1163.77
682.93,1164.24
682.79,1164.71
682.63,1165.17
682.46,1165.63
682.31,1166.09
682.18,1166.57
682.08,1167.05
681.99,1167.55
681.91,1168.04
681.80,1168.52
681.67,1168.99
681.51,1169.46
681.35,1169.92
681.22,1170.39
681.12,1170.88
681.06,1171.38
681.02,1171.89
681.01,1172.41
681.00,1172.94
680.99,1173.46
680.98,1173.99
680.95,1174.50
680.89,1175.01
680.80,1175.50
680.67,1175.97
680.52,1176.43
680.36,1176.90
680.23,1177.37
680.12,1177.85
680.06,1178.36
680.03,1178.87
680.01,1179.39
680.00,1179.92
680.00,1180.44
680.00,1180.97
680.00,1181.50
680.00,1182.02
679.99,1182.55
679.98,1183.07
679.94,1183.59
679.88,1184.09
679.78,1184.57
679.65,1185.05
679.49,1185.51
679.34,1185.97
679.21,1186.45
679.12,1186.94
679.06,1187.44
679.02,1187.95
679.01,1188.47
679.00,1189.00
678.99,1189.53
678.99,1190.05
678.99,1190.58
678.98,1191.10
678.95,1191.62
678.88,1192.12
678.77,1192.60
678.63,1193.07
678.48,1193.53
678.33,1194.00
678.20,1194.47
678.11,1194.96
678.05,1195.47
678.02,1195.98
678.01,1196.50
678.00,1197.03
677.99,1197.55
677.98,1198.08
677.94,1198.59
677.88,1199.09
677.78,1199.58
677.65,1200.05
677.49,1200.51
677.34,1200.98
677.21,1201.45
677.12,1201.94
677.06,1202.44
677.02,1202.96
677.01,1203.48
677.00,1204.00
676.99,1204.53
676.99,1205.06
676.99,1205.58
676.98,1206.11
676.95,1206.62
676.88,1207.12
676.78,1207.61
676.64,1208.08
676.48,1208.54
676.33,1209.00
676.20,1209.48
676.11,1209.97
676.05,1210.47
676.02,1210.99
676.01,1211.51
676.00,1212.03
675.99,1212.56
675.98,1213.08
675.94,1213.60
675.88,1214.10
675.78,1214.58
675.65,1215.06
675.50,1215.52
675.34,1215.98
675.21,1216.46
675.11,1216.94
675.05,1217.45
675.02,1217.96
675.01,1218.49
675.01,1219.01
675.00,1219.54
675.00,1220.06
674.99,1220.59
674.99,1221.12
674.99,1221.64
674.97,1222.16
674.94,1222.68
674.87,1223.18
674.76,1223.66
674.62,1224.13
674.46,1224.59
674.31,1225.06
674.19,1225.53
674.10,1226.02
674.04,1226.53
674.02,1227.05
674.00,1227.57
674.00,1228.10
674.00,1228.62
674.00,1229.15
674.00,1229.68
674.00,1230.21
674.00,1230.73
674.00,1231.26
673.99,1231.79
673.99,1232.31
673.98,1232.84
673.96,1233.36
673.92,1233.87
673.83,1234.36
673.71,1234.84
673.56,1235.30
673.40,1235.76
673.26,1236.23
673.15,1236.71
673.07,1237.21
673.02,1237.72
672.98,1238.23
672.93,1238.74
672.86,1239.23
672.75,1239.72
672.61,1240.18
672.45,1240.65
672.30,1241.11
672.18,1241.59
672.09,1242.08
672.03,1242.59
671.99,1243.10
671.95,1243.61
671.88,1244.11
671.78,1244.59
671.65,1245.06
671.49,1245.53
671.34,1245.99
671.20,1246.46
671.10,1246.95
671.01,1247.44
670.93,1247.93
670.83,1248.42
670.70,1248.90
670.55,1249.36
670.40,1249.82
670.25,1250.29
670.14,1250.77
670.07,1251.27
670.03,1251.78
670.01,1252.30
670.00,1252.83
670.00,1253.35
669.98,1253.88
669.96,1254.39
669.91,1254.90
669.82,1255.39
669.70,1255.87
669.56,1256.34
669.40,1256.80
669.26,1257.27
669.15,1257.75
669.07,1258.25
669.03,1258.76
669.01,1259.28
669.00,1259.80
669.00,1260.33
669.00,1260.86
669.00,1261.39
669.00,1261.91
669.00,1262.44
669.00,1262.97
669.00,1263.49
668.99,1264.02
668.99,1264.55
668.98,1265.07
668.95,1265.58
668.88,1266.09
668.78,1266.57
668.65,1267.04
668.49,1267.51
668.34,1267.97
668.21,1268.45
668.11,1268.93
668.05,1269.44
668.02,1269.95
668.01,1270.47
668.00,1271.00
668.00,1271.53
668.00,1272.05
668.00,1272.58
668.00,1273.11
667.99,1273.63
667.97,1274.15
667.94,1274.67
667.87,1275.17
667.76,1275.65
667.63,1276.12
667.47,1276.58
667.32,1277.05
667.19,1277.53
667.10,1278.02
667.05,1278.52
667.02,1279.04
667.01,1279.56
667.00,1280.09
667.00,1280.61
667.00,1281.14
667.00,1281.67
667.00,1282.19
667.00,1282.72
667.00,1283.25
666.99,1283.77
666.97,1284.29
666.92,1284.80
666.85,1285.30
666.73,1285.78
666.59,1286.25
666.43,1286.71
666.28,1287.17
666.16,1287.65
666.06,1288.14
665.98,1288.63
665.89,1289.13
665.78,1289.61
665.65,1290.08
665.49,1290.54
665.34,1291.01
665.20,1291.48
665.11,1291.97
665.05,1292.47
665.02,1292.99
665.01,1293.51
665.00,1294.03
664.99,1294.56
664.98,1295.08
664.94,1295.59
664.88,1296.09
664.78,1296.58
664.64,1297.05
664.49,1297.52
664.33,1297.98
664.21,1298.45
664.11,1298.94
664.05,1299.45
664.02,1299.96
664.00,1300.48
663.98,1301.00
663.95,1301.52
663.89,1302.02
663.80,1302.51
663.67,1302.98
663.51,1303.44
663.36,1303.91
663.22,1304.38
663.12,1304.87
663.05,1305.37
663.01,1305.88
662.97,1306.39
662.91,1306.89
662.83,1307.38
662.71,1307.86
662.56,1308.33
662.40,1308.79
662.26,1309.26
662.15,1309.74
662.07,1310.24
662.02,1310.74
661.98,1311.25
661.93,1311.76
661.86,1312.26
661.75,1312.74
661.61,1313.21
661.45,1313.67
661.30,1314.14
661.17,1314.61
661.09,1315.11
661.04,1315.61
661.02,1316.13
661.01,1316.66
661.01,1317.18
661.00,1317.71
661.00,1318.24
661.00,1318.76
660.99,1319.29
660.98,1319.81
660.96,1320.33
660.92,1320.84
660.84,1321.34
660.72,1321.82
660.58,1322.29
660.42,1322.75
660.27,1323.21
660.16,1323.69
660.08,1324.19
660.03,1324.70
660.01,1325.22
659.99,1325.74
659.97,1326.26
659.93,1326.77
659.85,1327.26
659.74,1327.74
659.60,1328.21
659.44,1328.68
659.29,1329.14
659.17,1329.62
659.07,1330.10
658.98,1330.60
658.90,1331.09
658.79,1331.57
658.65,1332.04
658.49,1332.50
658.33,1332.96
658.17,1333.43
658.03,1333.90
657.89,1334.37
657.74,1334.83
657.58,1335.29
657.42,1335.75
657.27,1336.22
657.15,1336.70
657.05,1337.19
656.97,1337.68
656.88,1338.17
656.77,1338.65
656.63,1339.12
656.47,1339.58
656.31,1340.05
656.18,1340.52
656.08,1341.01
656.00,1341.50
655.92,1341.99
655.81,1342.48
655.68,1342.95
655.52,1343.41
655.37,1343.88
655.23,1344.35
655.13,1344.83
655.06,1345.33
655.03,1345.85
655.01,1346.37
655.00,1346.89
655.00,1347.42
655.00,1347.95
655.00,1348.47
655.00,1349.00
655.00,1349.53
655.00,1350.06
655.00,1350.59
655.00,1351.11
655.00,1351.64
654.99,1352.17
654.99,1352.69
654.97,1353.21
654.93,1353.72
654.86,1354.22
654.75,1354.70
654.61,1355.17
654.44,1355.63
654.28,1356.09
654.13,1356.56
653.99,1357.03
653.85,1357.50
653.70,1357.96
653.53,1358.42
653.37,1358.88
653.24,1359.35
653.13,1359.84
653.06,1360.34
653.03,1360.85
653.01,1361.37
653.00,1361.90
653.00,1362.42
653.00,1362.95
653.00,1363.48
653.00,1364.01
653.00,1364.53
653.00,1365.06
653.00,1365.59
653.00,1366.12
653.00,1366.65
653.00,1367.17
653.00,1367.70
653.00,1368.23
653.00,1368.76
653.00,1369.28
653.00,1369.81
653.00,1370.34
653.00,1370.87
653.00,1371.40
653.00,1371.92
653.00,1372.45
653.00,1372.98
653.00,1373.51
653.00,1374.03
653.00,1374.56
653.00,1375.09
652.99,1375.61
652.97,1376.13
652.94,1376.65
652.87,1377.15
652.77,1377.63
652.63,1378.10
652.48,1378.57
652.32,1379.03
652.20,1379.51
652.10,1380.00
652.04,1380.50
652.00,1381.01
651.96,1381.52
651.89,1382.02
651.80,1382.51
651.67,1382.98
651.51,1383.45
651.35,1383.91
651.19,1384.37
651.05,1384.84
650.90,1385.31
650.75,1385.77
650.58,1386.23
650.39,1386.67
650.18,1387.12
649.97,1387.56
649.76,1388.00
649.57,1388.44
649.39,1388.90
649.24,1389.37
649.13,1389.85
649.06,1390.35
649.03,1390.86
649.01,1391.38
649.00,1391.91
649.00,1392.43
649.00,1392.96
649.00,1393.49
649.00,1394.02
649.00,1394.54
649.00,1395.07
649.00,1395.60
649.00,1396.13
649.00,1396.65
649.00,1397.18
649.00,1397.71
649.00,1398.24
649.00,1398.77
649.00,1399.29
649.00,1399.82
649.00,1400.35
649.00,1400.88
649.00,1401.41
649.00,1401.93
649.00,1402.46
649.00,1402.99
649.00,1403.52
649.00,1404.04
649.00,1404.57
649.00,1405.10
649.00,1405.63
649.00,1406.15
649.00,1406.68
649.00,1407.21
649.00,1407.74
649.00,1408.27
649.00,1408.79
649.00,1409.32
649.00,1409.85
649.00,1410.38
649.00,1410.91
649.00,1411.43
649.01,1411.96
649.01,1412.49
649.00,1413.02
649.00,1413.54
649.00,1414.07
649.00,1414.60
648.99,1415.12
648.99,1415.65
648.99,1416.18
649.00,1416.71
649.00,1417.24
648.99,1417.76
648.97,1418.28
648.92,1418.79
648.83,1419.28
648.69,1419.75
648.49,1420.19
648.24,1420.62
647.93,1421.02
647.59,1421.40
647.22,1421.78
646.84,1422.15
646.47,1422.52
646.09,1422.90
645.72,1423.27
645.35,1423.65
644.99,1424.02
644.62,1424.40
644.26,1424.77
643.92,1425.16
643.60,1425.56
643.32,1425.97
643.08,1426.40
642.85,1426.83
642.64,1427.27
642.45,1427.72
642.29,1428.18
642.17,1428.66
642.09,1429.15
642.04,1429.66
642.01,1430.18
642.00,1430.70
642.00,1431.23
641.99,1431.75
641.97,1432.27
641.92,1432.78
641.85,1433.28
641.74,1433.76
641.59,1434.23
641.44,1434.69
641.29,1435.15
641.17,1435.63
641.09,1436.13
641.04,1436.63
641.01,1437.15
641.01,1437.68
641.00,1438.20
641.00,1438.73
641.00,1439.26
641.00,1439.79
641.00,1440.31
640.99,1440.84
640.99,1441.37
640.98,1441.89
640.96,1442.41
640.91,1442.91
640.82,1443.41
640.70,1443.88
640.55,1444.35
640.39,1444.81
640.25,1445.28
640.14,1445.76
640.07,1446.26
640.03,1446.77
640.01,1447.29
640.00,1447.82
639.99,1448.34
639.98,1448.86
639.96,1449.38
639.91,1449.89
639.83,1450.38
639.70,1450.86
639.55,1451.32
639.40,1451.79
639.25,1452.26
639.14,1452.74
639.07,1453.23
639.02,1453.74
638.98,1454.25
638.93,1454.76
638.85,1455.26
638.74,1455.74
638.59,1456.21
638.44,1456.67
638.29,1457.13
638.17,1457.61
638.09,1458.11
638.04,1458.61
638.01,1459.13
638.00,1459.66
638.00,1460.18
637.99,1460.70
637.97,1461.22
637.93,1461.74
637.86,1462.23
637.75,1462.72
637.61,1463.18
637.45,1463.65
637.30,1464.11
637.18,1464.59
637.09,1465.08
637.03,1465.59
636.99,1466.10
636.95,1466.61
636.88,1467.11
636.78,1467.59
636.65,1468.07
636.49,1468.53
636.34,1468.99
636.20,1469.46
636.10,1469.95
636.01,1470.44
635.93,1470.93
635.83,1471.42
635.70,1471.90
635.55,1472.36
635.40,1472.83
635.25,1473.29
635.14,1473.78
635.07,1474.27
635.03,1474.78
635.01,1475.30
634.99,1475.82
634.97,1476.34
634.92,1476.85
634.84,1477.34
634.72,1477.82
634.58,1478.29
634.42,1478.75
634.27,1479.22
634.16,1479.70
634.08,1480.20
634.03,1480.70
634.01,1481.22
633.99,1481.74
633.97,1482.26
633.93,1482.77
633.85,1483.27
633.74,1483.75
633.60,1484.22
633.44,1484.68
633.29,1485.15
633.17,1485.63
633.09,1486.12
633.03,1486.62
632.99,1487.13
632.94,1487.64
632.87,1488.14
632.77,1488.63
632.63,1489.10
632.48,1489.56
632.33,1490.03
632.20,1490.50
632.10,1490.99
632.04,1491.49
632.00,1492.00
631.96,1492.51
631.90,1493.01
631.80,1493.50
631.67,1493.98
631.51,1494.44
631.36,1494.90
631.22,1495.37
631.12,1495.86
631.05,1496.36
631.01,1496.87
630.97,1497.38
630.91,1497.88
630.83,1498.38
630.71,1498.86
630.56,1499.32
630.40,1499.78
630.26,1500.25
630.15,1500.73
630.07,1501.23
630.03,1501.74
630.01,1502.26
629.99,1502.78
629.97,1503.30
629.92,1503.81
629.85,1504.30
629.73,1504.78
629.58,1505.25
629.43,1505.71
629.28,1506.18
629.16,1506.66
629.08,1507.15
629.03,1507.66
629.01,1508.18
629.00,1508.70
628.97,1509.22
628.93,1509.73
628.86,1510.23
628.75,1510.71
628.61,1511.18
628.45,1511.64
628.30,1512.11
628.18,1512.59
628.09,1513.08
628.04,1513.58
628.02,1514.10
628.00,1514.62
628.00,1515.15
627.99,1515.67
627.97,1516.19
627.93,1516.71
627.86,1517.20
627.76,1517.69
627.62,1518.16
627.46,1518.62
627.31,1519.09
627.19,1519.56
627.10,1520.05
627.04,1520.56
627.02,1521.08
627.00,1521.60
627.00,1522.12
626.99,1522.65
626.97,1523.17
626.94,1523.68
626.87,1524.18
626.76,1524.66
626.62,1525.13
626.46,1525.60
626.31,1526.06
626.19,1526.54
626.10,1527.03
626.04,1527.53
626.00,1528.04
625.95,1528.55
625.89,1529.05
625.79,1529.54
625.66,1530.01
625.51,1530.48
625.35,1530.94
625.22,1531.41
625.12,1531.90
625.06,1532.40
625.02,1532.92
625.00,1533.44
624.98,1533.96
624.95,1534.47
624.90,1534.98
624.81,1535.47
624.68,1535.94
624.52,1536.40
624.37,1536.87
624.23,1537.34
624.13,1537.82
624.06,1538.32
624.02,1538.84
624.00,1539.36
623.99,1539.88
623.96,1540.39
623.91,1540.90
623.83,1541.39
623.71,1541.87
623.56,1542.34
623.40,1542.80
623.25,1543.27
623.14,1543.75
623.07,1544.25
623.03,1544.76
623.01,1545.28
622.99,1545.80
622.97,1546.32
622.92,1546.82
622.84,1547.32
622.73,1547.80
622.59,1548.27
622.43,1548.73
622.28,1549.20
622.16,1549.68
622.08,1550.17
622.04,1550.68
622.01,1551.20
622.00,1551.72
622.00,1552.25
621.99,1552.77
621.97,1553.29
621.92,1553.80
621.84,1554.29
621.73,1554.77
621.58,1555.24
621.42,1555.70
621.28,1556.17
621.15,1556.65
621.06,1557.14
620.98,1557.63
620.89,1558.12
620.78,1558.61
620.65,1559.08
620.49,1559.54
620.34,1560.00
620.20,1560.47
620.09,1560.96
620.01,1561.45
619.92,1561.94
619.82,1562.43
619.70,1562.90
619.54,1563.37
619.39,1563.83
619.24,1564.30
619.14,1564.78
619.06,1565.28
619.02,1565.79
618.98,1566.30
618.93,1566.81
618.85,1567.30
618.73,1567.78
618.59,1568.25
618.43,1568.71
618.28,1569.18
618.16,1569.66
618.08,1570.15
618.03,1570.66
617.99,1571.17
617.94,1571.68
617.87,1572.18
617.76,1572.66
617.62,1573.13
617.47,1573.59
617.32,1574.06
617.19,1574.53
617.10,1575.02
617.04,1575.53
617.00,1576.04
616.95,1576.55
616.89,1577.05
616.79,1577.54
616.66,1578.01
616.51,1578.47
616.35,1578.94
616.22,1579.41
616.12,1579.90
616.06,1580.40
616.02,1580.91
616.01,1581.43
616.00,1581.96
615.99,1582.48
615.98,1583.00
615.95,1583.52
615.89,1584.02
615.80,1584.51
615.67,1584.99
615.51,1585.45
615.35,1585.91
615.19,1586.37
615.05,1586.84
614.91,1587.31
614.76,1587.78
614.60,1588.24
614.43,1588.69
614.27,1589.15
614.11,1589.62
613.97,1590.09
613.83,1590.56
613.66,1591.02
613.48,1591.47
613.28,1591.91
613.07,1592.35
612.86,1592.80
612.66,1593.24
612.47,1593.69
612.30,1594.15
612.18,1594.62
612.09,1595.12
612.04,1595.62
612.02,1596.14
612.01,1596.66
612.00,1597.19
612.00,1597.72
612.00,1598.24
612.00,1598.77
612.00,1599.30
612.00,1599.83
612.00,1600.36
612.00,1600.88
612.00,1601.41
612.00,1601.94
612.00,1602.46
611.99,1602.99
611.99,1603.52
611.98,1604.04
611.95,1604.56
611.89,1605.06
611.79,1605.55
611.65,1606.02
611.50,1606.48
611.34,1606.94
611.21,1607.42
611.12,1607.91
611.05,1608.41
611.02,1608.92
611.00,1609.44
610.98,1609.96
610.95,1610.48
610.90,1610.98
610.81,1611.47
610.68,1611.95
610.53,1612.41
610.37,1612.88
610.23,1613.35
610.12,1613.83
610.03,1614.32
609.95,1614.81
609.85,1615.30
609.73,1615.78
609.58,1616.24
609.42,1616.71
609.28,1617.17
609.15,1617.65
609.06,1618.14
608.98,1618.63
608.89,1619.12
608.78,1619.61
608.64,1620.08
608.49,1620.54
608.33,1621.00
608.20,1621.48
608.11,1621.96
608.04,1622.47
608.00,1622.98
607.96,1623.49
607.90,1623.99
607.81,1624.48
607.68,1624.95
607.53,1625.42
607.37,1625.88
607.23,1626.35
607.13,1626.84
607.06,1627.34
607.02,1627.85
607.00,1628.37
606.99,1628.89
606.96,1629.41
606.91,1629.91
606.82,1630.41
606.70,1630.88
606.55,1631.35
606.39,1631.81
606.25,1632.28
606.14,1632.76
606.07,1633.26
606.03,1633.77
606.01,1634.29
606.00,1634.82
606.00,1635.34
605.99,1635.86
605.96,1636.38
605.91,1636.89
605.83,1637.38
605.71,1637.86
605.56,1638.33
605.40,1638.79
605.26,1639.26
605.15,1639.74
605.07,1640.23
605.02,1640.74
604.98,1641.25
604.93,1641.76
604.86,1642.26
604.75,1642.74
604.60,1643.21
604.45,1643.67
604.30,1644.14
604.17,1644.61
604.09,1645.11
604.03,1645.61
603.99,1646.12
603.95,1646.63
603.88,1647.13
603.78,1647.62
603.65,1648.09
603.49,1648.55
603.34,1649.02
603.20,1649.49
603.10,1649.98
603.05,1650.48
603.02,1651.00
603.01,1651.52
603.01,1652.05
603.01,1652.57
603.00,1653.10
602.99,1653.62
602.97,1654.14
602.94,1654.66
602.87,1655.16
602.77,1655.64
602.64,1656.11
602.48,1656.58
602.33,1657.04
602.19,1657.51
602.09,1658.00
602.00,1658.49
601.92,1658.98
601.81,1659.47
601.67,1659.94
601.50,1660.39
601.30,1660.84
601.10,1661.28
600.88,1661.72
600.67,1662.16
600.45,1662.60
600.23,1663.04
600.01,1663.47
599.79,1663.91
599.58,1664.35
599.36,1664.78
599.14,1665.22
598.90,1665.65
598.65,1666.08
598.37,1666.49
598.08,1666.89
597.78,1667.30
597.49,1667.71
597.22,1668.12
596.96,1668.54
596.69,1668.94
596.38,1669.33
596.03,1669.68
595.64,1670.00
595.24,1670.30
594.86,1670.61
594.52,1670.94
594.22,1671.30
593.97,1671.69
593.74,1672.10
593.54,1672.53
593.36,1672.98
593.22,1673.45
593.12,1673.93
593.05,1674.43
593.02,1674.95
593.01,1675.47
593.01,1676.00
593.01,1676.52
593.00,1677.05
593.00,1677.58
593.00,1678.10
593.00,1678.63
593.00,1679.16
593.00,1679.69
593.00,1680.21
593.00,1680.74
593.00,1681.27
593.00,1681.80
593.00,1682.33
593.00,1682.85
593.00,1683.38
