Line 1:
1430.00,772.76
1430.00,773.24
1430.00,773.73
1430.00,774.21
1430.00,774.70
1430.00,775.18
1430.00,775.67
1430.00,776.15
1430.00,776.63
1430.01,777.12
1430.01,777.60
1430.01,778.08
1430.00,778.57
1430.00,779.05
1429.99,779.54
1429.98,780.03
1429.98,780.51
1429.98,780.99
1430.00,781.47
1430.04,781.94
1430.28,782.33
1430.67,782.66
1430.96,783.05
1431.07,783.49
1431.04,783.98
1430.98,784.48
1431.00,784.97
1431.06,785.45
1431.00,785.90
1430.71,786.30
1430.31,786.66
1430.09,787.01
1430.26,787.35
1430.65,787.72
1430.98,788.12
1431.08,788.57
1431.07,789.05
1431.05,789.53
1431.02,790.02
1431.00,790.50
1430.99,790.99
1430.98,791.47
1430.98,791.96
1430.98,792.44
1430.98,792.93
1430.99,793.41
1430.99,793.89
1430.99,794.38
1431.00,794.86
1431.00,795.34
1431.00,795.83
1431.01,796.31
1431.01,796.80
1431.01,797.28
1431.01,797.77
1431.01,798.25
1431.01,798.73
1431.01,799.22
1431.01,799.70
1431.00,800.19
1431.00,800.67
1431.00,801.16
1430.99,801.64
1430.99,802.12
1430.99,802.61
1430.99,803.09
1431.00,803.57
1431.00,804.06
1431.00,804.54
1431.00,805.03
1431.00,805.51
1431.00,806.00
1431.00,806.48
1430.99,806.97
1430.98,807.45
1430.98,807.93
1430.99,808.42
1431.03,808.89
1431.23,809.31
1431.60,809.66
1431.94,810.03
1432.06,810.47
1432.04,810.96
1432.01,811.44
1432.01,811.93
1432.00,812.41
1432.00,812.90
1432.00,813.38
1432.00,813.86
1432.00,814.35
1432.00,814.83
1432.00,815.31
1432.00,815.80
1432.00,816.28
1432.00,816.77
1432.00,817.25
1432.00,817.73
1432.00,818.22
1432.00,818.70
1432.00,819.19
1432.00,819.67
1432.00,820.15
1432.00,820.64
1432.00,821.12
1432.00,821.61
1432.00,822.09
1432.00,822.58
1432.00,823.06
1432.00,823.54
1432.00,824.03
1432.00,824.51
1432.00,825.00
1432.00,825.48
1432.00,825.96
1432.00,826.45
1432.00,826.93
1432.00,827.42
1432.00,827.90
1432.00,828.39
1431.99,828.87
1431.99,829.36
1431.98,829.84
1431.97,830.33
1432.01,830.79
1432.19,831.21
1432.52,831.57
1432.89,831.93
1433.09,832.33
1433.05,832.83
1432.98,833.33
1432.98,833.82
1433.00,834.30
1433.02,834.77
1433.03,835.26
1433.02,835.74
1433.00,836.23
1432.98,836.71
1432.97,837.20
1432.96,837.69
1432.97,838.17
1432.98,838.65
1432.99,839.14
1433.00,839.62
1433.02,840.10
1433.03,840.58
1433.04,841.06
1433.05,841.55
1433.05,842.03
1433.03,842.52
1433.01,843.00
1432.97,843.50
1432.92,843.99
1432.88,844.48
1432.88,844.96
1432.96,845.42
1433.14,845.85
1433.42,846.26
1433.70,846.67
1433.89,847.09
1433.99,847.55
1434.03,848.02
1434.03,848.50
1434.03,848.98
1434.02,849.47
1434.01,849.95
1434.00,850.44
1433.99,850.92
1433.99,851.41
1433.99,851.89
1433.99,852.38
1433.99,852.86
1433.99,853.34
1433.99,853.83
1434.00,854.31
1434.00,854.80
1434.00,855.28
1434.01,855.76
1434.01,856.25
1434.01,856.73
1434.01,857.21
1434.01,857.70
1434.00,858.18
1433.97,858.67
1433.95,859.16
1433.98,859.64
1434.12,860.07
1434.40,860.46
1434.74,860.83
1434.99,861.23
1435.09,861.68
1435.09,862.16
1435.05,862.65
1435.02,863.14
1435.00,863.63
1434.98,864.12
1434.97,864.61
1434.97,865.09
1434.97,865.57
1434.97,866.06
1434.98,866.54
1434.99,867.02
1435.00,867.50
1435.01,867.98
1435.01,868.47
1435.02,868.95
1435.02,869.44
1435.02,869.92
1435.02,870.41
1435.02,870.89
1435.01,871.38
1435.00,871.86
1434.99,872.35
1434.98,872.83
1434.97,873.31
1434.95,873.80
1434.95,874.29
1435.00,874.76
1435.20,875.18
1435.54,875.54
1435.88,875.90
1436.06,876.33
1436.05,876.82
1436.01,877.31
1436.00,877.80
1435.99,878.28
1435.99,878.76
1435.99,879.25
1435.99,879.73
1436.00,880.21
1436.00,880.70
1436.00,881.18
1436.00,881.67
1436.00,882.15
1436.00,882.64
1436.00,883.12
1436.00,883.60
1436.00,884.09
1436.00,884.57
1436.00,885.06
1436.00,885.54
1436.00,886.02
1436.00,886.51
1436.00,886.99
1436.00,887.48
1436.00,887.96
1436.00,888.44
1436.00,888.93
1435.99,889.41
1435.98,889.90
1435.96,890.39
1435.99,890.86
1436.23,891.26
1436.62,891.60
1436.94,891.96
1437.04,892.41
1437.03,892.90
1437.02,893.39
1437.01,893.87
1437.00,894.35
1437.00,894.84
1437.00,895.32
1436.99,895.81
1436.99,896.29
1436.99,896.77
1436.99,897.26
1437.00,897.74
1437.00,898.23
1437.00,898.71
1437.00,899.20
1437.01,899.68
1437.01,900.16
1437.01,900.64
1437.01,901.13
1436.99,901.61
1436.95,902.11
1436.94,902.59
1437.08,903.04
1437.40,903.41
1437.76,903.76
1437.98,904.17
1438.06,904.62
1438.06,905.11
1438.02,905.61
1438.00,906.10
1437.99,906.58
1437.99,907.06
1437.99,907.54
1437.99,908.02
1437.99,908.51
1438.00,908.99
1438.00,909.48
1438.00,909.96
1438.00,910.45
1438.00,910.93
1438.00,911.42
1438.00,911.90
1438.00,912.39
1437.99,912.87
1437.98,913.35
1437.99,913.83
1438.19,914.23
1438.58,914.57
1438.91,914.94
1439.06,915.37
1439.06,915.85
1439.00,916.36
1438.97,916.85
1438.99,917.32
1439.01,917.80
1439.01,918.28
1438.99,918.78
1438.97,919.27
1438.98,919.75
1439.01,920.22
1439.04,920.70
1439.04,921.18
1438.98,921.68
1438.91,922.19
1438.92,922.66
1439.12,923.07
1439.48,923.43
1439.82,923.79
1440.00,924.20
1440.02,924.66
1439.98,925.15
1440.01,925.65
1440.07,926.14
1440.06,926.61
1439.88,927.04
1439.54,927.42
1439.19,927.77
1439.19,928.12
1439.43,928.49
1439.74,928.87
1440.01,929.28
1440.12,929.73
1440.09,930.21
1440.02,930.71
1439.97,931.21
1439.95,931.70
1439.95,932.18
1439.98,932.66
1440.00,933.14
1440.03,933.62
1440.05,934.10
1440.04,934.58
1440.02,935.07
1439.99,935.56
1439.96,936.05
1439.94,936.53
1439.95,937.01
1439.99,937.48
1440.10,937.93
1440.33,938.35
1440.69,938.72
1440.97,939.11
1441.07,939.57
1441.06,940.05
1441.02,940.54
1441.00,941.03
1440.99,941.52
1440.98,942.00
1440.98,942.49
1440.98,942.97
1440.99,943.45
1440.99,943.93
1441.00,944.42
1441.01,944.90
1441.01,945.38
1441.02,945.86
1441.02,946.35
1441.02,946.83
1441.02,947.32
1441.01,947.80
1441.00,948.29
1440.99,948.78
1440.97,949.27
1440.94,949.76
1440.94,950.24
1441.01,950.70
1441.17,951.12
1441.48,951.49
1441.84,951.84
1442.01,952.26
1442.05,952.74
1442.05,953.22
1442.02,953.71
1441.98,954.20
1441.96,954.68
1441.96,955.17
1441.98,955.65
1442.00,956.13
1442.02,956.61
1442.03,957.10
1442.03,957.59
1442.03,958.07
1442.03,958.55
1442.02,959.03
1441.99,959.51
1441.96,960.00
1441.92,960.49
1441.92,960.98
1441.98,961.45
1442.11,961.89
1442.34,962.31
1442.67,962.69
1442.96,963.09
1443.08,963.54
1443.04,964.04
1443.00,964.53
1442.99,965.01
1442.99,965.49
1442.99,965.97
1443.00,966.46
1443.00,966.94
1443.00,967.43
1443.00,967.92
1443.01,968.40
1443.02,968.88
1443.01,969.36
1442.97,969.85
1442.91,970.34
1442.98,970.81
1443.25,971.21
1443.62,971.57
1443.87,971.96
1443.99,972.41
1444.03,972.88
1444.04,973.36
1444.03,973.84
1444.02,974.33
1444.01,974.81
1444.00,975.30
1443.99,975.78
1443.99,976.27
1443.98,976.75
1443.98,977.24
1443.99,977.72
1443.99,978.20
1443.99,978.69
1444.00,979.17
1444.00,979.65
1444.01,980.14
1444.02,980.62
1444.02,981.10
1444.03,981.59
1444.02,982.07
1444.01,982.56
1443.98,983.05
1443.95,983.53
1443.94,984.02
1443.96,984.50
1444.07,984.95
1444.32,985.35
1444.72,985.69
1444.98,986.07
1445.02,986.54
1445.02,987.03
1445.02,987.51
1445.01,988.00
1445.00,988.48
1445.00,988.97
1444.99,989.45
1444.99,989.94
1444.99,990.42
1445.00,990.90
1445.01,991.38
1445.01,991.87
1445.00,992.35
1444.98,992.84
1444.95,993.34
1444.99,993.80
1445.19,994.21
1445.57,994.55
1445.89,994.92
1446.05,995.36
1446.09,995.86
1446.07,996.35
1445.98,996.81
1445.76,997.22
1445.38,997.58
1445.12,997.93
1445.24,998.30
1445.60,998.65
1445.97,999.03
1446.11,999.46
1445.99,999.97
1445.92,1000.45
1446.02,1000.89
1446.29,1001.29
1446.68,1001.64
1446.90,1001.99
1446.72,1002.36
1446.32,1002.70
1446.03,1003.10
1445.91,1003.56
1445.91,1004.06
1445.97,1004.54
1446.10,1004.98
1446.34,1005.38
1446.71,1005.72
1447.00,1006.09
1447.06,1006.55
1447.02,1007.05
1446.98,1007.55
1446.99,1008.03
1447.02,1008.50
1447.01,1008.99
1446.99,1009.48
1446.96,1009.97
1446.98,1010.45
1447.01,1010.93
1447.05,1011.40
1447.06,1011.88
1447.00,1012.38
1446.91,1012.90
1446.87,1013.39
1447.00,1013.82
1447.31,1014.19
1447.65,1014.55
1447.89,1014.95
1447.99,1015.40
1448.00,1015.87
1448.00,1016.36
1448.00,1016.84
1448.00,1017.32
1448.00,1017.81
1448.00,1018.29
1448.01,1018.77
1448.01,1019.25
1448.02,1019.74
1448.02,1020.22
1448.01,1020.71
1448.01,1021.19
1447.99,1021.68
1447.98,1022.17
1447.95,1022.66
1447.94,1023.15
1447.98,1023.62
1448.13,1024.05
1448.41,1024.43
1448.77,1024.78
1448.98,1025.20
1449.05,1025.66
1449.07,1026.14
1449.05,1026.63
1449.02,1027.12
1448.98,1027.61
1448.95,1028.10
1448.94,1028.58
1448.95,1029.06
1448.98,1029.54
1449.02,1030.02
1449.05,1030.50
1449.07,1030.98
1449.07,1031.46
1449.05,1031.95
1448.99,1032.45
1448.92,1032.95
1448.88,1033.44
1448.88,1033.91
1448.95,1034.37
1449.12,1034.81
1449.37,1035.22
1449.64,1035.62
1449.88,1036.04
1450.02,1036.48
1450.05,1036.95
1450.02,1037.44
1449.98,1037.93
1449.98,1038.41
1450.00,1038.89
1450.02,1039.37
1450.03,1039.85
1450.02,1040.34
1449.96,1040.83
1449.91,1041.33
1449.96,1041.78
1450.22,1042.18
1450.61,1042.53
1450.90,1042.89
1450.79,1043.25
1450.39,1043.61
1450.09,1043.98
1450.22,1044.35
1450.60,1044.71
1450.95,1045.08
1451.09,1045.52
1451.10,1045.99
1451.05,1046.48
1450.98,1046.96
1450.93,1047.45
1450.93,1047.93
1450.99,1048.40
1451.06,1048.88
1451.08,1049.36
1451.03,1049.86
1450.95,1050.36
1450.90,1050.85
1450.92,1051.32
1451.05,1051.76
1451.27,1052.17
1451.54,1052.56
1451.83,1052.93
1452.04,1053.34
1452.10,1053.79
1452.00,1054.30
1451.95,1054.80
1451.97,1055.29
1452.02,1055.76
1452.05,1056.24
1452.04,1056.72
1451.99,1057.21
1451.94,1057.70
1451.91,1058.19
1451.98,1058.65
1452.18,1059.07
1452.47,1059.47
1452.77,1059.86
1453.00,1060.27
1453.09,1060.72
1453.08,1061.21
1453.02,1061.70
1452.98,1062.20
1452.96,1062.68
1452.97,1063.17
1452.98,1063.65
1453.00,1064.13
1453.02,1064.61
1453.02,1065.09
1453.02,1065.57
1453.01,1066.06
1453.00,1066.55
1452.98,1067.03
1452.97,1067.52
1452.97,1068.00
1452.98,1068.48
1453.06,1068.94
1453.29,1069.34
1453.68,1069.67
1453.97,1070.04
1454.03,1070.51
1454.04,1070.99
1454.03,1071.48
1454.02,1071.97
1454.00,1072.45
1453.98,1072.94
1453.97,1073.42
1453.97,1073.91
1453.98,1074.39
1454.00,1074.87
1454.03,1075.35
1454.05,1075.83
1454.05,1076.31
1454.02,1076.80
1453.96,1077.30
1453.91,1077.79
1453.90,1078.27
1453.99,1078.72
1454.23,1079.12
1454.56,1079.50
1454.86,1079.89
1455.04,1080.32
1455.07,1080.79
1455.02,1081.28
1454.95,1081.78
1454.91,1082.27
1454.98,1082.73
1455.19,1083.15
1455.54,1083.52
1455.86,1083.85
1455.82,1084.19
1455.50,1084.57
1455.10,1084.98
1454.84,1085.40
1454.91,1085.79
1455.24,1086.17
1455.63,1086.56
1455.89,1086.96
1456.00,1087.38
1456.02,1087.84
1456.02,1088.31
1456.02,1088.80
1456.01,1089.30
1456.00,1089.79
1455.98,1090.28
1455.97,1090.75
1455.97,1091.23
1455.98,1091.72
1456.13,1092.16
1456.48,1092.50
1456.84,1092.85
1457.04,1093.27
1457.05,1093.74
1457.03,1094.23
1457.01,1094.72
1456.99,1095.21
1456.98,1095.70
1456.98,1096.18
1456.98,1096.66
1456.99,1097.14
1457.01,1097.62
1457.03,1098.10
1457.04,1098.58
1457.03,1099.07
1456.98,1099.57
1456.92,1100.07
1456.92,1100.55
1457.07,1100.97
1457.38,1101.34
1457.73,1101.70
1457.97,1102.10
1458.05,1102.56
1458.04,1103.04
1457.99,1103.54
1457.97,1104.03
1457.99,1104.50
1458.03,1104.97
1458.03,1105.46
1457.96,1105.97
1457.92,1106.47
1458.01,1106.91
1458.28,1107.27
1458.63,1107.62
1458.98,1108.02
1459.16,1108.46
1459.02,1108.88
1458.66,1109.27
1458.29,1109.64
1458.10,1110.00
1458.32,1110.34
1458.70,1110.69
1458.94,1111.10
1459.05,1111.54
1459.07,1112.01
1459.04,1112.50
1458.99,1113.00
1458.95,1113.49
1458.94,1113.98
1458.98,1114.45
1459.09,1114.89
1459.30,1115.30
1459.59,1115.68
1459.89,1116.05
1460.08,1116.46
1460.11,1116.93
1460.05,1117.43
1459.98,1117.94
1459.95,1118.43
1459.96,1118.92
1459.99,1119.39
1460.02,1119.87
1460.05,1120.34
1460.05,1120.82
1460.01,1121.31
1459.93,1121.81
1459.88,1122.30
1459.97,1122.75
1460.26,1123.14
1460.62,1123.51
1460.88,1123.91
1460.96,1124.38
1461.02,1124.85
1461.27,1125.26
1461.67,1125.62
1461.90,1125.98
1461.73,1126.31
1461.34,1126.66
1461.03,1127.07
1460.89,1127.51
1460.98,1127.93
1461.29,1128.30
1461.67,1128.66
1461.97,1129.04
1462.08,1129.49
1462.06,1129.97
1462.00,1130.46
1461.95,1130.96
1461.97,1131.44
1462.03,1131.91
1462.04,1132.39
1461.97,1132.89
1461.92,1133.39
1461.99,1133.84
1462.25,1134.23
1462.60,1134.59
1462.89,1134.96
1463.04,1135.39
1463.07,1135.86
1463.04,1136.36
1462.99,1136.86
1462.97,1137.35
1462.97,1137.83
1462.98,1138.31
1463.00,1138.79
1463.01,1139.27
1463.02,1139.75
1463.03,1140.24
1463.01,1140.72
1462.99,1141.22
1462.95,1141.71
1462.94,1142.19
1462.99,1142.65
1463.15,1143.08
1463.43,1143.46
1463.76,1143.83
1464.01,1144.22
1464.11,1144.67
1464.07,1145.16
1463.98,1145.67
1463.91,1146.17
1463.92,1146.66
1464.11,1147.08
1464.48,1147.42
1464.80,1147.78
1464.97,1148.20
1465.04,1148.66
1465.04,1149.15
1465.02,1149.64
1465.00,1150.12
1464.99,1150.61
1464.99,1151.09
1464.99,1151.57
1464.99,1152.06
1465.00,1152.54
1465.00,1153.03
1465.01,1153.51
1465.01,1153.99
1465.01,1154.48
1465.00,1154.96
1464.99,1155.45
1464.97,1155.94
1464.96,1156.42
1465.03,1156.88
1465.25,1157.30
1465.59,1157.66
1465.92,1158.03
1466.10,1158.45
1466.10,1158.92
1466.01,1159.42
1465.92,1159.92
1465.90,1160.41
1466.00,1160.85
1466.28,1161.24
1466.65,1161.59
1466.95,1161.97
1467.03,1162.42
1467.01,1162.92
1467.00,1163.40
1467.01,1163.88
1467.02,1164.36
1467.02,1164.84
1467.01,1165.33
1466.96,1165.83
1466.93,1166.32
1466.98,1166.78
1467.20,1167.19
1467.55,1167.54
1467.90,1167.89
1468.03,1168.32
1468.01,1168.81
1468.00,1169.30
1468.01,1169.78
1468.02,1170.26
1468.02,1170.74
1468.01,1171.23
1467.96,1171.72
1467.93,1172.22
1467.96,1172.69
1468.15,1173.11
1468.48,1173.46
1468.83,1173.81
1468.99,1174.23
1469.02,1174.72
1469.05,1175.19
1469.06,1175.67
1469.02,1176.16
1468.93,1176.67
1468.87,1177.16
1468.95,1177.62
1469.17,1178.03
1469.47,1178.42
1469.77,1178.81
1469.98,1179.23
1470.06,1179.68
1470.05,1180.16
1470.01,1180.65
1469.98,1181.14
1469.98,1181.62
1469.99,1182.10
1470.01,1182.58
1470.02,1183.06
1470.00,1183.55
1469.96,1184.05
1469.96,1184.53
1470.06,1184.97
1470.32,1185.36
1470.71,1185.69
1470.98,1186.08
1471.06,1186.55
1471.04,1187.03
1471.00,1187.53
1470.97,1188.02
1470.99,1188.49
1471.02,1188.97
1471.01,1189.45
1470.97,1189.95
1470.95,1190.44
1471.02,1190.90
1471.25,1191.29
1471.64,1191.63
1471.94,1192.01
1472.07,1192.46
1472.07,1192.93
1472.01,1193.43
1471.95,1193.92
1471.94,1194.40
1471.98,1194.88
1472.04,1195.36
1472.07,1195.84
1472.05,1196.33
1471.99,1196.82
1471.93,1197.31
1471.90,1197.79
1471.94,1198.26
1472.05,1198.71
1472.25,1199.14
1472.51,1199.54
1472.80,1199.93
1473.02,1200.34
1473.10,1200.80
1473.08,1201.29
1473.02,1201.79
1472.97,1202.29
1472.96,1202.77
1472.96,1203.25
1472.97,1203.73
1472.99,1204.20
1473.03,1204.67
1473.16,1205.11
1473.42,1205.51
1473.76,1205.88
1474.03,1206.27
1474.12,1206.72
1474.08,1207.21
1474.00,1207.72
1473.96,1208.21
1473.96,1208.70
1473.98,1209.17
1474.00,1209.65
1474.00,1210.13
1474.01,1210.60
1474.11,1211.05
1474.37,1211.45
1474.72,1211.83
1475.01,1212.21
1475.12,1212.66
1475.09,1213.15
1475.00,1213.65
1474.95,1214.15
1474.94,1214.63
1474.97,1215.11
1475.00,1215.58
1475.04,1216.06
1475.06,1216.54
1475.04,1217.03
1474.98,1217.53
1474.91,1218.03
1474.92,1218.50
1475.07,1218.93
1475.35,1219.31
1475.68,1219.68
1475.97,1220.06
1476.08,1220.50
1476.01,1221.00
1475.92,1221.51
1476.01,1221.96
1476.32,1222.35
1476.69,1222.72
1476.96,1223.12
1477.08,1223.56
1477.09,1224.03
1477.03,1224.52
1476.96,1225.02
1476.91,1225.51
1476.91,1225.98
1476.99,1226.44
1477.14,1226.88
1477.35,1227.29
1477.62,1227.70
1477.89,1228.10
1478.08,1228.53
1478.11,1229.00
1478.03,1229.50
1477.95,1230.01
1477.96,1230.49
1478.01,1230.95
1478.04,1231.43
1477.98,1231.93
1477.92,1232.43
1478.00,1232.88
1478.30,1233.26
1478.64,1233.63
1478.89,1234.04
1479.04,1234.48
1479.09,1234.94
1479.06,1235.42
1479.00,1235.92
1478.94,1236.42
1478.92,1236.91
1478.95,1237.39
1479.06,1237.83
1479.26,1238.24
1479.54,1238.62
1479.87,1238.99
1480.07,1239.40
1480.10,1239.87
1480.04,1240.37
1479.99,1240.86
1479.96,1241.36
1479.96,1241.84
1479.97,1242.32
1479.99,1242.80
1480.01,1243.28
1480.03,1243.76
1480.03,1244.24
1480.02,1244.73
1480.00,1245.22
1479.97,1245.71
1479.93,1246.20
1479.94,1246.68
1480.15,1247.09
1480.50,1247.44
1480.79,1247.82
1480.98,1248.24
1481.06,1248.69
1481.06,1249.17
1481.02,1249.67
1480.99,1250.17
1480.97,1250.65
1480.97,1251.13
1480.98,1251.61
1480.99,1252.10
1480.99,1252.58
1481.08,1253.03
1481.35,1253.41
1481.76,1253.73
1481.98,1254.14
1482.03,1254.61
1482.05,1255.09
1482.05,1255.56
1482.02,1256.05
1481.95,1256.56
1481.91,1257.06
1481.93,1257.54
1482.08,1257.97
1482.37,1258.34
1482.71,1258.70
1482.97,1259.08
1483.05,1259.53
1483.03,1260.02
1482.98,1260.52
1482.98,1261.00
1483.01,1261.48
1483.02,1261.96
1483.01,1262.44
1482.99,1262.93
1482.97,1263.42
1482.96,1263.91
1482.98,1264.38
1483.06,1264.84
1483.25,1265.25
1483.55,1265.63
1483.87,1265.99
1484.07,1266.40
1484.11,1266.87
1484.05,1267.38
1483.97,1267.88
1483.95,1268.37
1483.97,1268.85
1484.00,1269.32
1484.01,1269.80
1484.00,1270.29
1484.02,1270.77
1484.16,1271.21
1484.47,1271.59
1484.83,1271.96
1485.08,1272.36
1485.12,1272.82
1485.05,1273.32
1484.97,1273.82
1484.95,1274.31
1484.97,1274.78
1485.01,1275.26
1485.02,1275.73
1485.01,1276.23
1484.97,1276.72
1484.95,1277.21
1484.99,1277.68
1485.13,1278.11
1485.42,1278.48
1485.82,1278.81
1486.03,1279.21
1486.04,1279.69
1486.02,1280.18
1486.01,1280.67
1486.00,1281.15
1485.99,1281.64
1486.00,1282.12
1486.00,1282.60
1485.98,1283.09
1485.95,1283.58
1486.06,1284.03
1486.38,1284.40
1486.76,1284.73
1486.99,1285.13
1487.05,1285.60
1487.04,1286.08
1487.02,1286.57
1486.98,1287.06
1486.97,1287.55
1486.98,1288.03
1487.02,1288.50
1487.03,1288.99
1487.00,1289.48
1486.96,1289.98
1486.95,1290.46
1487.05,1290.90
1487.28,1291.30
1487.62,1291.66
1487.92,1292.03
1488.07,1292.46
1488.06,1292.94
1488.01,1293.44
1488.02,1293.91
1488.20,1294.33
1488.56,1294.69
1488.93,1295.05
1489.14,1295.45
1489.12,1295.93
1489.00,1296.44
1488.90,1296.95
1488.89,1297.43
1489.01,1297.86
1489.29,1298.25
1489.65,1298.61
1489.95,1298.99
1490.05,1299.44
1490.02,1299.93
1490.01,1300.42
1490.00,1300.90
1490.00,1301.38
1490.00,1301.86
1490.00,1302.35
1490.00,1302.83
1489.99,1303.32
1489.98,1303.80
1489.97,1304.29
1490.00,1304.76
1490.15,1305.19
1490.49,1305.55
1490.87,1305.90
1491.07,1306.32
1491.10,1306.78
1491.04,1307.28
1490.93,1307.79
1490.88,1308.28
1490.97,1308.73
1491.22,1309.12
1491.54,1309.50
1491.83,1309.90
1492.03,1310.32
1492.10,1310.78
1492.04,1311.26
1491.93,1311.76
1491.90,1312.25
1491.97,1312.71
1492.19,1313.13
1492.52,1313.50
1492.85,1313.86
1493.04,1314.28
1493.07,1314.75
1493.02,1315.25
1492.97,1315.75
1492.97,1316.24
1493.00,1316.71
1493.02,1317.19
1493.03,1317.67
1493.00,1318.16
1492.97,1318.65
1492.95,1319.14
1492.99,1319.61
1493.11,1320.05
1493.37,1320.45
1493.72,1320.82
1494.02,1321.20
1494.14,1321.64
1494.09,1322.13
1493.96,1322.65
1493.86,1323.15
1493.90,1323.61
1494.14,1324.01
1494.48,1324.38
1494.78,1324.76
1494.96,1325.18
1495.03,1325.63
1495.04,1326.11
1495.02,1326.60
1494.98,1327.09
1494.97,1327.58
1494.99,1328.06
1495.02,1328.53
1495.04,1329.01
1495.01,1329.51
1494.94,1330.01
1494.92,1330.50
1495.04,1330.94
1495.32,1331.32
1495.67,1331.69
1495.94,1332.08
1496.08,1332.51
1496.09,1332.99
1496.02,1333.48
1495.92,1333.98
1495.89,1334.46
1496.03,1334.90
1496.33,1335.29
1496.69,1335.64
1496.94,1336.03
1497.04,1336.49
1497.05,1336.97
1497.02,1337.46
1496.98,1337.95
1496.96,1338.44
1496.99,1338.92
1497.03,1339.39
1497.05,1339.87
1497.01,1340.37
1496.94,1340.87
1496.92,1341.36
1497.00,1341.81
1497.23,1342.21
1497.56,1342.58
1497.88,1342.95
1498.05,1343.37
1498.08,1343.83
1498.03,1344.32
1497.96,1344.82
1497.93,1345.31
1498.00,1345.76
1498.21,1346.18
1498.52,1346.57
1498.83,1346.95
1499.06,1347.36
1499.13,1347.82
1499.07,1348.32
1498.97,1348.83
1498.94,1349.31
1498.96,1349.79
1498.98,1350.27
1498.99,1350.76
1499.16,1351.18
1499.53,1351.51
1499.85,1351.87
1500.04,1352.29
1500.07,1352.76
1499.96,1353.26
1499.95,1353.75
1500.15,1354.16
1500.52,1354.51
1500.82,1354.88
1501.00,1355.30
1501.07,1355.75
1501.07,1356.23
1501.03,1356.72
1500.99,1357.22
1500.97,1357.71
1500.96,1358.20
1500.98,1358.68
1501.00,1359.16
1501.01,1359.64
1501.02,1360.12
1501.01,1360.60
1500.98,1361.10
1500.97,1361.58
1501.07,1362.02
1501.35,1362.40
1501.72,1362.75
1502.02,1363.13
1502.09,1363.58
1502.02,1364.09
1501.96,1364.60
1502.02,1365.06
1502.03,1365.53
1501.94,1366.05
1501.90,1366.54
1502.05,1366.98
1502.39,1367.35
1502.75,1367.72
1502.96,1368.13
1503.02,1368.58
1503.01,1369.06
1503.00,1369.54
1503.00,1370.02
1503.01,1370.50
1503.02,1370.98
1503.03,1371.47
1503.03,1371.95
1503.01,1372.44
1502.98,1372.93
1502.95,1373.42
1502.93,1373.91
1502.96,1374.38
1503.06,1374.83
1503.25,1375.24
1503.56,1375.62
1503.88,1375.99
1504.10,1376.40
1504.11,1376.87
1504.01,1377.38
1503.90,1377.89
1503.88,1378.37
1504.01,1378.81
1504.30,1379.20
1504.62,1379.58
1504.87,1379.99
1505.01,1380.43
1505.07,1380.89
1505.06,1381.37
1505.02,1381.86
1504.97,1382.36
1504.93,1382.85
1504.95,1383.33
1505.04,1383.79
1505.22,1384.21
1505.51,1384.59
1505.83,1384.96
1506.07,1385.36
1506.10,1385.83
1506.03,1386.34
1505.99,1386.83
1505.98,1387.32
1505.98,1387.80
1505.99,1388.28
1505.99,1388.76
1505.99,1389.24
1505.99,1389.73
1506.00,1390.21
1506.00,1390.69
1506.01,1391.18
1506.01,1391.66
1506.01,1392.15
1506.01,1392.63
1506.01,1393.12
1506.01,1393.60
1506.00,1394.09
1505.99,1394.57
1505.99,1395.05
1505.98,1395.54
1505.97,1396.02
1505.98,1396.51
1506.06,1396.96
1506.30,1397.36
1506.70,1397.68
1506.98,1398.06
1507.04,1398.53
1507.00,1399.02
1506.98,1399.50
1507.06,1399.95
1507.29,1400.35
1507.61,1400.72
1507.92,1401.10
1508.11,1401.52
1508.13,1401.99
1508.03,1402.49
1507.94,1403.00
1507.94,1403.48
1508.00,1403.95
1508.03,1404.42
1507.99,1404.91
1507.96,1405.40
1508.03,1405.86
1508.25,1406.27
1508.57,1406.65
1508.88,1407.03
1509.09,1407.45
1509.13,1407.91
1509.05,1408.42
1508.96,1408.92
1508.94,1409.41
1508.96,1409.88
1508.98,1410.36
1509.00,1410.85
1509.22,1411.25
1509.60,1411.58
1509.89,1411.96
1510.06,1412.38
1510.07,1412.86
1509.99,1413.36
1509.97,1413.85
1510.01,1414.33
1510.04,1414.80
1510.01,1415.29
1509.95,1415.79
1509.93,1416.28
1510.01,1416.74
1510.20,1417.15
1510.50,1417.52
1510.84,1417.87
1511.00,1418.30
1511.05,1418.78
1511.22,1419.22
1511.51,1419.60
1511.84,1419.97
1512.07,1420.37
1512.11,1420.83
1512.04,1421.33
1511.96,1421.84
1511.96,1422.32
1511.99,1422.79
1512.01,1423.27
1511.99,1423.76
1511.97,1424.24
1512.01,1424.71
1512.16,1425.14
1512.45,1425.52
1512.80,1425.89
1513.06,1426.29
1513.12,1426.75
1513.05,1427.25
1512.96,1427.76
1512.96,1428.24
1512.99,1428.71
1513.01,1429.19
1512.99,1429.68
1512.97,1430.16
1513.00,1430.63
1513.13,1431.07
1513.40,1431.46
1513.73,1431.84
1514.00,1432.23
1514.11,1432.68
1514.10,1433.16
1514.03,1433.66
1513.96,1434.17
1513.95,1434.65
1513.99,1435.12
1514.02,1435.59
