Line 1:
994.92,705.04
994.27,705.67
993.95,706.43
994.09,707.35
993.81,708.12
993.27,708.79
992.93,709.55
992.96,710.43
993.04,711.32
993.02,712.20
992.97,713.06
992.98,713.94
993.05,714.83
993.00,715.67
992.60,716.43
992.04,717.14
991.89,717.97
992.03,718.87
992.05,719.76
991.99,720.62
991.97,721.49
991.99,722.37
992.02,723.25
992.04,724.14
991.95,724.99
991.37,725.65
990.92,726.38
991.01,727.27
990.99,728.14
990.97,729.00
991.07,729.91
991.02,730.76
990.51,731.46
990.02,732.18
989.95,733.03
990.00,733.91
990.01,734.78
990.00,735.65
990.07,736.54
989.68,737.28
989.13,737.98
988.92,738.78
988.95,739.66
989.04,740.57
989.04,741.45
988.97,742.30
988.97,743.18
989.07,744.08
988.96,744.92
988.39,745.60
987.96,746.30
987.99,747.20
988.01,748.08
987.99,748.94
988.02,749.83
988.03,750.72
987.59,751.42
987.01,752.10
986.98,752.96
986.99,753.83
987.00,754.71
987.02,755.60
987.00,756.47
986.95,757.33
987.01,758.22
987.08,759.12
986.93,759.94
986.39,760.62
985.95,761.34
985.97,762.22
986.01,763.10
986.02,763.98
985.99,764.85
985.50,765.56
984.97,766.25
984.93,767.11
985.04,768.01
985.03,768.88
985.00,769.75
984.58,770.48
984.01,771.14
983.91,771.98
984.03,772.89
984.03,773.77
983.99,774.63
983.97,775.50
984.00,776.39
984.07,777.29
983.88,778.09
983.26,778.74
982.93,779.50
982.99,780.40
983.01,781.27
983.04,782.16
982.93,783.00
982.38,783.69
981.92,784.41
981.96,785.28
982.05,786.18
982.00,787.04
981.97,787.91
982.02,788.80
982.05,789.67
981.60,790.41
981.04,791.07
980.92,791.91
981.05,792.83
981.06,793.69
980.57,794.39
980.03,795.08
979.97,795.93
979.99,796.81
980.01,797.69
980.02,798.57
980.02,799.44
979.79,800.23
979.19,800.90
978.88,801.66
979.02,802.58
979.03,803.46
978.99,804.32
978.99,805.20
979.00,806.08
979.03,806.97
978.98,807.82
978.51,808.52
977.97,809.21
977.96,810.08
978.02,810.98
978.00,811.84
978.00,812.72
978.03,813.60
977.69,814.36
977.06,815.01
976.93,815.84
977.02,816.74
977.01,817.61
977.03,818.49
976.77,819.28
976.15,819.95
975.89,820.72
976.04,821.64
975.99,822.50
975.99,823.37
976.06,824.26
975.89,825.08
975.26,825.75
974.94,826.52
974.98,827.40
975.01,828.28
975.01,829.15
974.99,830.02
975.02,830.91
975.02,831.78
974.52,832.47
974.01,833.17
973.95,834.03
974.01,834.92
974.04,835.80
973.99,836.66
973.64,837.41
973.06,838.10
972.88,838.89
973.04,839.80
973.05,840.70
972.95,841.57
972.95,842.42
973.23,843.22
973.84,843.87
974.12,844.65
973.62,845.39
973.01,846.03
972.99,846.87
973.04,847.77
972.54,848.46
972.01,849.14
971.95,850.01
972.02,850.89
972.02,851.77
971.97,852.64
971.99,853.51
972.07,854.41
971.82,855.20
971.13,855.81
970.96,856.62
971.09,857.54
970.70,858.26
970.14,858.93
969.94,859.74
969.97,860.63
970.05,861.52
970.03,862.39
969.82,863.21
969.17,863.82
968.94,864.64
968.99,865.53
969.04,866.41
968.98,867.27
968.96,868.14
969.07,869.05
968.98,869.89
968.41,870.56
967.97,871.27
967.99,872.14
968.04,873.03
967.96,873.89
967.95,874.76
968.09,875.67
968.07,876.53
967.62,877.27
967.15,878.01
966.93,878.80
966.99,879.69
967.06,880.58
966.71,881.32
966.05,881.96
965.96,882.82
966.01,883.71
965.92,884.53
965.58,885.23
965.00,885.83
964.21,886.32
963.24,886.73
962.11,887.04
960.83,887.27
959.44,887.43
957.96,887.51
956.41,887.54
954.80,887.51
953.18,887.43
951.55,887.31
949.95,887.15
948.39,886.96
946.90,886.74
945.51,886.51
944.23,886.27
943.08,886.03
942.10,885.78
941.30,885.55
940.71,885.33
940.35,885.13
940.25,884.96
940.42,884.83
940.89,884.73
941.69,884.68
942.76,884.69
942.52,884.71
941.55,884.72
942.13,884.74
943.38,884.76
943.80,884.78
943.06,884.80
941.73,884.81
940.39,884.83
939.35,884.84
938.62,884.85
938.17,884.86
937.99,884.87
938.05,884.88
938.35,884.89
938.86,884.90
939.57,884.91
940.45,884.91
941.48,884.92
942.66,884.92
943.95,884.92
945.35,884.92
946.83,884.92
948.37,884.92
949.96,884.92
951.58,884.92
953.20,884.92
954.82,884.91
956.41,884.91
957.95,884.90
959.43,884.90
960.82,884.89
962.12,884.88
963.29,884.87
964.32,884.86
965.20,884.85
965.90,884.84
966.41,884.83
966.73,884.81
966.88,884.80
966.85,884.79
966.66,884.77
966.32,884.76
965.84,884.75
965.23,884.74
964.50,884.72
963.66,884.71
962.71,884.71
961.67,884.70
960.55,884.70
959.35,884.69
958.09,884.69
956.77,884.70
955.41,884.70
954.02,884.71
952.60,884.73
951.16,884.74
949.72,884.76
948.28,884.79
946.85,884.82
945.44,884.85
944.07,884.89
942.78,884.94
941.66,884.97
940.83,885.00
940.39,885.00
940.44,884.97
940.95,884.92
941.81,884.88
942.89,884.87
944.07,884.90
945.21,885.02
946.12,885.20
946.31,885.34
945.77,885.42
944.72,885.43
943.40,885.41
942.02,885.36
940.80,885.30
939.98,885.25
939.76,885.21
940.15,885.20
940.99,885.21
942.14,885.24
943.44,885.28
944.74,885.32
945.90,885.37
946.75,885.41
947.15,885.45
947.03,885.47
946.50,885.50
945.63,885.51
944.53,885.52
943.30,885.53
942.03,885.53
940.82,885.54
939.76,885.55
938.96,885.56
938.45,885.57
938.21,885.59
938.22,885.61
938.47,885.63
938.93,885.65
939.59,885.68
940.43,885.70
941.43,885.73
942.58,885.75
943.84,885.78
945.21,885.80
946.66,885.83
948.18,885.85
949.75,885.87
951.35,885.89
952.95,885.90
954.55,885.92
956.12,885.93
957.65,885.93
959.11,885.93
960.48,885.93
961.76,885.92
962.91,885.91
963.92,885.89
964.78,885.86
965.46,885.83
965.94,885.79
966.21,885.74
966.24,885.69
966.02,885.62
965.54,885.55
964.83,885.47
963.91,885.39
962.82,885.31
961.58,885.22
960.24,885.14
958.82,885.07
957.35,885.00
955.87,884.94
954.40,884.89
952.98,884.86
951.64,884.84
950.41,884.84
949.33,884.86
948.42,884.91
947.71,884.98
947.25,885.08
947.05,885.20
947.15,885.36
947.59,885.55
948.37,885.78
949.11,886.00
949.33,886.16
949.06,886.27
948.39,886.32
947.41,886.34
946.20,886.33
944.85,886.29
943.44,886.23
942.05,886.16
940.79,886.09
939.72,886.02
938.93,885.96
938.50,885.92
938.41,885.90
938.62,885.89
939.11,885.90
939.84,885.91
940.79,885.94
941.91,885.97
943.19,886.01
944.57,886.05
946.05,886.10
947.57,886.14
949.11,886.17
950.64,886.21
952.14,886.23
953.60,886.25
955.02,886.27
956.38,886.28
957.68,886.29
958.92,886.30
960.08,886.30
961.15,886.30
962.14,886.30
963.03,886.30
963.81,886.29
964.48,886.29
965.04,886.29
965.47,886.29
965.76,886.30
965.91,886.30
965.92,886.31
965.77,886.32
965.46,886.34
965.01,886.36
964.42,886.38
963.71,886.41
962.89,886.43
961.96,886.46
960.95,886.49
959.85,886.53
958.69,886.56
957.47,886.59
956.21,886.62
954.91,886.65
953.59,886.68
952.25,886.71
950.92,886.73
949.60,886.75
948.30,886.77
947.03,886.79
945.80,886.80
944.63,886.81
943.53,886.81
942.50,886.80
941.57,886.79
940.73,886.77
940.01,886.75
939.40,886.72
938.93,886.68
938.61,886.63
938.44,886.58
938.44,886.51
938.62,886.44
938.97,886.36
939.49,886.27
940.16,886.18
940.94,886.10
941.83,886.02
942.79,885.96
943.82,885.92
944.89,885.90
945.98,885.91
947.07,885.95
948.14,886.03
949.16,886.14
950.13,886.31
951.01,886.52
951.86,886.75
952.79,886.95
953.80,887.10
954.87,887.21
955.98,887.29
957.12,887.33
958.26,887.34
959.37,887.33
960.45,887.30
961.47,887.25
962.42,887.19
963.26,887.12
963.98,887.05
964.56,886.98
964.97,886.92
965.21,886.86
965.25,886.82
965.09,886.79
964.75,886.77
964.25,886.76
963.59,886.76
962.80,886.77
961.89,886.79
960.88,886.81
959.77,886.84
958.60,886.87
957.36,886.90
956.07,886.92
954.76,886.95
953.43,886.98
952.11,887.00
950.79,887.02
949.50,887.03
948.24,887.04
947.01,887.05
945.83,887.06
944.71,887.06
943.65,887.06
942.66,887.06
941.74,887.06
940.92,887.05
940.19,887.05
939.57,887.05
939.06,887.05
938.66,887.04
938.40,887.05
938.28,887.05
938.29,887.05
938.45,887.06
938.74,887.07
939.15,887.08
939.69,887.09
940.33,887.10
941.08,887.12
941.93,887.13
942.86,887.15
943.89,887.16
944.98,887.17
946.15,887.19
947.39,887.20
948.68,887.21
950.02,887.22
951.40,887.23
952.82,887.24
954.27,887.25
955.73,887.25
957.18,887.25
958.58,887.25
959.91,887.25
961.14,887.25
962.24,887.25
963.18,887.25
963.93,887.25
964.47,887.25
964.76,887.25
964.78,887.26
964.49,887.27
963.89,887.28
963.03,887.30
961.98,887.31
960.80,887.33
959.57,887.35
958.34,887.37
957.19,887.39
956.18,887.41
955.38,887.44
954.86,887.46
954.68,887.47
954.89,887.49
955.46,887.51
956.31,887.52
957.36,887.53
958.54,887.55
959.76,887.56
960.94,887.57
962.03,887.58
962.92,887.59
963.56,887.60
963.85,887.61
963.79,887.62
963.42,887.63
962.76,887.64
961.87,887.65
960.78,887.66
959.53,887.67
958.17,887.68
956.72,887.68
955.24,887.69
953.76,887.69
952.27,887.70
950.81,887.70
949.36,887.70
947.96,887.70
946.59,887.70
945.29,887.70
944.05,887.70
942.89,887.69
941.82,887.69
940.84,887.69
939.97,887.69
939.22,887.70
938.60,887.70
938.11,887.70
937.78,887.71
937.61,887.71
937.60,887.72
937.78,887.73
938.14,887.75
938.70,887.76
939.44,887.78
940.33,887.80
941.37,887.82
942.53,887.84
943.80,887.86
945.16,887.88
946.59,887.90
948.08,887.93
949.60,887.95
951.14,887.97
952.68,887.99
954.21,888.01
955.70,888.02
957.14,888.03
958.51,888.05
959.79,888.05
960.97,888.06
962.03,888.06
962.94,888.06
963.70,888.05
964.29,888.04
964.68,888.03
964.86,888.01
964.82,887.98
964.52,887.95
963.97,887.91
963.13,887.87
962.02,887.82
960.71,887.77
959.37,887.72
958.13,887.70
957.13,887.70
956.53,887.74
956.47,887.82
957.06,887.95
958.18,888.06
959.51,888.11
960.80,888.11
961.80,888.08
962.25,888.05
961.90,888.03
960.80,888.05
959.50,888.07
958.59,888.11
958.65,888.13
959.76,888.14
960.96,888.14
961.19,888.15
960.11,888.17
959.47,888.19
960.40,888.19
961.33,888.16
961.87,888.08
962.07,887.96
961.94,887.81
961.53,887.64
960.85,887.44
959.94,887.23
958.83,887.02
957.54,886.80
956.11,886.59
954.57,886.39
952.95,886.20
951.27,886.04
949.57,885.91
947.87,885.82
946.21,885.77
944.61,885.76
943.11,885.81
941.73,885.92
940.51,886.09
939.47,886.34
938.64,886.67
938.06,887.08
937.75,887.58
937.75,888.18
938.07,888.88
938.58,889.57
939.15,890.17
939.77,890.67
940.43,891.09
941.14,891.42
941.89,891.68
942.67,891.86
943.49,891.99
944.33,892.05
945.21,892.07
946.11,892.04
947.03,891.97
947.96,891.87
948.92,891.75
949.88,891.60
950.86,891.44
951.84,891.27
952.83,891.10
953.81,890.93
954.80,890.78
955.77,890.64
956.74,890.52
957.70,890.43
958.64,890.38
959.56,890.37
960.40,890.39
960.97,890.42
961.26,890.44
961.29,890.46
961.08,890.48
960.66,890.49
960.04,890.50
959.24,890.51
958.29,890.51
957.20,890.52
956.00,890.52
954.71,890.52
953.34,890.52
951.93,890.51
950.49,890.51
949.03,890.50
947.59,890.49
946.18,890.48
944.83,890.47
943.55,890.46
942.36,890.45
941.29,890.44
940.36,890.42
939.59,890.41
938.99,890.40
938.59,890.39
938.37,890.38
938.34,890.37
938.47,890.36
938.76,890.35
939.19,890.34
939.77,890.33
940.47,890.32
941.29,890.32
942.21,890.31
943.24,890.31
944.35,890.31
945.54,890.31
946.79,890.31
948.11,890.31
949.47,890.32
950.87,890.33
952.29,890.34
953.74,890.35
955.19,890.36
956.63,890.38
958.07,890.40
959.47,890.43
960.56,890.45
960.79,890.47
959.95,890.48
958.76,890.49
958.05,890.51
958.45,890.55
959.56,890.59
960.76,890.61
961.45,890.61
961.27,890.58
960.42,890.54
959.19,890.53
957.87,890.58
956.74,890.73
956.25,890.88
956.57,890.97
957.49,890.99
958.73,890.97
960.07,890.93
961.23,890.88
961.97,890.84
962.15,890.82
961.81,890.83
961.05,890.85
959.96,890.89
958.62,890.93
957.13,890.97
955.56,891.02
954.00,891.05
952.48,891.08
950.98,891.11
949.54,891.12
948.15,891.14
946.83,891.15
945.57,891.16
944.40,891.16
943.31,891.16
942.32,891.16
941.44,891.16
940.67,891.15
940.02,891.15
939.50,891.15
939.12,891.15
938.89,891.15
938.81,891.15
938.89,891.15
939.14,891.16
939.57,891.17
940.16,891.18
940.89,891.20
941.74,891.22
942.71,891.24
943.78,891.26
944.94,891.28
946.16,891.31
947.43,891.33
948.74,891.35
950.07,891.37
951.41,891.39
952.74,891.40
954.04,891.42
955.31,891.43
956.52,891.43
957.67,891.43
958.73,891.43
959.68,891.42
960.53,891.41
961.24,891.39
961.81,891.36
962.22,891.33
962.45,891.28
962.49,891.23
962.32,891.18
961.94,891.11
961.35,891.04
960.61,890.98
959.73,890.93
958.75,890.91
957.71,890.92
956.64,890.97
955.58,891.08
954.55,891.24
953.68,891.45
953.30,891.63
953.48,891.75
954.09,891.82
955.05,891.84
956.26,891.84
957.60,891.81
958.98,891.76
960.30,891.70
961.45,891.64
962.34,891.59
962.87,891.55
963.01,891.53
962.82,891.52
962.33,891.52
961.57,891.53
960.59,891.55
959.43,891.58
958.12,891.61
956.70,891.64
955.22,891.67
953.71,891.70
952.21,891.72
950.75,891.74
949.34,891.75
947.99,891.76
946.71,891.77
945.50,891.77
944.38,891.76
943.36,891.76
942.43,891.75
941.62,891.75
940.93,891.74
940.37,891.74
939.95,891.73
939.68,891.73
939.56,891.73
939.60,891.73
939.81,891.74
940.18,891.75
940.69,891.77
941.33,891.78
942.09,891.80
942.95,891.82
943.92,891.84
944.97,891.86
946.10,891.88
947.29,891.90
948.54,891.92
949.82,891.94
951.13,891.95
952.47,891.97
953.80,891.98
955.11,891.99
956.39,892.00
957.61,892.01
958.75,892.01
959.79,892.02
960.71,892.03
961.49,892.04
962.11,892.04
962.56,892.06
962.80,892.07
962.83,892.08
962.62,892.10
962.18,892.12
961.55,892.14
960.73,892.17
959.76,892.19
958.65,892.21
957.42,892.24
956.09,892.26
954.70,892.29
953.25,892.31
951.77,892.33
950.28,892.35
948.80,892.37
947.36,892.38
945.97,892.39
944.66,892.40
943.44,892.40
942.35,892.40
941.39,892.39
940.60,892.38
939.99,892.36
939.59,892.33
939.41,892.30
939.48,892.26
939.83,892.21
940.46,892.15
941.37,892.09
942.51,892.02
943.80,891.95
945.16,891.90
946.54,891.85
947.85,891.82
949.02,891.81
949.98,891.83
950.66,891.88
951.00,891.97
950.91,892.10
950.32,892.27
949.37,892.45
948.29,892.58
947.15,892.67
945.99,892.70
944.86,892.71
943.80,892.69
942.86,892.65
942.08,892.61
941.49,892.56
941.16,892.51
941.12,892.48
941.37,892.47
941.88,892.47
942.62,892.48
943.55,892.50
944.64,892.52
945.87,892.55
947.18,892.58
948.56,892.61
949.96,892.63
951.37,892.65
952.78,892.66
954.17,892.67
955.51,892.68
956.80,892.69
958.02,892.69
959.15,892.69
960.18,892.70
961.09,892.70
961.86,892.69
962.47,892.69
962.92,892.69
963.18,892.70
963.25,892.70
963.09,892.70
962.70,892.71
962.08,892.72
961.27,892.73
960.28,892.74
959.13,892.75
957.86,892.77
956.49,892.78
955.04,892.80
953.54,892.81
952.01,892.83
950.48,892.84
948.97,892.85
947.51,892.86
946.12,892.87
944.82,892.87
943.65,892.88
942.62,892.87
941.76,892.87
941.10,892.86
940.66,892.85
940.47,892.83
940.54,892.81
940.91,892.79
941.60,892.76
942.62,892.72
943.89,892.68
945.21,892.65
946.42,892.64
947.33,892.65
947.75,892.70
947.53,892.79
946.60,892.91
945.29,892.96
943.96,892.96
942.98,892.93
942.70,892.91
943.43,892.91
944.71,892.95
945.62,892.98
945.28,892.99
944.11,892.99
943.85,893.01
944.96,893.02
946.23,892.98
947.49,892.88
948.74,892.74
949.97,892.55
951.18,892.35
952.36,892.12
953.51,891.90
954.61,891.67
955.68,891.46
956.69,891.27
957.65,891.12
958.55,891.01
959.38,890.96
960.14,890.97
960.83,891.06
961.43,891.23
961.95,891.49
962.37,891.86
962.69,892.34
962.91,892.95
963.02,893.69
963.02,894.57
962.97,895.47
962.98,896.32
963.09,897.23
962.91,898.05
962.26,898.68
961.98,899.47
961.96,900.34
962.00,901.21
962.04,902.10
961.98,902.97
961.38,903.60
960.93,904.32
961.06,905.23
960.89,906.03
960.34,906.71
959.89,907.41
960.10,908.35
959.82,909.12
959.22,909.77
958.98,910.57
958.97,911.44
959.00,912.32
959.02,913.20
959.01,914.07
959.00,914.95
958.98,915.82
958.99,916.70
959.01,917.58
959.03,918.46
959.01,919.33
958.86,920.17
958.22,920.81
957.96,921.61
957.95,922.48
958.00,923.36
958.02,924.24
958.02,925.11
958.01,925.99
958.00,926.87
957.98,927.74
957.98,928.62
957.99,929.49
958.01,930.37
958.04,931.26
958.04,932.14
957.89,932.96
957.44,933.68
956.91,934.38
956.96,935.28
957.04,936.15
957.00,937.02
956.97,937.90
957.01,938.77
957.04,939.65
956.76,940.46
956.59,941.12
956.62,941.64
956.83,942.03
957.21,942.30
957.74,942.46
958.41,942.53
959.21,942.52
960.12,942.44
961.14,942.30
962.24,942.11
963.41,941.90
964.64,941.66
965.93,941.42
967.24,941.19
968.58,940.97
969.92,940.78
971.26,940.64
972.58,940.55
973.84,940.53
974.34,940.54
973.50,940.56
972.33,940.56
971.99,940.56
972.76,940.57
974.04,940.58
975.18,940.59
975.55,940.60
975.01,940.60
973.89,940.61
972.56,940.61
971.39,940.62
970.74,940.63
970.84,940.64
971.55,940.65
972.65,940.66
973.94,940.67
975.20,940.68
976.22,940.69
976.80,940.70
976.86,940.71
976.47,940.71
975.70,940.71
974.64,940.71
973.35,940.71
971.91,940.72
970.40,940.72
968.88,940.72
967.42,940.73
966.00,940.73
964.66,940.74
963.38,940.74
962.18,940.75
961.06,940.76
960.05,940.77
959.13,940.78
958.32,940.79
957.64,940.80
957.07,940.81
956.65,940.82
956.36,940.82
956.23,940.83
956.25,940.83
956.43,940.84
956.76,940.84
957.24,940.85
957.85,940.85
958.57,940.85
959.41,940.85
960.36,940.85
961.39,940.85
962.50,940.85
963.69,940.84
964.94,940.84
966.24,940.84
967.58,940.84
968.95,940.84
970.34,940.84
971.70,940.83
973.00,940.83
974.22,940.83
975.30,940.83
976.23,940.84
976.97,940.84
977.48,940.84
977.73,940.85
977.68,940.85
977.31,940.86
976.66,940.87
975.77,940.88
974.72,940.88
973.55,940.90
972.33,940.91
971.12,940.92
969.96,940.93
968.93,940.94
968.07,940.95
967.45,940.96
967.12,940.98
967.14,940.99
967.48,940.99
968.09,941.00
968.93,941.01
969.95,941.02
971.09,941.03
972.30,941.03
973.55,941.04
974.77,941.05
975.92,941.05
976.96,941.06
977.82,941.06
978.47,941.06
978.85,941.07
978.97,941.07
978.83,941.07
978.47,941.08
977.91,941.08
977.16,941.08
976.25,941.08
975.20,941.09
974.02,941.09
972.75,941.10
971.41,941.10
970.01,941.11
968.57,941.12
967.12,941.12
965.68,941.13
964.27,941.14
962.91,941.16
961.61,941.17
960.39,941.18
959.28,941.19
958.28,941.21
957.41,941.22
956.70,941.23
956.16,941.25
955.80,941.26
955.65,941.27
955.72,941.27
956.01,941.28
956.49,941.28
957.16,941.29
957.98,941.29
958.93,941.29
959.99,941.29
961.14,941.30
962.36,941.30
963.62,941.30
964.90,941.30
966.18,941.30
967.46,941.30
968.72,941.30
969.95,941.30
971.15,941.31
972.30,941.31
973.41,941.31
974.45,941.31
975.42,941.32
976.31,941.32
977.11,941.32
977.82,941.33
978.41,941.33
978.89,941.33
979.25,941.34
979.47,941.34
979.55,941.34
979.49,941.34
979.28,941.35
978.94,941.35
978.48,941.35
977.90,941.36
977.22,941.36
976.43,941.36
975.56,941.37
974.60,941.37
973.57,941.38
972.47,941.39
971.31,941.39
970.10,941.40
968.85,941.41
967.56,941.43
966.25,941.44
964.92,941.45
963.58,941.47
962.24,941.49
960.94,941.51
959.69,941.53
958.53,941.55
957.50,941.56
956.63,941.58
955.94,941.60
955.47,941.62
955.25,941.63
955.31,941.64
955.65,941.64
956.24,941.65
957.03,941.65
957.99,941.65
959.09,941.65
960.28,941.65
961.54,941.65
962.83,941.64
964.11,941.64
965.40,941.64
966.67,941.64
967.92,941.64
969.14,941.64
970.34,941.64
971.50,941.65
972.61,941.65
973.68,941.65
974.69,941.65
975.64,941.66
976.52,941.66
977.33,941.66
978.06,941.66
978.70,941.67
979.24,941.67
979.69,941.67
980.04,941.68
980.27,941.68
980.39,941.68
980.38,941.69
980.26,941.69
980.02,941.69
979.67,941.69
979.22,941.70
978.67,941.70
978.03,941.70
977.30,941.70
976.50,941.71
975.61,941.71
974.66,941.72
973.65,941.72
972.57,941.73
971.45,941.73
970.27,941.74
969.06,941.75
967.81,941.76
966.53,941.77
965.22,941.78
963.90,941.79
962.56,941.80
961.21,941.82
959.88,941.83
958.60,941.85
957.43,941.86
956.43,941.88
955.66,941.90
955.16,941.91
954.99,941.93
955.19,941.94
955.74,941.95
956.56,941.96
957.59,941.96
958.76,941.97
960.02,941.98
961.29,941.98
962.57,941.99
963.83,942.00
965.09,942.00
966.32,942.01
967.54,942.01
968.73,942.02
969.90,942.02
971.03,942.03
972.12,942.04
973.17,942.04
974.18,942.05
975.13,942.05
976.04,942.06
976.88,942.06
977.66,942.07
978.38,942.07
979.02,942.08
979.59,942.08
980.08,942.08
980.49,942.09
980.81,942.09
981.03,942.10
981.16,942.10
981.20,942.10
981.13,942.10
980.97,942.11
980.72,942.11
980.38,942.11
979.95,942.12
979.44,942.12
978.85,942.12
978.18,942.12
977.43,942.12
976.61,942.12
975.73,942.13
974.77,942.13
973.75,942.13
972.67,942.13
971.54,942.13
970.34,942.13
969.10,942.13
967.80,942.13
966.46,942.13
965.07,942.13
963.64,942.13
962.17,942.13
960.67,942.13
959.13,942.13
957.60,942.13
956.25,942.13
955.24,942.13
954.73,942.14
954.91,942.16
955.82,942.18
957.06,942.21
958.13,942.23
958.52,942.26
957.89,942.28
956.64,942.30
955.43,942.31
954.91,942.33
955.57,942.34
956.82,942.35
957.67,942.37
957.23,942.39
955.95,942.42
955.10,942.44
955.75,942.45
956.87,942.45
956.47,942.48
955.45,942.51
956.14,942.51
955.75,942.53
954.94,942.52
954.40,942.46
954.10,942.35
954.04,942.21
954.19,942.03
954.54,941.82
955.08,941.59
955.78,941.34
956.64,941.09
957.63,940.82
958.74,940.56
959.96,940.30
961.27,940.06
962.65,939.83
964.09,939.62
965.57,939.45
967.08,939.30
968.60,939.20
970.12,939.14
971.61,939.13
973.07,939.18
974.48,939.28
975.82,939.46
977.07,939.71
978.23,940.04
979.27,940.45
980.18,940.95
980.95,941.54
981.55,942.24
981.97,943.04
982.11,943.80
981.92,944.45
981.44,944.98
980.69,945.41
979.70,945.74
978.53,945.98
977.19,946.13
975.71,946.21
974.15,946.23
972.52,946.19
970.85,946.09
969.20,945.96
967.58,945.79
966.03,945.59
964.58,945.37
963.27,945.15
962.13,944.92
961.20,944.70
960.50,944.49
960.08,944.30
959.95,944.14
960.17,944.02
960.76,943.95
961.74,943.92
962.42,943.94
961.58,943.96
960.54,943.97
960.62,943.98
961.65,943.99
963.18,944.00
964.80,944.01
966.41,944.02
967.99,944.03
969.54,944.04
971.05,944.05
972.50,944.05
973.90,944.06
975.23,944.06
976.47,944.06
977.64,944.07
978.70,944.07
979.66,944.07
980.51,944.07
981.24,944.07
981.84,944.07
982.29,944.07
982.60,944.07
982.75,944.07
982.73,944.07
982.54,944.07
982.17,944.07
981.60,944.07
980.85,944.07
979.94,944.07
978.88,944.07
977.70,944.07
976.42,944.08
975.06,944.08
973.63,944.08
972.16,944.08
970.67,944.08
969.17,944.08
967.69,944.08
966.25,944.08
964.86,944.08
963.55,944.08
962.34,944.08
961.24,944.08
960.28,944.08
959.48,944.08
958.85,944.08
958.42,944.08
958.21,944.08
958.23,944.08
958.51,944.08
959.06,944.08
959.92,944.08
961.02,944.08
962.20,944.08
963.28,944.08
964.05,944.10
964.33,944.12
963.99,944.15
963.16,944.19
962.03,944.22
960.82,944.25
959.74,944.27
958.98,944.27
958.75,944.24
959.04,944.20
959.75,944.15
960.77,944.11
961.97,944.10
963.26,944.12
964.51,944.19
965.62,944.32
966.37,944.49
966.52,944.61
966.12,944.68
965.31,944.72
964.20,944.72
962.90,944.70
961.53,944.67
960.21,944.62
959.06,944.57
958.19,944.53
957.70,944.50
957.62,944.49
957.89,944.49
958.47,944.50
959.32,944.51
960.39,944.54
961.64,944.57
963.02,944.60
964.50,944.63
966.03,944.65
967.56,944.68
969.07,944.70
970.53,944.72
971.95,944.73
973.31,944.74
974.60,944.74
975.81,944.75
976.94,944.75
977.98,944.75
978.92,944.75
979.74,944.75
980.45,944.75
981.02,944.75
981.46,944.75
981.75,944.75
981.89,944.76
981.86,944.77
981.67,944.78
981.30,944.80
980.78,944.82
980.12,944.84
979.33,944.86
978.43,944.89
977.43,944.91
976.34,944.94
975.18,944.97
973.96,945.00
972.69,945.02
971.39,945.05
970.07,945.07
968.74,945.09
967.43,945.11
966.13,945.13
964.87,945.14
963.66,945.15
962.51,945.15
961.43,945.15
960.45,945.14
959.56,945.13
958.80,945.11
958.16,945.08
957.66,945.05
957.33,945.01
957.16,944.96
957.18,944.90
957.39,944.83
957.79,944.75
958.36,944.68
959.07,944.60
959.90,944.54
960.84,944.49
961.85,944.45
962.91,944.44
964.01,944.46
965.12,944.51
966.22,944.60
967.28,944.74
968.28,944.92
969.15,945.13
969.63,945.33
969.69,945.47
969.39,945.58
968.76,945.66
967.88,945.70
966.79,945.72
965.54,945.71
964.19,945.68
962.78,945.64
961.39,945.59
960.05,945.53
958.82,945.46
957.76,945.40
956.91,945.34
956.33,945.29
956.05,945.26
956.04,945.23
956.28,945.21
956.76,945.20
957.44,945.20
958.31,945.20
959.35,945.22
960.54,945.23
961.85,945.25
963.26,945.28
964.75,945.30
966.31,945.33
967.90,945.36
969.50,945.39
971.10,945.42
972.68,945.45
974.20,945.48
975.66,945.50
977.03,945.52
978.28,945.53
979.40,945.54
980.36,945.55
981.15,945.54
981.73,945.53
982.10,945.50
982.23,945.47
982.09,945.43
981.66,945.38
980.94,945.31
979.96,945.23
978.78,945.16
977.47,945.08
976.09,945.02
974.71,944.96
973.38,944.93
972.17,944.91
971.14,944.93
970.36,944.98
969.89,945.07
969.79,945.21
970.12,945.39
970.91,945.62
971.90,945.82
972.95,945.97
974.04,946.07
975.14,946.13
976.23,946.16
977.27,946.15
978.25,946.12
979.14,946.08
979.92,946.02
980.54,945.96
981.01,945.90
981.27,945.84
981.33,945.80
981.20,945.76
980.88,945.74
980.40,945.72
979.77,945.72
979.00,945.72
978.10,945.72
977.10,945.74
976.00,945.75
974.82,945.77
973.57,945.80
972.27,945.83
970.94,945.85
969.58,945.88
968.21,945.91
966.84,945.94
965.50,945.97
964.19,945.99
962.92,946.01
961.72,946.03
960.60,946.04
959.56,946.05
958.64,946.05
957.83,946.04
957.15,946.02
956.62,946.00
956.26,945.97
956.07,945.92
956.07,945.87
956.25,945.80
956.61,945.73
957.13,945.65
957.78,945.57
958.56,945.50
959.44,945.43
960.41,945.36
961.46,945.31
962.56,945.27
963.70,945.24
964.86,945.24
966.03,945.25
967.20,945.30
968.33,945.37
969.43,945.47
970.46,945.60
