642.8440,1693.1560
650.9799,1720.0603
660.8423,1728.1577
1334.0000,1640.2500
552.0000,1641.2500
563.0918,1693.0918
573.8793,1697.9598
593.2500,1708.0000
651.2500,1708.0000
704.2500,1708.0000
753.0940,1704.0313
747.9219,1662.9219
991.0042,1728.0014
534.0042,1708.9986
563.9740,1744.0260
543.5728,1749.4757
627.8793,1739.0402
684.8821,1729.1179
728.4187,1720.4187
750.3847,1714.3847
892.7245,1774.7245
1365.0000,1796.2500
1763.2148,1778.7852
1536.0000,1669.2500
1538.0000,1798.2500
265.0000,1672.2500
1489.0000,1704.2500
377.4757,1677.5728
391.0260,1723.9740
1489.0000,1717.9167
639.2148,1694.2148
810.7245,1784.7245
838.7245,1784.7245
920.7852,1786.7852
1243.9219,1786.0781
1310.0000,1679.2500
376.0196,1743.9804
451.0000,1744.0000
1999.7852,1789.7852
130.2500,1745.0000
1431.4674,1760.1775
1383.2500,1765.0000
1486.5922,1768.1359
764.1577,1746.8423
781.5546,1755.4454
826.8423,1793.1577
850.0000,1706.2500
906.0000,1834.2500
898.4506,1749.5494
933.9411,1772.0589
1313.0000,1837.2500
268.0000,1712.2500
306.0000,1783.3611
1342.0000,1712.2500
676.7245,1821.7245
744.8423,1754.8423
748.2148,1732.2148
911.4272,1798.4757
1298.4397,1771.5603
607.0000,1811.2500
686.0354,1780.9646
744.8423,1804.1577
373.6180,1780.2060
441.8631,1770.8631
596.7245,1826.7245
2217.2755,1846.7245
94.5728,1823.4757
562.9219,1758.9219
711.1577,1827.1577
1223.0000,1740.2500
340.0000,1871.2500
733.7852,1762.2148
148.0000,1746.2500
1133.0000,1747.2500
1179.0000,1874.2500
455.0000,1784.2500
1294.7936,1812.7936
1394.7852,1860.7852
576.0781,1771.9219
556.8225,1802.5326
597.6435,1848.0694
1369.0918,1833.9082
924.5833,1820.0000
1090.7245,1864.7245
923.0781,1797.9219
1100.9043,1847.0319
1865.8423,1820.8423
2340.7245,1888.7245
1113.0000,1911.2500
736.1577,1824.8423
785.2755,1892.7245
1301.0000,1861.0500
1896.0000,1786.2500
2270.0000,1883.2500
2267.0000,1917.2500
832.2148,1809.2148
890.5494,1832.5494
978.6153,1870.6153
1101.5728,1835.5243
1201.1485,1851.1485
1307.5062,1857.5021
2255.1179,1885.6464
2284.8423,1879.1577
1359.9986,1917.0042
457.0737,1858.9263
1361.2148,1813.2148
1552.7245,1903.7245
303.4272,1857.5243
379.4272,1857.5243
430.5833,1878.0000
453.6519,1879.4494
881.0000,1944.2500
1412.0000,1852.2500
1231.0000,1875.4500
1233.0000,1951.2500
1322.6153,1872.3847
1364.7852,1933.7852
663.0000,1825.2500
716.0000,1953.2500
1207.7936,1886.7936
319.0000,1826.2500
613.0000,1892.0000
1311.0758,1914.9242
1963.2148,1960.7852
842.0918,1902.0918
858.8423,1893.8423
986.7245,1961.7245
1591.1595,1857.5214
1942.5243,1979.4272
2012.0000,1918.0000
322.0000,1952.2500
761.7245,1876.2755
729.2148,1966.7852
503.0000,1955.2500
1331.0000,1860.2500
689.1092,1930.8908
752.5494,1903.5494
875.7852,1971.7852
880.0971,1948.0971
588.0000,1991.2500
2350.7245,1971.7245
522.0918,1914.0918
573.2500,1929.0000
884.0000,1864.2500
943.0000,1993.2500
337.5546,1944.5546
984.9219,1975.0781
798.1577,1908.8423
830.0000,1932.0000
702.9219,1887.9219
2365.7245,1909.2755
891.8423,1932.8423
920.8423,1932.8423
2208.7245,1912.2755
1181.4757,1898.5728
1163.9986,2020.0042
660.7852,1916.2148
684.7852,1916.2148
679.9740,1977.0260
1157.0000,1900.2500
1345.0000,1898.2500
1347.0000,2026.2500
1136.6153,1950.3847
1168.9219,1920.9219
899.2148,1923.2148
1081.0971,1991.0971
1186.0000,1906.2500
655.6153,1954.3847
675.2148,2015.7852
702.2755,2014.7245
777.0000,1907.2500
268.7852,1927.2148
306.2148,2018.7852
379.0000,1973.0000
631.6153,1989.6153
655.5546,1988.5546
792.8904,1989.7032
849.4187,2004.5813
881.9306,2005.3565
934.0551,2003.9449
331.0158,1997.9526
378.2148,2043.7852
777.0000,1967.2500
787.3565,1968.9306
1019.7852,1955.2148
1121.0000,1939.2500
641.0000,1972.2500
390.0000,1940.2500
695.0000,1942.2500
1249.7834,1995.2166
2119.9346,2011.9346
604.8631,1996.8631
617.8423,1984.8423
766.7245,2052.7245
1077.7852,2054.7852
1037.0000,1988.9167
1039.0000,2041.2500
897.9740,2025.0260
2114.2148,2056.7852
695.0000,2033.0000
746.3536,2042.8821
537.8737,2036.1263
859.0000,2046.9167
1317.0201,2022.9397
442.1595,1979.5214
468.0781,1994.9219
403.5243,2101.4272
452.2755,2084.7245
1160.0000,1977.2500
882.0000,2010.2500
967.0000,1979.2500
1034.7852,2089.7852
689.0000,2014.2500
734.0000,2109.2500
485.7852,2091.7852
