# Line 1
519.01,1784.57
519.00,1785.09
519.00,1785.61
519.00,1786.13
518.99,1786.65
518.99,1787.17
518.99,1787.69
518.99,1788.20
519.02,1788.71
519.08,1789.20
519.18,1789.68
519.34,1790.13
519.53,1790.57
519.71,1791.01
519.86,1791.47
519.95,1791.95
519.99,1792.45
520.00,1792.96
519.99,1793.48
519.99,1794.00
519.99,1794.52
520.00,1795.03
520.00,1795.55
520.01,1796.06
520.01,1796.58
520.01,1797.10
520.01,1797.62
520.00,1798.14
520.00,1798.65
520.00,1799.17
520.00,1799.69
520.00,1800.21
520.00,1800.73
520.00,1801.24
520.00,1801.76
520.00,1802.28
520.00,1802.80
520.00,1803.31
520.00,1803.83
520.00,1804.35
520.00,1804.87
520.00,1805.38
520.00,1805.90
520.00,1806.42
520.00,1806.94
520.00,1807.45
520.00,1807.97
520.00,1808.49
520.00,1809.01
520.00,1809.52
520.00,1810.04
520.00,1810.56
520.00,1811.08
520.00,1811.59
520.00,1812.11
520.00,1812.63
520.00,1813.15
520.00,1813.66
520.00,1814.18
520.00,1814.70
520.00,1815.22
520.00,1815.74
520.00,1816.25
520.00,1816.77
520.00,1817.29
520.00,1817.81
520.00,1818.32
520.00,1818.84
520.00,1819.36
520.00,1819.88
520.00,1820.39
520.00,1820.91
520.00,1821.43
520.00,1821.95
520.00,1822.46
520.00,1822.98
520.00,1823.50
520.00,1824.02
520.00,1824.54
520.00,1825.05
520.02,1825.56
520.06,1826.06
520.15,1826.54
520.29,1827.00
520.47,1827.45
520.66,1827.88
520.82,1828.34
520.93,1828.81
520.98,1829.30
521.00,1829.81
521.00,1830.33
521.00,1830.85
520.99,1831.37
520.99,1831.89
520.99,1832.41
520.99,1832.92
520.99,1833.44
521.00,1833.96
521.00,1834.47
521.00,1834.99
521.00,1835.51
521.00,1836.02
521.00,1836.54
521.00,1837.06
521.00,1837.58
521.00,1838.09
521.00,1838.61
521.00,1839.13
521.00,1839.65
521.00,1840.17
521.00,1840.68
521.00,1841.20
521.00,1841.72
521.00,1842.24
521.00,1842.75
521.00,1843.27
521.00,1843.79
521.00,1844.31
521.00,1844.83
521.00,1845.34
521.00,1845.86
521.00,1846.38
521.00,1846.90
521.00,1847.41
521.00,1847.93
521.00,1848.45
521.00,1848.97
521.00,1849.48
521.00,1850.00
521.00,1850.52
521.00,1851.04
521.00,1851.55
521.00,1852.07
521.00,1852.59
521.00,1853.11
521.00,1853.62
521.00,1854.14
521.00,1854.66
521.00,1855.18
521.00,1855.70
521.00,1856.21
521.00,1856.73
521.00,1857.25
521.00,1857.77
521.00,1858.28
521.00,1858.80
521.00,1859.32
521.00,1859.84
521.00,1860.35
521.00,1860.87
521.00,1861.39
521.00,1861.91
521.00,1862.42
521.00,1862.94
521.00,1863.46
521.00,1863.98
521.00,1864.49
521.00,1865.01
521.00,1865.53
521.00,1866.05
521.00,1866.56
521.00,1867.08
521.00,1867.60
521.00,1868.12
521.00,1868.63
521.00,1869.15
521.00,1869.67
521.00,1870.19
521.00,1870.71
521.00,1871.22
521.00,1871.74
521.00,1872.26
521.00,1872.78
521.00,1873.29
521.00,1873.81
521.00,1874.33
521.00,1874.85
521.00,1875.36
521.00,1875.88
521.00,1876.40
521.00,1876.92
521.00,1877.43
521.00,1877.95
521.00,1878.47
521.00,1878.99
521.00,1879.50
521.00,1880.02
521.02,1880.53
521.06,1881.03
521.14,1881.52
521.28,1881.98
521.46,1882.42
521.65,1882.86
521.81,1883.31
521.92,1883.78
521.97,1884.28
521.99,1884.79
522.00,1885.30
522.00,1885.82
522.00,1886.34
522.00,1886.85
522.00,1887.37
522.00,1887.89
522.00,1888.41
522.00,1888.93
522.00,1889.44
522.00,1889.96
522.00,1890.48
522.00,1891.00
522.00,1891.51
522.00,1892.03
522.00,1892.55
522.00,1893.07
522.00,1893.58
522.00,1894.10
522.00,1894.62
522.00,1895.14
522.00,1895.65
522.00,1896.17
522.00,1896.69
522.00,1897.21
522.00,1897.72
522.00,1898.24
522.00,1898.76
522.00,1899.28
522.00,1899.79
522.00,1900.31
522.00,1900.83
522.00,1901.35
522.00,1901.86
522.00,1902.38
522.00,1902.90
522.00,1903.42
522.00,1903.94
522.00,1904.45
522.00,1904.97
522.00,1905.49
522.00,1906.01
522.00,1906.52
522.00,1907.04
522.00,1907.56
522.00,1908.08
522.00,1908.59
522.00,1909.11
522.00,1909.63
522.00,1910.15
522.00,1910.66
522.00,1911.18
522.00,1911.70
522.00,1912.22
522.00,1912.73
522.00,1913.25
522.00,1913.77
522.00,1914.29
522.00,1914.81
522.00,1915.32
522.00,1915.84
522.00,1916.36
522.00,1916.88
522.00,1917.39
522.00,1917.91
522.00,1918.43
522.00,1918.95
522.00,1919.46
522.00,1919.98
522.00,1920.50
522.00,1921.02
522.00,1921.53
522.00,1922.05
522.00,1922.57
522.00,1923.09
522.00,1923.60
522.00,1924.12
522.00,1924.64
522.00,1925.16
522.00,1925.67
522.00,1926.19
522.00,1926.71
522.00,1927.23
522.00,1927.74
522.00,1928.26
522.00,1928.78
522.00,1929.30
522.00,1929.82
522.00,1930.33
522.00,1930.85
522.00,1931.37
522.00,1931.89
522.00,1932.40
522.00,1932.92
522.00,1933.44
522.00,1933.96
522.00,1934.47
522.00,1934.99
522.00,1935.51
522.00,1936.03
522.00,1936.54
522.00,1937.06
522.00,1937.58
522.00,1938.10
522.00,1938.61
522.00,1939.13
522.00,1939.65
522.00,1940.17
522.00,1940.68
521.99,1941.20
521.97,1941.71
521.92,1942.21
521.82,1942.68
521.67,1943.14
521.48,1943.58
521.29,1944.02
521.14,1944.47
521.05,1944.95
521.01,1945.45
521.00,1945.97
521.01,1946.49
521.01,1947.00
521.01,1947.52
521.00,1948.04
520.99,1948.55
520.99,1949.07
520.99,1949.58
521.00,1950.10
521.00,1950.62
521.00,1951.14
521.00,1951.66
521.01,1952.17
521.03,1952.68
521.08,1953.18
521.18,1953.66
521.31,1954.10
521.45,1954.51
521.52,1954.90
521.50,1955.29
521.40,1955.69
521.25,1956.11
521.12,1956.57
521.03,1957.05
521.00,1957.56
521.00,1958.08
521.01,1958.60
521.02,1959.12
521.02,1959.63
521.02,1960.15
521.01,1960.67
521.01,1961.18
521.00,1961.70
521.00,1962.22
521.00,1962.73
521.00,1963.25
520.99,1963.77
520.99,1964.29
520.99,1964.80
520.99,1965.32
520.99,1965.84
520.99,1966.36
520.99,1966.87
520.99,1967.39
520.99,1967.91
521.00,1968.43
521.00,1968.94
521.00,1969.46
521.00,1969.98
521.00,1970.50
521.00,1971.02
521.01,1971.54
521.01,1972.05
521.01,1972.57
521.01,1973.09
521.01,1973.61
521.01,1974.13
521.01,1974.64
521.00,1975.16
521.00,1975.67
520.99,1976.19
520.99,1976.70
520.99,1977.22
521.00,1977.74
521.00,1978.26
520.98,1978.77
520.92,1979.26
520.80,1979.73
520.64,1980.18
520.45,1980.62
520.27,1981.06
520.13,1981.52
520.04,1982.01
520.01,1982.51
520.00,1983.03
520.01,1983.55
520.01,1984.06
520.01,1984.58
520.00,1985.10
520.00,1985.61
519.99,1986.13
519.99,1986.64
519.99,1987.16
519.99,1987.68
520.00,1988.20
520.00,1988.72
520.00,1989.24
520.00,1989.75
520.00,1990.27
520.00,1990.79
520.00,1991.31
520.00,1991.83
520.00,1992.34
520.00,1992.86
520.00,1993.38
520.00,1993.89
520.00,1994.41
520.00,1994.93
520.00,1995.45
520.00,1995.96
520.00,1996.48
520.00,1997.00
520.00,1997.52
520.00,1998.03
520.00,1998.55
520.00,1999.07
520.00,1999.59
520.00,2000.10
519.98,2000.62
519.93,2001.11
519.84,2001.59
519.69,2002.05
519.51,2002.49
519.32,2002.93
519.17,2003.38
519.07,2003.86
519.02,2004.36
519.00,2004.87
519.00,2005.39
519.00,2005.90
519.00,2006.42
519.00,2006.94
519.00,2007.46
519.00,2007.97
519.00,2008.49
519.00,2009.01
519.00,2009.53
519.00,2010.04
518.98,2010.55
518.94,2011.06
518.86,2011.54
518.72,2012.00
518.54,2012.44
518.35,2012.88
518.19,2013.33
518.07,2013.80
518.01,2014.29
517.99,2014.80
518.00,2015.32
518.01,2015.84
518.02,2016.37
518.02,2016.88
518.01,2017.40
518.00,2017.91
517.99,2018.43
517.99,2018.94
517.99,2019.46
517.99,2019.98
517.99,2020.50
518.00,2021.02
518.00,2021.53
518.01,2022.05
518.01,2022.57
518.01,2023.09
518.00,2023.61
518.00,2024.12
518.00,2024.64
518.00,2025.16
518.00,2025.67
518.00,2026.19
518.00,2026.71
518.01,2027.22
518.03,2027.73
518.08,2028.23
518.19,2028.70
518.34,2029.16
518.53,2029.60
518.72,2030.04
518.86,2030.49
518.96,2030.97
518.99,2031.47
519.00,2031.99
518.99,2032.51
518.99,2033.03
518.98,2033.55
518.99,2034.07
518.99,2034.58
519.00,2035.10
519.00,2035.61
519.00,2036.13
519.01,2036.65
519.01,2037.16
519.01,2037.68
519.01,2038.20
519.01,2038.72
519.01,2039.23
519.00,2039.75
519.00,2040.27
519.00,2040.79
519.00,2041.31
519.00,2041.82
519.00,2042.34
519.00,2042.86
518.99,2043.38
518.99,2043.90
519.00,2044.41
519.00,2044.92
519.00,2045.41
519.00,2045.86
519.00,2046.20
519.00,2046.40
# Line 4
690.98,144.59
690.97,144.78
690.94,145.12
690.86,145.53
690.73,145.96
690.55,146.39
690.35,146.83
690.19,147.28
690.06,147.74
689.95,148.21
689.83,148.67
689.67,149.12
689.49,149.56
689.33,149.99
689.26,150.42
689.29,150.84
689.39,151.26
689.49,151.65
689.53,152.03
689.51,152.40
689.48,152.77
689.47,153.13
689.50,153.49
689.53,153.86
689.50,154.24
689.41,154.63
689.27,155.05
689.14,155.51
689.05,155.99
689.01,156.49
689.00,157.00
689.00,157.52
689.01,158.03
689.01,158.55
689.01,159.07
689.01,159.58
689.00,160.10
689.00,160.61
689.00,161.13
689.00,161.65
689.00,162.16
689.00,162.68
689.00,163.19
689.00,163.71
689.00,164.23
689.00,164.74
689.00,165.26
689.00,165.77
689.00,166.29
689.00,166.81
689.00,167.32
689.00,167.84
689.00,168.36
689.00,168.87
689.00,169.39
689.00,169.91
689.00,170.42
689.00,170.94
689.00,171.45
689.00,171.97
689.00,172.49
689.00,173.00
689.00,173.52
689.00,174.03
689.00,174.55
689.00,175.07
689.00,175.58
689.00,176.10
689.00,176.61
689.00,177.13
689.00,177.65
689.00,178.16
688.98,178.67
688.93,179.17
688.83,179.64
688.67,180.09
688.49,180.53
688.30,180.97
688.15,181.43
688.06,181.91
688.02,182.40
688.00,182.91
688.00,183.43
688.00,183.94
688.00,184.46
688.00,184.98
687.99,185.49
687.95,185.99
687.87,186.47
687.73,186.93
687.55,187.37
687.36,187.81
687.20,188.26
687.09,188.73
687.04,189.22
687.01,189.73
687.00,190.24
687.00,190.76
686.99,191.27
686.99,191.78
686.99,192.30
687.00,192.82
687.00,193.34
686.98,193.84
686.90,194.33
686.78,194.79
686.60,195.24
686.41,195.67
686.24,196.12
686.11,196.58
686.04,197.07
686.01,197.57
686.00,198.09
686.00,198.60
686.00,199.12
686.00,199.64
686.00,200.15
686.00,200.67
686.00,201.18
686.00,201.70
686.00,202.21
686.00,202.73
685.99,203.24
685.97,203.75
685.92,204.25
685.81,204.72
685.65,205.17
685.46,205.61
685.28,206.05
685.13,206.50
685.05,206.98
685.01,207.48
685.00,208.00
685.01,208.51
685.01,209.03
685.00,209.55
685.00,210.06
685.00,210.57
685.00,211.09
685.00,211.61
685.00,212.12
685.00,212.64
685.00,213.16
684.98,213.66
684.93,214.16
684.83,214.63
684.67,215.09
684.48,215.52
684.27,215.95
684.06,216.38
683.85,216.81
683.64,217.24
683.44,217.67
683.25,218.11
683.12,218.57
683.04,219.06
683.00,219.55
682.95,220.05
682.86,220.53
682.71,220.98
682.52,221.42
682.33,221.86
682.17,222.31
682.05,222.77
681.94,223.25
681.81,223.71
681.65,224.16
681.46,224.59
681.27,225.03
681.13,225.49
681.01,225.96
680.90,226.43
680.76,226.88
680.58,227.33
680.38,227.76
680.21,228.21
680.08,228.67
679.97,229.14
679.85,229.61
679.70,230.06
679.51,230.50
679.32,230.94
679.17,231.39
679.07,231.86
679.02,232.36
679.01,232.87
679.00,233.39
679.00,233.90
679.00,234.42
679.00,234.93
678.99,235.44
678.95,235.95
678.88,236.43
678.76,236.90
678.58,237.34
678.39,237.78
678.22,238.22
678.09,238.69
678.03,239.18
678.01,239.68
678.00,240.20
678.01,240.71
678.00,241.23
677.97,241.73
677.92,242.23
677.81,242.70
677.66,243.15
677.47,243.59
677.29,244.03
677.14,244.49
677.05,244.96
677.00,245.46
676.96,245.96
676.88,246.44
676.74,246.90
676.56,247.34
676.37,247.78
676.21,248.23
676.10,248.70
676.03,249.19
676.00,249.69
676.00,250.21
676.00,250.72
676.00,251.24
675.98,251.75
675.92,252.24
675.80,252.71
675.64,253.15
675.45,253.59
675.27,254.03
675.12,254.49
675.01,254.96
674.90,255.43
674.76,255.89
674.58,256.33
674.39,256.77
674.22,257.21
674.10,257.68
674.03,258.17
674.01,258.67
674.00,259.19
674.00,259.70
674.00,260.22
674.00,260.74
674.00,261.25
674.00,261.77
674.00,262.28
674.00,262.80
674.00,263.32
674.00,263.83
674.00,264.35
674.00,264.87
674.00,265.38
674.00,265.90
674.00,266.41
674.00,266.93
674.00,267.45
674.00,267.96
673.99,268.47
673.95,268.97
673.88,269.46
673.75,269.92
673.57,270.36
673.38,270.80
673.21,271.25
673.09,271.71
673.03,272.21
673.01,272.71
673.00,273.23
673.00,273.74
673.00,274.26
673.00,274.77
672.99,275.29
672.97,275.79
672.91,276.29
672.80,276.76
672.63,277.20
672.44,277.64
672.26,278.08
672.12,278.54
672.04,279.02
672.01,279.52
672.00,280.04
672.01,280.56
672.01,281.08
672.01,281.59
672.00,282.10
672.00,282.62
671.99,283.13
671.99,283.65
672.00,284.17
672.00,284.68
672.00,285.20
672.00,285.72
672.00,286.23
672.00,286.75
671.99,287.26
671.97,287.77
671.91,288.26
671.80,288.73
671.65,289.18
671.46,289.62
671.27,290.06
671.13,290.52
671.05,291.00
671.01,291.50
671.00,292.01
671.00,292.53
671.00,293.05
671.00,293.56
670.99,294.08
670.98,294.59
670.94,295.08
670.85,295.56
670.71,296.02
670.53,296.46
670.34,296.90
670.18,297.35
670.07,297.82
670.02,298.32
670.00,298.83
670.00,299.34
670.00,299.86
670.00,300.37
670.00,300.89
669.99,301.40
669.96,301.90
669.89,302.39
669.76,302.86
669.58,303.30
669.39,303.74
669.23,304.18
669.11,304.65
669.04,305.14
669.01,305.64
669.00,306.15
668.99,306.67
668.99,307.18
669.00,307.70
669.00,308.22
668.98,308.73
668.92,309.22
668.81,309.69
668.65,310.14
668.46,310.57
668.28,311.02
668.14,311.47
668.05,311.95
668.01,312.45
668.00,312.97
668.00,313.48
668.01,314.00
668.01,314.52
668.01,315.03
668.00,315.55
667.99,316.06
667.99,316.57
667.99,317.09
667.99,317.61
668.00,318.13
667.99,318.64
667.94,319.14
667.84,319.61
667.68,320.06
667.49,320.50
667.30,320.94
667.16,321.39
667.07,321.87
667.02,322.37
667.01,322.88
667.00,323.39
667.00,323.91
666.99,324.42
667.00,324.94
666.99,325.45
666.96,325.96
666.88,326.44
666.74,326.90
666.56,327.34
666.37,327.78
666.21,328.23
666.09,328.69
666.03,329.19
666.01,329.69
666.00,330.20
665.98,330.71
665.92,331.20
665.82,331.68
665.67,332.13
665.49,332.57
665.30,333.01
665.15,333.46
665.05,333.94
665.00,334.44
664.99,334.95
665.00,335.47
665.01,335.99
665.02,336.51
665.01,337.02
665.00,337.54
665.00,338.05
664.99,338.56
664.99,339.08
664.99,339.59
665.00,340.11
665.00,340.63
665.00,341.15
665.00,341.66
665.00,342.18
664.98,342.69
664.93,343.18
664.82,343.65
664.67,344.11
664.48,344.55
664.30,344.98
664.15,345.44
664.06,345.92
664.02,346.42
664.00,346.93
664.00,347.44
664.01,347.96
664.00,348.48
664.00,348.99
664.00,349.51
664.00,350.02
664.00,350.54
663.99,351.05
663.98,351.56
663.94,352.06
663.85,352.54
663.71,353.00
663.53,353.44
663.34,353.88
663.18,354.33
663.08,354.80
663.02,355.30
663.01,355.81
663.00,356.32
663.00,356.84
663.00,357.35
663.00,357.87
663.00,358.38
663.00,358.90
663.00,359.42
663.00,359.93
662.99,360.44
662.96,360.95
662.88,361.43
662.76,361.90
662.58,362.34
662.39,362.78
662.22,363.22
662.09,363.69
662.02,364.17
662.00,364.68
662.00,365.20
662.01,365.72
662.01,366.23
662.01,366.75
662.00,367.26
661.99,367.78
661.99,368.29
661.99,368.81
661.99,369.32
661.97,369.83
661.91,370.32
661.79,370.79
661.62,371.24
661.43,371.67
661.25,372.11
661.12,372.57
661.04,373.06
661.01,373.56
661.01,374.08
661.01,374.59
661.01,375.11
661.00,375.62
661.00,376.14
661.00,376.65
661.00,377.17
661.00,377.69
661.00,378.20
661.00,378.72
661.00,379.24
661.00,379.75
660.99,380.27
660.97,380.77
660.91,381.26
660.80,381.73
660.64,382.18
660.45,382.62
660.27,383.06
660.13,383.52
660.05,384.00
660.01,384.51
660.00,385.02
660.00,385.53
660.00,386.05
660.00,386.57
660.00,387.08
660.00,387.60
660.00,388.11
660.00,388.63
660.00,389.14
659.98,389.65
659.93,390.15
659.84,390.63
659.69,391.08
659.50,391.52
659.31,391.96
659.16,392.41
659.06,392.89
659.01,393.38
659.00,393.89
659.00,394.41
659.00,394.93
658.99,395.44
658.95,395.94
658.88,396.42
658.75,396.89
658.58,397.33
658.39,397.77
658.22,398.22
658.10,398.68
658.04,399.17
658.01,399.68
658.00,400.19
658.00,400.71
658.00,401.22
658.00,401.74
658.00,402.25
658.00,402.77
658.00,403.29
658.00,403.80
658.00,404.32
658.00,404.84
658.00,405.35
658.00,405.87
657.99,406.38
657.99,406.90
658.00,407.41
658.00,407.93
657.99,408.44
657.96,408.95
657.88,409.43
657.75,409.89
657.57,410.33
657.38,410.77
657.21,411.22
657.10,411.69
657.04,412.18
657.01,412.69
657.00,413.20
657.00,413.71
656.99,414.22
656.99,414.74
656.99,415.26
657.00,415.78
657.00,416.29
656.98,416.80
656.91,417.29
656.79,417.75
656.62,418.20
656.42,418.64
656.25,419.08
656.12,419.54
656.05,420.03
656.01,420.53
656.00,421.04
655.98,421.55
655.94,422.05
655.86,422.53
655.72,422.99
655.54,423.43
655.35,423.87
655.19,424.32
655.08,424.79
655.02,425.28
655.01,425.79
655.01,426.31
655.01,426.82
655.00,427.34
654.99,427.85
654.99,428.37
655.00,428.88
654.99,429.40
654.97,429.90
654.89,430.39
654.76,430.85
654.58,431.29
654.39,431.73
654.22,432.18
654.10,432.64
654.04,433.13
654.01,433.64
654.00,434.15
653.98,434.66
653.93,435.15
653.84,435.63
653.69,436.09
653.51,436.53
653.32,436.96
653.16,437.42
653.05,437.89
653.00,438.38
652.99,438.89
653.00,439.41
653.01,439.93
653.02,440.45
653.02,440.97
653.01,441.48
653.00,442.00
653.00,442.51
652.99,443.02
652.99,443.54
652.99,444.05
652.99,444.57
652.99,445.09
653.00,445.61
653.00,446.13
653.01,446.64
653.01,447.16
653.01,447.68
653.01,448.19
653.01,448.71
653.00,449.22
652.99,449.73
652.99,450.25
652.98,450.76
652.99,451.28
653.00,451.80
653.00,452.32
652.98,452.83
652.91,453.31
652.78,453.78
652.61,454.22
652.42,454.66
652.24,455.10
652.12,455.57
652.04,456.05
652.01,456.55
652.00,457.07
652.00,457.58
652.00,458.10
652.00,458.62
652.00,459.13
652.00,459.65
652.00,460.16
652.00,460.68
652.00,461.19
652.00,461.71
651.99,462.23
651.97,462.73
651.92,463.23
651.82,463.70
651.66,464.15
651.47,464.59
651.29,465.03
651.14,465.48
651.05,465.96
651.01,466.46
651.00,466.98
651.01,467.50
651.02,468.01
651.02,468.53
651.01,469.04
651.00,469.55
650.99,470.07
650.98,470.58
650.99,471.10
651.00,471.62
651.01,472.14
650.99,472.65
650.94,473.15
650.83,473.62
650.67,474.07
650.48,474.50
650.30,474.95
650.16,475.40
650.06,475.88
650.01,476.37
650.00,476.88
650.00,477.40
650.00,477.92
650.01,478.44
650.01,478.96
650.01,479.47
650.01,479.99
650.00,480.50
649.99,481.01
649.99,481.52
649.98,482.04
649.99,482.56
649.99,483.08
650.01,483.60
650.01,484.12
650.00,484.63
649.94,485.12
649.84,485.59
649.69,486.05
649.50,486.49
649.32,486.93
649.16,487.38
649.06,487.85
649.01,488.35
649.00,488.86
649.00,489.38
649.01,489.90
649.01,490.41
649.01,490.93
649.00,491.44
648.99,491.95
648.98,492.47
648.99,492.98
648.99,493.50
649.00,494.02
649.00,494.54
648.96,495.04
648.86,495.51
648.71,495.97
648.52,496.41
648.34,496.84
648.18,497.30
648.08,497.77
648.03,498.26
648.01,498.77
648.00,499.29
648.00,499.80
648.00,500.32
648.00,500.83
648.00,501.35
648.00,501.87
648.00,502.38
648.00,502.90
648.00,503.41
648.00,503.93
648.00,504.45
648.00,504.96
648.00,505.48
648.00,505.99
647.99,506.51
647.95,507.01
647.87,507.49
647.74,507.95
647.56,508.39
647.37,508.83
647.20,509.28
647.08,509.74
647.02,510.24
647.00,510.74
647.00,511.26
647.01,511.78
647.01,512.30
647.01,512.81
647.00,513.33
647.00,513.84
646.99,514.35
646.99,514.87
646.99,515.39
646.99,515.90
647.00,516.42
647.00,516.94
647.00,517.45
647.00,517.97
647.01,518.49
647.01,519.00
647.01,519.52
647.00,520.04
647.00,520.55
647.00,521.07
647.00,521.58
647.00,522.10
647.00,522.61
647.00,523.13
647.00,523.65
647.00,524.16
647.00,524.68
647.00,525.20
647.00,525.71
647.00,526.23
647.00,526.75
647.00,527.26
647.00,527.78
646.99,528.29
646.97,528.80
646.91,529.29
646.80,529.76
646.64,530.21
646.45,530.65
646.27,531.09
646.12,531.54
646.04,532.03
646.00,532.53
646.00,533.04
646.01,533.56
646.01,534.08
646.01,534.59
646.00,535.11
646.00,535.62
645.99,536.14
645.99,536.65
645.99,537.17
646.00,537.69
646.00,538.20
646.00,538.72
646.01,539.24
646.00,539.75
646.00,540.27
646.00,540.78
646.00,541.30
646.00,541.82
645.99,542.33
645.97,542.83
645.90,543.32
645.78,543.79
645.62,544.24
645.43,544.67
645.25,545.12
645.13,545.57
645.10,546.04
645.15,546.51
645.28,546.97
645.45,547.40
645.62,547.83
645.73,548.26
645.74,548.69
645.64,549.12
645.48,549.55
645.33,549.97
645.25,550.40
645.27,550.84
645.39,551.27
645.56,551.70
645.74,552.14
645.88,552.60
645.97,553.08
646.02,553.57
646.03,554.09
646.02,554.61
646.01,555.13
645.99,555.65
645.98,556.17
645.98,556.69
645.98,557.20
645.98,557.72
645.98,558.23
645.99,558.75
646.00,559.26
646.00,559.77
646.01,560.29
646.01,560.80
646.01,561.32
646.01,561.83
646.01,562.35
646.01,562.87
646.01,563.39
646.00,563.91
646.00,564.42
645.99,564.94
645.99,565.46
645.99,565.97
645.99,566.49
645.99,567.00
646.00,567.52
646.00,568.03
646.00,568.55
646.01,569.07
646.01,569.58
646.01,570.10
646.00,570.62
646.00,571.13
645.99,571.64
645.99,572.16
645.99,572.68
646.00,573.19
645.98,573.70
645.93,574.20
645.82,574.67
645.65,575.12
645.46,575.55
645.28,576.00
645.14,576.45
645.06,576.94
645.02,577.43
645.00,577.95
645.00,578.46
645.00,578.98
645.00,579.49
645.00,580.01
645.00,580.52
645.00,581.04
644.98,581.55
644.94,582.05
644.86,582.53
644.73,582.99
644.55,583.43
644.36,583.87
644.19,584.32
644.07,584.79
644.01,585.28
644.00,585.79
644.00,586.30
643.98,586.81
643.91,587.30
643.79,587.76
643.61,588.21
643.42,588.64
643.25,589.09
643.12,589.55
643.05,590.04
643.01,590.54
643.00,591.05
643.00,591.57
643.00,592.08
642.98,592.59
642.94,593.09
642.85,593.57
642.70,594.02
642.51,594.46
642.33,594.90
642.17,595.35
642.04,595.82
641.93,596.29
641.81,596.75
641.64,597.20
641.45,597.64
641.27,598.08
641.13,598.54
641.04,599.02
641.01,599.52
641.00,600.03
641.00,600.55
641.01,601.07
641.01,601.58
641.01,602.10
641.01,602.61
641.00,603.13
641.00,603.64
640.99,604.16
640.99,604.67
640.99,605.19
641.00,605.71
641.00,606.23
641.01,606.74
641.01,607.26
641.00,607.78
641.00,608.29
640.99,608.80
640.99,609.32
641.00,609.84
640.99,610.35
640.97,610.86
640.90,611.35
640.78,611.81
640.61,612.26
640.41,612.69
640.24,613.14
640.11,613.60
640.04,614.09
640.01,614.59
640.00,615.10
640.00,615.62
640.00,616.14
639.98,616.64
639.93,617.14
639.84,617.62
639.69,618.07
639.50,618.51
639.31,618.95
639.16,619.40
639.06,619.88
639.01,620.37
638.97,620.87
638.89,621.36
638.77,621.82
638.59,622.26
638.39,622.69
638.18,623.12
637.97,623.55
637.77,623.99
637.56,624.41
637.36,624.85
637.19,625.30
637.08,625.77
637.02,626.26
636.98,626.76
636.92,627.25
636.80,627.72
636.64,628.16
636.45,628.60
636.27,629.04
636.13,629.50
636.05,629.99
636.01,630.49
636.00,631.00
636.00,631.51
636.00,632.03
635.98,632.54
635.95,633.04
635.86,633.52
635.73,633.98
635.55,634.42
635.36,634.86
635.19,635.31
635.08,635.78
635.02,636.27
635.00,636.78
635.01,637.30
635.01,637.81
635.01,638.33
635.00,638.84
634.99,639.35
634.99,639.87
634.99,640.39
635.00,640.90
635.00,641.42
634.97,641.92
634.89,642.41
634.75,642.87
634.57,643.31
634.38,643.75
634.21,644.19
634.10,644.66
634.04,645.15
634.01,645.66
634.00,646.17
634.00,646.69
634.00,647.20
634.00,647.72
634.00,648.23
634.00,648.75
634.00,649.27
634.00,649.78
634.00,650.30
634.00,650.82
634.00,651.33
634.00,651.85
634.00,652.36
634.00,652.88
634.00,653.40
634.00,653.91
634.00,654.43
634.00,654.95
634.00,655.46
634.00,655.98
634.00,656.49
634.00,657.01
634.00,657.53
634.00,658.04
634.00,658.56
634.00,659.07
634.02,659.58
634.06,660.08
634.15,660.56
634.29,661.02
634.47,661.46
634.66,661.90
634.82,662.35
634.93,662.82
634.98,663.32
635.00,663.82
635.00,664.34
635.00,664.86
635.01,665.37
635.04,665.87
635.11,666.36
635.23,666.83
635.40,667.27
635.59,667.71
635.76,668.15
635.89,668.62
635.96,669.10
635.99,669.61
636.00,670.12
636.00,670.64
636.00,671.15
636.00,671.67
636.00,672.18
636.00,672.70
636.00,673.21
636.00,673.73
635.99,674.25
635.97,674.75
635.92,675.25
635.81,675.72
635.65,676.17
635.46,676.61
635.28,677.05
635.14,677.50
635.05,677.98
635.01,678.48
635.01,679.00
635.01,679.51
635.01,680.03
635.00,680.55
635.00,681.06
634.99,681.57
635.00,682.09
635.00,682.61
635.00,683.13
635.00,683.64
635.00,684.16
635.00,684.67
635.00,685.19
634.97,685.70
634.92,686.19
634.83,686.67
634.68,687.12
634.49,687.56
634.30,688.00
634.15,688.45
634.05,688.93
634.01,689.42
634.00,689.94
634.01,690.46
634.01,690.98
634.01,691.49
634.01,692.01
634.00,692.52
633.99,693.03
633.99,693.55
633.99,694.06
633.99,694.58
634.00,695.10
634.00,695.62
634.00,696.13
634.00,696.65
634.01,697.17
634.01,697.68
634.01,698.20
634.00,698.71
634.00,699.23
634.00,699.75
634.00,700.26
634.00,700.78
634.00,701.29
634.00,701.81
634.00,702.32
634.00,702.84
634.00,703.36
634.00,703.87
634.00,704.39
634.00,704.91
634.00,705.42
634.00,705.94
634.00,706.46
634.00,706.97
634.00,707.49
634.00,708.00
633.98,708.51
633.95,709.01
633.86,709.50
633.73,709.96
633.55,710.40
633.36,710.83
633.19,711.28
633.09,711.76
633.03,712.25
633.01,712.75
633.00,713.27
633.00,713.78
633.00,714.30
633.00,714.82
633.00,715.33
633.00,715.85
633.00,716.37
633.00,716.88
632.99,717.39
