# Line 1
1015.96,1189.14
1015.82,1189.61
1015.66,1190.07
1015.50,1190.53
1015.34,1190.99
1015.20,1191.46
1015.10,1191.95
1015.01,1192.44
1014.93,1192.93
1014.82,1193.42
1014.69,1193.89
1014.52,1194.35
1014.33,1194.79
1014.12,1195.23
1013.89,1195.67
1013.64,1196.09
1013.37,1196.50
1013.08,1196.91
1012.80,1197.32
1012.54,1197.74
1012.33,1198.19
1012.18,1198.65
1012.08,1199.14
1012.03,1199.64
1012.01,1200.16
1012.01,1200.69
1012.01,1201.22
1012.01,1201.74
1012.01,1202.27
1012.01,1202.79
1012.03,1203.31
1012.08,1203.82
1012.16,1204.31
1012.27,1204.79
1012.42,1205.26
1012.58,1205.72
1012.72,1206.19
1012.84,1206.67
1012.92,1207.16
1012.96,1207.67
1012.99,1208.19
1013.00,1208.71
1013.00,1209.24
1013.00,1209.77
1013.00,1210.29
1013.00,1210.82
1013.00,1211.35
1013.00,1211.87
1013.00,1212.40
1013.00,1212.93
1013.00,1213.46
1013.00,1213.98
1013.00,1214.51
1013.00,1215.04
1013.00,1215.57
1013.00,1216.09
1013.00,1216.62
1013.00,1217.15
1013.00,1217.68
1013.00,1218.20
1013.00,1218.73
1013.00,1219.26
1012.99,1219.78
1012.97,1220.30
1012.92,1220.81
1012.85,1221.30
1012.73,1221.79
1012.59,1222.25
1012.43,1222.72
1012.28,1223.18
1012.16,1223.66
1012.08,1224.15
1012.04,1224.66
1012.01,1225.18
1012.01,1225.70
1012.00,1226.23
1012.00,1226.76
1012.00,1227.28
1012.00,1227.81
1012.00,1228.34
1012.00,1228.86
1011.99,1229.39
1011.99,1229.92
1011.99,1230.44
1011.98,1230.97
1011.96,1231.48
1011.90,1231.99
1011.81,1232.48
1011.68,1232.95
1011.52,1233.41
1011.37,1233.88
1011.23,1234.35
1011.13,1234.83
1011.06,1235.33
1011.03,1235.85
1011.01,1236.37
1011.00,1236.89
1011.00,1237.42
1011.00,1237.95
1011.00,1238.47
1011.01,1239.00
1011.01,1239.52
1011.02,1240.05
1011.05,1240.56
1011.11,1241.06
1011.19,1241.54
1011.29,1242.00
1011.38,1242.43
1011.43,1242.85
1011.42,1243.26
1011.36,1243.68
1011.26,1244.12
1011.17,1244.58
1011.09,1245.07
1011.03,1245.57
1010.99,1246.08
1010.95,1246.59
1010.88,1247.09
1010.78,1247.58
1010.65,1248.05
1010.50,1248.51
1010.34,1248.98
1010.21,1249.45
1010.11,1249.94
1010.05,1250.44
1010.02,1250.95
1010.01,1251.47
1010.00,1252.00
1010.00,1252.53
1010.00,1253.05
1010.00,1253.58
1010.00,1254.11
1009.99,1254.63
1009.97,1255.15
1009.94,1255.66
1009.87,1256.16
1009.77,1256.65
1009.63,1257.12
1009.47,1257.58
1009.32,1258.05
1009.19,1258.52
1009.10,1259.01
1009.05,1259.52
1009.02,1260.03
1009.01,1260.55
1009.00,1261.08
1009.00,1261.60
1009.00,1262.13
1008.99,1262.66
1008.97,1263.18
1008.94,1263.69
1008.87,1264.19
1008.76,1264.67
1008.62,1265.14
1008.47,1265.60
1008.32,1266.07
1008.19,1266.54
1008.10,1267.03
1008.04,1267.54
1008.02,1268.05
1008.01,1268.58
1008.00,1269.10
1008.00,1269.63
1008.00,1270.16
1008.00,1270.69
1008.00,1271.21
1008.00,1271.74
1008.00,1272.26
1007.99,1272.79
1007.99,1273.32
1007.99,1273.84
1007.96,1274.36
1007.92,1274.87
1007.83,1275.36
1007.71,1275.84
1007.56,1276.30
1007.40,1276.77
1007.26,1277.23
1007.15,1277.72
1007.07,1278.21
1007.03,1278.72
1007.00,1279.24
1007.00,1279.76
1007.00,1280.29
1006.99,1280.82
1006.97,1281.33
1006.92,1281.84
1006.84,1282.33
1006.71,1282.81
1006.56,1283.27
1006.41,1283.74
1006.26,1284.21
1006.15,1284.69
1006.08,1285.18
1006.03,1285.69
1006.01,1286.21
1006.00,1286.74
1006.00,1287.26
1006.00,1287.79
1006.00,1288.32
1006.00,1288.84
1006.00,1289.37
1006.00,1289.90
1005.99,1290.42
1005.98,1290.95
1005.96,1291.46
1005.90,1291.97
1005.81,1292.46
1005.69,1292.93
1005.54,1293.40
1005.38,1293.86
1005.24,1294.33
1005.12,1294.81
1005.03,1295.30
1004.95,1295.79
1004.86,1296.28
1004.74,1296.76
1004.59,1297.23
1004.43,1297.69
1004.28,1298.15
1004.17,1298.63
1004.09,1299.13
1004.04,1299.63
1004.01,1300.15
1004.00,1300.68
1004.00,1301.20
1004.00,1301.73
1004.00,1302.25
1003.99,1302.78
1003.97,1303.30
1003.92,1303.81
1003.84,1304.30
1003.73,1304.78
1003.58,1305.25
1003.43,1305.71
1003.28,1306.18
1003.17,1306.66
1003.09,1307.15
1003.04,1307.66
1003.01,1308.18
1003.00,1308.70
1003.00,1309.23
1003.00,1309.75
1003.00,1310.28
1002.99,1310.81
1002.99,1311.33
1003.00,1311.86
1003.00,1312.39
1003.00,1312.92
1003.00,1313.45
1003.01,1313.98
1003.01,1314.50
1003.01,1315.03
1003.01,1315.56
1003.01,1316.09
1003.00,1316.61
1003.00,1317.14
1002.99,1317.66
1002.99,1318.19
1002.99,1318.71
1002.99,1319.24
1002.99,1319.77
1002.99,1320.30
1002.99,1320.83
1002.97,1321.35
1002.92,1321.85
1002.84,1322.34
1002.71,1322.82
1002.56,1323.28
1002.39,1323.74
1002.24,1324.21
1002.09,1324.67
1001.95,1325.14
1001.81,1325.61
1001.66,1326.07
1001.49,1326.53
1001.34,1327.00
1001.21,1327.47
1001.11,1327.96
1001.05,1328.46
1001.00,1328.97
1000.96,1329.48
1000.90,1329.98
1000.81,1330.47
1000.68,1330.94
1000.53,1331.41
1000.36,1331.87
1000.21,1332.33
1000.06,1332.80
999.92,1333.27
999.78,1333.74
999.62,1334.20
999.46,1334.66
999.31,1335.12
999.18,1335.60
999.09,1336.09
999.04,1336.59
999.02,1337.11
999.01,1337.64
999.01,1338.16
999.01,1338.69
999.00,1339.22
999.00,1339.74
998.99,1340.27
998.98,1340.79
998.96,1341.31
998.92,1341.82
998.84,1342.31
998.73,1342.79
998.58,1343.26
998.42,1343.72
998.28,1344.19
998.16,1344.67
998.08,1345.16
998.04,1345.67
998.01,1346.19
998.00,1346.71
998.00,1347.24
998.00,1347.77
998.00,1348.29
998.00,1348.82
998.00,1349.35
998.00,1349.88
997.99,1350.40
997.98,1350.92
997.96,1351.44
997.91,1351.95
997.82,1352.44
997.70,1352.92
997.55,1353.38
997.39,1353.84
997.25,1354.31
997.14,1354.79
997.07,1355.29
997.03,1355.80
997.01,1356.32
996.99,1356.84
996.96,1357.36
996.91,1357.87
996.83,1358.36
996.71,1358.84
996.57,1359.30
996.41,1359.77
996.27,1360.23
996.16,1360.72
996.08,1361.21
996.03,1361.72
996.01,1362.24
996.00,1362.76
995.99,1363.29
995.99,1363.82
995.99,1364.34
996.00,1364.87
996.01,1365.40
996.02,1365.93
996.02,1366.45
996.03,1366.98
996.02,1367.51
996.01,1368.04
995.99,1368.56
995.97,1369.09
995.94,1369.61
995.90,1370.14
995.85,1370.66
995.80,1371.19
995.74,1371.71
995.68,1372.23
995.62,1372.76
995.55,1373.28
995.48,1373.80
995.40,1374.33
995.32,1374.85
995.25,1375.37
995.17,1375.89
995.08,1376.41
995.00,1376.94
994.92,1377.46
994.84,1377.98
994.76,1378.50
994.68,1379.02
994.61,1379.55
994.53,1380.07
994.46,1380.59
994.40,1381.11
994.33,1381.64
994.27,1382.16
994.22,1382.68
994.17,1383.21
994.13,1383.73
994.09,1384.26
994.06,1384.78
994.04,1385.31
994.02,1385.83
994.01,1386.35
994.00,1386.85
994.00,1387.32
993.99,1387.72
994.00,1388.02
994.00,1388.18
# Line 9
1130.00,160.19
1130.00,160.42
1130.00,160.86
1130.00,161.45
1130.01,162.12
1130.02,162.85
1130.05,163.59
1130.11,164.33
1130.20,165.05
1130.33,165.77
1130.49,166.47
1130.65,167.17
1130.80,167.88
1130.93,168.59
1131.05,169.31
1131.18,170.02
1131.32,170.73
1131.49,171.43
1131.64,172.13
1131.78,172.84
1131.88,173.57
1131.94,174.31
1131.98,175.06
1131.99,175.82
1132.00,176.59
1132.00,177.35
1132.00,178.12
1132.00,178.89
1132.00,179.66
1132.00,180.42
1132.00,181.19
1132.00,181.96
1132.00,182.72
1132.00,183.49
1132.00,184.26
1132.00,185.03
1132.00,185.79
1132.00,186.56
1132.01,187.32
1132.03,188.08
1132.07,188.83
1132.14,189.57
1132.24,190.30
1132.38,191.00
1132.54,191.71
1132.69,192.41
1132.82,193.13
1132.90,193.86
1132.95,194.60
1132.98,195.36
1132.99,196.12
1133.00,196.89
1133.00,197.65
1133.00,198.42
1133.00,199.19
1133.00,199.96
1133.00,200.73
1133.00,201.49
1133.00,202.26
1133.01,203.02
1133.02,203.78
1133.05,204.54
1133.11,205.28
1133.20,206.01
1133.33,206.72
1133.49,207.43
1133.64,208.13
1133.78,208.84
1133.88,209.57
1133.94,210.31
1133.98,211.06
1133.99,211.82
1134.00,212.59
1134.00,213.35
1134.00,214.12
1134.00,214.89
1134.00,215.66
1134.00,216.42
1134.00,217.19
1134.00,217.96
1134.00,218.72
1134.00,219.49
1134.00,220.26
1134.00,221.02
1134.01,221.79
1134.01,222.55
1134.04,223.31
1134.08,224.06
1134.16,224.79
1134.28,225.51
1134.43,226.22
1134.59,226.92
1134.74,227.63
1134.85,228.35
1134.92,229.08
1134.97,229.83
1134.99,230.59
1135.00,231.35
1135.01,232.12
1135.02,232.88
1135.06,233.63
1135.12,234.37
1135.22,235.10
1135.35,235.81
1135.51,236.51
1135.66,237.22
1135.79,237.93
1135.89,238.66
1135.95,239.40
1135.98,240.15
1135.99,240.92
1136.00,241.68
1136.00,242.45
1136.00,243.22
1136.00,243.98
1136.00,244.75
1136.01,245.51
1136.01,246.28
1136.03,247.04
1136.06,247.79
1136.11,248.52
1136.19,249.22
1136.27,249.89
1136.36,250.52
1136.42,251.12
1136.45,251.70
1136.45,252.27
1136.42,252.85
1136.36,253.45
1136.28,254.08
1136.19,254.74
1136.12,255.44
1136.06,256.17
1136.03,256.92
1136.01,257.68
1136.00,258.44
1136.00,259.21
1136.00,259.97
1136.00,260.74
1136.00,261.51
1136.00,262.28
1136.00,263.04
1136.00,263.81
1136.00,264.58
1136.00,265.34
1136.00,266.11
1136.00,266.88
1136.00,267.65
1136.00,268.41
1136.00,269.18
1136.01,269.94
1136.02,270.71
1136.05,271.46
1136.10,272.21
1136.19,272.94
1136.31,273.65
1136.47,274.36
1136.63,275.06
1136.76,275.77
1136.87,276.49
1136.93,277.23
1136.97,277.98
1136.99,278.74
1137.00,279.51
1137.00,280.27
1137.00,281.04
1137.00,281.81
1137.00,282.58
1137.00,283.34
1137.00,284.11
1137.00,284.88
1137.00,285.65
1137.00,286.41
1137.01,287.18
1137.02,287.94
1137.06,288.69
1137.12,289.43
1137.22,290.16
1137.35,290.87
1137.51,291.57
1137.67,292.27
1137.80,292.99
1137.89,293.72
1137.95,294.46
1137.98,295.22
1137.99,295.98
1137.99,296.74
1137.99,297.51
1138.00,298.28
1138.00,299.04
1138.01,299.81
1138.01,300.57
1138.01,301.34
1138.01,302.11
1138.01,302.88
1138.00,303.64
1138.00,304.41
1138.00,305.18
1137.99,305.95
1137.99,306.72
1137.99,307.49
1137.99,308.25
1137.99,309.02
1138.00,309.79
1138.00,310.55
1138.00,311.32
1138.01,312.08
1138.01,312.85
1138.01,313.61
1138.02,314.38
1138.03,315.14
1138.07,315.89
1138.14,316.63
1138.25,317.35
1138.40,318.06
1138.56,318.76
1138.71,319.46
1138.83,320.18
1138.91,320.91
1138.96,321.66
1138.98,322.42
1138.99,323.18
1139.00,323.95
1139.00,324.71
1139.00,325.48
1139.00,326.25
1139.00,327.02
1139.00,327.78
1139.00,328.55
1139.00,329.32
1139.00,330.09
1139.00,330.85
1139.00,331.62
1139.00,332.39
1139.00,333.15
1139.00,333.92
1139.00,334.69
1139.00,335.46
1139.00,336.22
1139.00,336.99
1139.00,337.76
1139.00,338.52
1139.00,339.29
1139.00,340.06
1139.00,340.83
1139.00,341.59
1139.00,342.36
1139.00,343.13
1139.00,343.90
1139.00,344.66
1139.00,345.43
1139.00,346.20
1139.00,346.97
1139.00,347.73
1139.00,348.50
1139.00,349.27
1139.00,350.03
1139.00,350.80
1139.00,351.57
1139.00,352.34
1139.00,353.10
1139.00,353.87
1139.00,354.64
1139.00,355.41
1139.00,356.17
1139.00,356.94
1139.00,357.71
1139.00,358.47
1139.00,359.24
1139.00,360.01
1139.01,360.77
1139.02,361.54
1139.04,362.29
1139.08,363.04
1139.16,363.78
1139.28,364.50
1139.43,365.20
1139.59,365.90
1139.73,366.61
1139.84,367.33
1139.91,368.06
1139.94,368.81
1139.94,369.55
1139.89,370.29
1139.81,371.01
1139.71,371.71
1139.61,372.39
1139.54,373.06
1139.52,373.72
1139.55,374.37
1139.61,375.03
1139.64,375.70
1139.62,376.37
1139.54,377.05
1139.42,377.73
1139.29,378.43
1139.17,379.14
1139.09,379.87
1139.04,380.62
1139.02,381.38
1139.01,382.14
1139.01,382.90
1139.02,383.66
1139.04,384.42
1139.09,385.17
1139.18,385.90
1139.30,386.61
1139.45,387.32
1139.61,388.02
1139.74,388.72
1139.82,389.43
1139.85,390.14
1139.83,390.85
1139.78,391.53
1139.71,392.19
1139.65,392.83
1139.62,393.45
1139.58,394.07
1139.53,394.70
1139.45,395.35
1139.36,396.01
1139.28,396.69
1139.24,397.38
1139.27,398.07
1139.37,398.77
1139.50,399.46
1139.65,400.16
1139.78,400.87
1139.88,401.60
1139.94,402.34
1139.98,403.09
1139.99,403.85
1140.00,404.62
1140.00,405.39
1140.00,406.15
1140.00,406.92
1140.00,407.69
1139.99,408.45
1139.97,409.21
1139.93,409.95
1139.88,410.68
1139.81,411.38
1139.74,412.05
1139.70,412.70
1139.70,413.34
1139.75,414.00
1139.81,414.67
1139.88,415.37
1139.94,416.10
1139.97,416.85
1139.99,417.61
1139.99,418.37
1139.99,419.13
1139.98,419.89
1139.94,420.65
1139.88,421.39
1139.79,422.12
1139.65,422.83
1139.50,423.53
1139.34,424.23
1139.21,424.95
1139.11,425.67
1139.05,426.42
1139.02,427.17
1139.01,427.93
1139.00,428.70
1139.00,429.46
1139.01,430.23
1139.02,430.98
1139.05,431.73
1139.11,432.47
1139.17,433.17
1139.25,433.85
1139.32,434.50
1139.37,435.13
1139.40,435.75
1139.44,436.38
1139.51,437.01
1139.61,437.67
1139.72,438.35
1139.82,439.05
1139.90,439.77
1139.95,440.52
1139.98,441.27
1139.99,442.03
1139.99,442.80
1140.00,443.56
1140.00,444.33
1140.00,445.10
1140.00,445.87
1140.01,446.63
1140.00,447.40
1140.00,448.17
1140.00,448.94
1140.00,449.70
1140.00,450.47
1139.99,451.24
1139.99,452.00
1139.99,452.77
1139.99,453.54
1139.99,454.30
1139.97,455.06
1139.94,455.81
1139.88,456.55
1139.78,457.26
1139.67,457.95
1139.56,458.62
1139.48,459.27
1139.43,459.90
1139.41,460.51
1139.41,461.12
1139.41,461.73
1139.43,462.34
1139.46,462.97
1139.49,463.59
1139.51,464.23
1139.48,464.87
1139.40,465.53
1139.30,466.21
1139.19,466.91
1139.11,467.63
1139.07,468.37
1139.05,469.11
1139.08,469.86
1139.14,470.59
1139.25,471.32
1139.39,472.02
1139.55,472.73
1139.70,473.43
1139.81,474.14
1139.88,474.87
1139.90,475.60
1139.87,476.33
1139.78,477.06
1139.66,477.77
1139.50,478.47
1139.35,479.17
1139.21,479.88
1139.12,480.61
1139.06,481.35
1139.03,482.10
1139.03,482.86
1139.06,483.61
1139.12,484.35
1139.21,485.08
1139.35,485.79
1139.50,486.49
1139.65,487.19
1139.77,487.90
1139.84,488.62
1139.84,489.33
1139.78,490.05
1139.66,490.76
1139.51,491.46
1139.36,492.16
1139.22,492.87
1139.12,493.59
1139.05,494.33
1139.01,495.09
1139.00,495.85
1139.00,496.61
1139.00,497.38
1139.00,498.15
1139.00,498.92
1139.01,499.69
1139.01,500.45
1139.01,501.22
1139.01,501.99
1139.01,502.76
1139.01,503.52
1139.01,504.29
1139.00,505.06
1139.00,505.82
1139.00,506.59
1139.00,507.36
1139.00,508.12
1139.00,508.89
1139.00,509.66
1139.00,510.42
1139.00,511.19
1138.99,511.96
1138.99,512.72
1138.99,513.49
1138.99,514.26
1138.99,515.03
1138.99,515.79
1138.99,516.56
1139.00,517.33
1139.00,518.10
1139.00,518.86
1139.00,519.63
1139.00,520.40
1139.00,521.17
1139.01,521.94
1139.01,522.70
1139.01,523.47
1139.01,524.24
1139.01,525.01
1139.01,525.77
1139.01,526.54
1139.00,527.31
1139.00,528.07
1138.99,528.83
1138.98,529.60
1138.98,530.37
1138.99,531.14
1138.99,531.90
1138.99,532.67
1138.96,533.43
1138.91,534.17
1138.82,534.90
1138.69,535.62
1138.53,536.32
1138.37,537.02
1138.24,537.73
1138.13,538.45
1138.06,539.19
1138.03,539.95
1138.01,540.71
1138.00,541.47
1138.00,542.24
1138.00,543.00
1138.00,543.77
1138.00,544.54
1138.00,545.30
1138.00,546.07
1138.00,546.84
1138.00,547.61
1138.00,548.37
1138.00,549.14
1138.00,549.91
1138.00,550.68
1138.00,551.44
1138.00,552.21
1138.00,552.98
1138.00,553.74
1137.99,554.51
1137.99,555.27
1137.97,556.04
1137.94,556.79
1137.87,557.53
1137.76,558.25
1137.62,558.96
1137.47,559.66
1137.31,560.37
1137.19,561.08
1137.10,561.81
1137.05,562.56
1137.02,563.31
1137.01,564.07
1137.02,564.83
1137.05,565.58
1137.09,566.32
1137.16,567.03
1137.23,567.72
1137.28,568.38
1137.30,569.02
1137.28,569.67
1137.22,570.33
1137.15,571.02
1137.09,571.74
1137.04,572.47
1137.02,573.23
1137.01,573.99
1137.00,574.75
1137.00,575.52
1137.00,576.29
1137.00,577.05
1137.00,577.82
1137.00,578.59
1137.00,579.36
1137.00,580.12
1137.00,580.89
1137.00,581.66
1137.00,582.43
1137.00,583.19
1137.00,583.96
1137.00,584.73
1137.00,585.49
1137.00,586.26
1137.00,587.03
1137.00,587.80
1137.00,588.56
1137.00,589.33
1137.00,590.10
1137.00,590.86
1137.00,591.63
1137.00,592.40
1137.00,593.17
1137.00,593.93
1137.00,594.70
1137.01,595.47
1137.01,596.24
1137.01,597.01
1137.00,597.77
1137.00,598.54
1137.00,599.30
1136.99,600.07
1136.99,600.83
1136.98,601.60
1136.96,602.36
1136.91,603.10
1136.82,603.84
1136.70,604.55
1136.55,605.26
1136.39,605.96
1136.25,606.67
1136.14,607.39
1136.07,608.13
1136.03,608.88
1136.02,609.64
1136.02,610.40
1136.03,611.15
1136.07,611.90
1136.14,612.64
1136.23,613.35
1136.34,614.05
1136.43,614.72
1136.47,615.38
1136.45,616.03
1136.37,616.70
1136.27,617.39
1136.17,618.09
1136.09,618.82
1136.04,619.56
1136.02,620.32
1136.01,621.08
1136.00,621.85
1136.00,622.61
1135.99,623.38
1135.99,624.14
1135.97,624.91
1135.94,625.66
1135.88,626.40
1135.78,627.13
1135.64,627.84
1135.49,628.54
1135.33,629.24
1135.20,629.96
1135.11,630.69
1135.05,631.43
1135.02,632.18
1135.01,632.95
1135.01,633.71
1135.00,634.48
1135.00,635.24
1135.00,636.01
1135.00,636.78
1135.00,637.54
1134.99,638.31
1134.99,639.08
1135.00,639.85
1135.00,640.61
1135.00,641.38
1135.00,642.15
1135.00,642.92
1135.00,643.69
1135.01,644.45
1135.01,645.22
1135.01,645.99
1135.01,646.76
1135.01,647.52
1135.00,648.29
1135.00,649.05
1135.00,649.82
1134.99,650.59
1134.99,651.35
1134.99,652.12
1134.99,652.89
1134.98,653.65
1134.96,654.41
1134.91,655.16
1134.82,655.89
1134.69,656.60
1134.54,657.30
1134.38,658.00
1134.24,658.71
1134.14,659.44
1134.07,660.18
1134.03,660.93
1134.01,661.69
1134.00,662.45
1133.99,663.22
1133.99,663.98
1133.98,664.74
1133.95,665.50
1133.90,666.25
1133.81,666.97
1133.68,667.69
1133.53,668.39
1133.38,669.08
1133.28,669.78
1133.25,670.48
1133.28,671.18
1133.38,671.87
1133.52,672.57
1133.66,673.27
1133.78,673.97
1133.84,674.69
1133.83,675.41
1133.76,676.12
1133.64,676.82
1133.49,677.53
1133.34,678.23
1133.21,678.94
1133.11,679.67
1133.05,680.41
1133.02,681.17
1133.01,681.93
1133.00,682.69
1133.00,683.46
1133.00,684.23
1133.00,684.99
1133.00,685.76
1133.00,686.53
1133.00,687.30
1133.00,688.06
1133.00,688.83
1133.00,689.60
1133.00,690.36
1133.00,691.13
1133.00,691.90
1133.00,692.67
1133.00,693.43
1133.00,694.20
1133.00,694.97
1133.00,695.74
1133.00,696.50
1133.00,697.27
1132.99,698.03
1132.98,698.80
1132.95,699.55
1132.89,700.29
1132.80,701.02
1132.67,701.74
1132.51,702.44
1132.36,703.14
1132.22,703.85
1132.12,704.58
1132.06,705.32
1132.02,706.07
1132.01,706.83
1132.00,707.60
1132.00,708.36
1132.00,709.13
1132.00,709.90
1132.00,710.67
1132.00,711.43
1131.99,712.20
1131.97,712.96
1131.94,713.71
1131.88,714.45
1131.78,715.18
1131.64,715.89
1131.48,716.59
1131.33,717.29
1131.20,718.01
1131.11,718.74
1131.05,719.48
1131.02,720.24
1131.01,721.00
1131.00,721.76
1131.00,722.53
1131.00,723.29
1130.99,724.06
1130.99,724.83
1130.99,725.60
1131.00,726.36
1131.00,727.13
1131.00,727.90
1131.00,728.67
1131.00,729.44
1131.01,730.20
1131.01,730.97
1131.01,731.74
1131.01,732.51
1131.00,733.27
1131.00,734.04
1131.00,734.80
1131.00,735.57
1130.99,736.34
1130.99,737.10
1130.99,737.87
1130.98,738.63
1130.96,739.39
1130.91,740.14
1130.82,740.87
1130.70,741.58
1130.55,742.29
1130.39,742.99
1130.25,743.70
1130.14,744.42
1130.07,745.16
1130.03,745.91
1130.01,746.67
1130.00,747.43
1130.00,748.20
1130.00,748.97
1130.00,749.74
1130.00,750.50
1130.00,751.27
1130.00,752.04
1130.00,752.80
1130.00,753.57
1129.99,754.34
1129.99,755.10
1129.98,755.86
1129.95,756.62
1129.89,757.36
1129.79,758.09
1129.66,758.80
1129.50,759.50
1129.34,760.20
1129.21,760.92
1129.11,761.64
1129.06,762.39
1129.03,763.14
1129.01,763.90
1129.00,764.67
1129.00,765.43
1128.99,766.20
1128.99,766.97
1128.99,767.73
1129.00,768.50
1129.00,769.27
1129.00,770.04
1129.01,770.81
1129.01,771.58
1129.01,772.34
1129.01,773.11
1129.00,773.87
1129.00,774.64
1128.99,775.40
1128.99,776.17
1128.99,776.94
1128.99,777.71
1128.99,778.47
1128.97,779.23
1128.93,779.98
1128.85,780.72
1128.72,781.43
1128.57,782.14
1128.41,782.84
1128.27,783.55
1128.16,784.27
1128.08,785.00
1128.04,785.75
1128.03,786.50
1128.04,787.26
1128.08,788.00
1128.15,788.74
1128.26,789.45
1128.39,790.15
1128.52,790.84
1128.60,791.52
1128.62,792.20
1128.56,792.88
1128.45,793.56
1128.32,794.26
1128.20,794.97
1128.11,795.70
1128.05,796.44
1128.02,797.19
1128.00,797.95
1127.98,798.71
1127.95,799.47
1127.90,800.21
1127.81,800.94
1127.68,801.65
1127.53,802.36
1127.37,803.06
1127.23,803.77
1127.13,804.50
1127.07,805.24
1127.03,805.99
1127.01,806.75
1127.00,807.51
1126.99,808.27
1126.99,809.04
1126.98,809.80
1126.95,810.56
1126.90,811.30
1126.80,812.03
1126.67,812.74
1126.52,813.44
1126.37,814.14
1126.25,814.84
1126.20,815.54
1126.22,816.24
1126.32,816.93
1126.50,817.58
1126.75,818.21
1127.07,818.80
1127.46,819.34
1127.91,819.85
1128.42,820.32
1128.98,820.76
1129.60,821.16
1130.26,821.52
1130.98,821.85
1131.74,822.14
1132.54,822.40
1133.39,822.63
1134.27,822.84
1135.18,823.01
1136.13,823.15
1137.10,823.27
1138.11,823.36
1139.13,823.42
1140.18,823.46
1141.24,823.48
1142.32,823.47
1143.41,823.44
1144.51,823.39
1145.62,823.33
1146.73,823.24
1147.85,823.14
1148.96,823.02
1150.07,822.88
1151.18,822.73
1152.27,822.57
1153.36,822.40
1154.42,822.21
1155.48,822.01
1156.51,821.80
1157.52,821.59
1158.50,821.37
1159.46,821.14
1160.38,820.90
1161.27,820.66
1162.13,820.42
1162.94,820.18
1163.71,819.93
1164.44,819.68
1165.13,819.43
1165.76,819.19
1166.34,818.95
1166.86,818.71
1167.33,818.47
1167.74,818.24
1168.08,818.02
1168.36,817.80
1168.57,817.59
1168.70,817.39
1168.77,817.21
1168.76,817.03
1168.68,816.86
1168.52,816.70
1168.29,816.56
1168.00,816.43
1167.63,816.30
1167.20,816.19
1166.71,816.09
1166.16,816.00
1165.55,815.92
1164.89,815.85
1164.18,815.79
1163.41,815.74
1162.61,815.69
1161.76,815.66
1160.88,815.63
1159.95,815.61
1159.00,815.60
1158.01,815.59
1157.00,815.60
1155.96,815.61
1154.90,815.62
1153.82,815.64
1152.72,815.67
1151.61,815.71
1150.49,815.75
1149.36,815.79
1148.23,815.84
1147.09,815.89
1145.96,815.95
1144.83,816.01
1143.71,816.07
1142.59,816.14
1141.49,816.21
1140.41,816.29
1139.34,816.36
1138.30,816.44
1137.28,816.52
1136.28,816.60
1135.32,816.68
1134.38,816.77
1133.49,816.85
1132.63,816.93
1131.81,817.02
1131.04,817.10
1130.31,817.19
1129.64,817.27
1129.01,817.35
1128.45,817.43
1127.94,817.51
1127.49,817.59
1127.11,817.66
1126.79,817.73
1126.54,817.80
1126.37,817.87
1126.27,817.93
1126.24,817.99
1126.29,818.04
1126.42,818.09
1126.62,818.14
1126.89,818.19
1127.23,818.23
1127.64,818.26
1128.11,818.30
1128.64,818.33
1129.23,818.36
1129.88,818.38
1130.58,818.40
1131.33,818.42
1132.12,818.43
1132.96,818.45
1133.84,818.46
1134.75,818.47
1135.70,818.47
1136.69,818.47
1137.70,818.48
1138.74,818.47
1139.80,818.47
1140.88,818.47
1141.98,818.46
1143.09,818.45
1144.21,818.44
1145.35,818.43
1146.48,818.42
1147.62,818.41
1148.76,818.39
1149.90,818.38
1151.03,818.36
1152.15,818.35
1153.26,818.33
1154.36,818.31
1155.43,818.29
1156.49,818.27
1157.52,818.26
1158.53,818.24
1159.51,818.22
1160.45,818.20
1161.36,818.18
1162.23,818.16
1163.06,818.15
1163.84,818.13
1164.58,818.11
1165.27,818.10
1165.90,818.08
1166.48,818.07
1167.00,818.06
1167.46,818.04
1167.85,818.03
1168.18,818.03
1168.43,818.02
1168.61,818.01
1168.72,818.01
1168.76,818.01
1168.71,818.01
1168.59,818.01
1168.40,818.01
1168.13,818.01
1167.79,818.02
1167.39,818.03
1166.92,818.04
1166.39,818.05
1165.80,818.06
1165.15,818.08
1164.45,818.09
1163.70,818.11
1162.91,818.12
1162.07,818.14
1161.18,818.16
1160.27,818.18
1159.31,818.20
1158.32,818.23
1157.31,818.25
1156.27,818.27
1155.20,818.30
1154.12,818.32
1153.01,818.35
1151.90,818.37
1150.77,818.40
1149.63,818.42
1148.49,818.45
1147.34,818.48
1146.20,818.50
1145.05,818.53
1143.92,818.56
1142.79,818.58
1141.68,818.61
1140.58,818.63
1139.50,818.66
1138.44,818.68
1137.41,818.71
1136.40,818.73
1135.42,818.76
1134.48,818.78
1133.57,818.80
1132.70,818.82
1131.87,818.84
1131.08,818.86
1130.35,818.88
1129.66,818.90
1129.03,818.91
1128.46,818.93
1127.94,818.94
1127.49,818.95
1127.10,818.96
1126.79,818.97
1126.54,818.98
1126.37,818.99
1126.27,818.99
1126.25,818.99
1126.30,819.00
1126.44,818.99
1126.65,818.99
1126.93,818.99
1127.28,818.98
1127.71,818.98
1128.19,818.97
1128.74,818.96
1129.35,818.95
