# Line 1
1119.99,1174.56
1120.00,1175.09
1120.02,1175.62
1119.99,1176.14
1119.90,1176.62
1119.72,1177.07
1119.48,1177.49
1119.26,1177.92
1119.10,1178.38
1119.02,1178.87
1119.00,1179.39
1119.00,1179.91
1119.00,1180.44
1119.00,1180.96
1119.00,1181.48
1119.00,1182.01
1119.00,1182.53
1119.00,1183.05
1119.00,1183.57
1119.00,1184.10
1119.00,1184.62
1119.00,1185.14
1119.00,1185.67
1119.00,1186.19
1119.00,1186.71
1119.00,1187.24
1119.00,1187.76
1119.00,1188.29
1119.00,1188.81
1119.00,1189.33
1119.00,1189.86
1119.00,1190.38
1119.00,1190.90
1119.00,1191.43
1119.00,1191.95
1119.00,1192.47
1119.00,1193.00
1119.00,1193.52
1119.00,1194.04
1119.00,1194.57
1119.00,1195.09
1119.00,1195.61
1119.00,1196.14
1119.00,1196.66
1119.00,1197.18
1119.00,1197.71
1119.00,1198.23
1119.00,1198.75
1119.00,1199.28
1119.00,1199.80
1119.00,1200.32
1119.00,1200.85
1119.00,1201.37
1119.00,1201.89
1119.00,1202.42
1119.00,1202.94
1119.00,1203.46
1119.00,1203.99
1119.00,1204.51
1119.00,1205.03
1119.00,1205.56
1119.00,1206.08
1119.00,1206.60
1119.00,1207.13
1119.00,1207.65
1119.00,1208.17
1119.00,1208.70
1119.00,1209.22
1119.00,1209.75
1119.00,1210.27
1119.00,1210.79
1119.00,1211.32
1119.00,1211.84
1119.00,1212.36
1119.00,1212.89
1119.00,1213.41
1119.00,1213.93
1119.00,1214.46
1119.00,1214.98
1119.00,1215.50
1119.00,1216.03
1119.00,1216.55
1119.00,1217.07
1119.00,1217.60
1119.00,1218.12
1119.00,1218.64
1119.00,1219.17
1119.00,1219.69
1119.00,1220.21
1119.01,1220.74
1119.01,1221.26
1119.00,1221.78
1118.99,1222.31
1119.00,1222.83
1119.05,1223.34
1119.18,1223.82
1119.38,1224.26
1119.55,1224.65
1119.61,1225.03
1119.54,1225.39
1119.43,1225.76
1119.41,1226.13
1119.50,1226.50
1119.59,1226.88
1119.58,1227.24
1119.47,1227.61
1119.38,1227.98
1119.44,1228.36
1119.61,1228.76
1119.82,1229.19
1119.96,1229.67
1120.01,1230.18
1120.00,1230.70
1119.99,1231.23
1119.99,1231.75
1120.00,1232.27
1120.00,1232.80
1120.01,1233.32
1120.00,1233.84
1119.95,1234.35
1119.84,1234.82
1119.64,1235.26
1119.39,1235.69
1119.18,1236.12
1119.05,1236.59
1119.00,1237.10
1119.00,1237.62
1119.00,1238.14
1119.00,1238.67
1119.00,1239.19
1119.00,1239.71
1119.00,1240.23
1119.00,1240.76
1119.00,1241.28
1119.00,1241.80
1119.00,1242.33
1119.00,1242.85
1119.00,1243.37
1119.00,1243.90
1119.00,1244.42
1119.00,1244.94
1119.00,1245.47
1119.00,1245.99
1119.00,1246.52
1119.00,1247.04
1119.00,1247.56
1119.00,1248.09
1119.00,1248.61
1119.00,1249.13
1119.00,1249.66
1119.00,1250.18
1119.00,1250.70
1119.00,1251.23
1119.00,1251.75
1119.00,1252.27
1119.00,1252.80
1119.00,1253.32
1119.00,1253.84
1119.00,1254.37
1119.00,1254.89
1119.00,1255.41
1119.00,1255.94
1119.00,1256.46
1119.00,1256.98
1119.00,1257.51
1119.00,1258.03
1119.00,1258.55
1119.00,1259.08
1119.00,1259.60
1119.00,1260.12
1119.00,1260.65
1119.00,1261.17
1119.00,1261.69
1119.00,1262.22
1119.00,1262.74
1119.00,1263.26
1119.00,1263.79
1119.00,1264.31
1119.00,1264.83
1119.00,1265.36
1119.00,1265.88
1119.00,1266.40
1119.00,1266.93
1119.00,1267.45
1119.00,1267.97
1119.00,1268.50
1119.00,1269.02
1119.00,1269.55
1119.00,1270.07
1119.00,1270.59
1119.00,1271.12
1119.00,1271.64
1119.00,1272.16
1119.00,1272.69
1119.00,1273.21
1119.00,1273.73
1119.00,1274.26
1119.00,1274.78
1119.00,1275.30
1119.00,1275.83
1119.00,1276.35
1119.00,1276.87
1119.00,1277.40
1119.00,1277.92
1119.00,1278.44
1119.00,1278.97
1119.00,1279.49
1119.01,1280.01
1119.07,1280.51
1119.22,1280.97
1119.44,1281.40
1119.68,1281.82
1119.87,1282.27
1119.97,1282.75
1120.00,1283.26
1120.00,1283.79
1120.00,1284.31
1120.00,1284.83
1120.00,1285.36
1120.00,1285.88
1120.00,1286.40
1120.00,1286.93
1120.00,1287.45
1120.00,1287.97
1120.00,1288.50
1120.00,1289.02
1120.00,1289.54
1120.00,1290.07
1120.00,1290.59
1120.00,1291.11
1120.00,1291.64
1120.00,1292.16
1120.00,1292.68
1120.00,1293.21
1120.00,1293.73
1120.00,1294.25
1120.00,1294.78
1120.00,1295.30
1120.00,1295.82
1120.00,1296.35
1120.00,1296.87
1120.00,1297.39
1120.00,1297.92
1120.00,1298.44
1120.00,1298.96
1120.00,1299.49
1120.00,1300.01
1120.00,1300.53
1120.00,1301.06
1120.00,1301.58
1120.00,1302.10
1120.00,1302.63
1120.00,1303.15
1120.00,1303.68
1120.00,1304.20
1120.00,1304.72
1120.00,1305.25
1120.00,1305.77
1120.00,1306.29
1120.00,1306.82
1120.00,1307.34
1120.00,1307.86
1120.00,1308.39
1120.00,1308.91
1120.00,1309.43
1120.00,1309.96
1120.00,1310.48
1120.00,1311.00
1120.00,1311.53
1120.00,1312.05
1120.00,1312.57
1120.00,1313.10
1120.00,1313.62
1120.00,1314.14
1120.00,1314.67
1120.00,1315.19
1120.00,1315.71
1120.00,1316.24
1120.00,1316.76
1120.00,1317.28
1120.00,1317.81
1120.00,1318.33
1120.00,1318.85
1120.00,1319.38
1120.00,1319.90
1120.00,1320.42
1120.00,1320.95
1120.00,1321.47
1120.00,1321.99
1120.00,1322.52
1120.00,1323.04
1120.00,1323.56
1120.00,1324.09
1120.00,1324.61
1120.00,1325.13
1120.00,1325.66
1120.00,1326.18
1120.00,1326.71
1120.00,1327.23
1120.00,1327.75
1120.00,1328.28
1120.00,1328.80
1120.00,1329.32
1120.00,1329.85
1120.00,1330.37
1120.00,1330.89
1120.00,1331.42
1120.00,1331.94
1120.00,1332.46
1120.00,1332.99
1120.00,1333.51
1120.00,1334.03
1120.00,1334.56
1120.00,1335.08
1120.00,1335.60
1120.00,1336.13
1120.00,1336.65
1120.02,1337.16
1120.11,1337.65
1120.28,1338.10
1120.51,1338.53
1120.75,1338.96
1120.91,1339.41
1120.99,1339.90
1121.01,1340.42
1121.00,1340.95
1120.99,1341.47
1120.99,1342.00
1121.00,1342.52
1121.00,1343.04
1121.00,1343.56
1121.00,1344.08
1121.00,1344.61
1121.00,1345.13
1121.00,1345.66
1121.00,1346.18
1121.00,1346.70
1120.97,1347.22
1120.87,1347.71
1120.68,1348.15
1120.48,1348.56
1120.36,1348.94
1120.40,1349.31
1120.57,1349.71
1120.78,1350.14
1120.93,1350.61
1121.01,1351.11
1121.03,1351.62
1121.03,1352.15
1121.03,1352.67
1121.02,1353.20
1121.01,1353.72
1121.01,1354.25
1121.00,1354.77
1121.00,1355.30
1121.00,1355.82
1120.99,1356.34
1120.99,1356.87
1120.99,1357.39
1120.99,1357.92
1120.99,1358.44
1120.99,1358.96
1120.99,1359.49
1120.99,1360.01
1120.99,1360.53
1120.99,1361.06
1120.99,1361.58
1120.99,1362.10
1121.00,1362.63
1121.00,1363.15
1121.00,1363.67
1121.00,1364.19
1121.00,1364.72
1121.00,1365.24
1121.00,1365.76
1121.00,1366.29
1121.01,1366.81
1121.01,1367.33
1121.01,1367.86
1121.01,1368.38
1121.01,1368.90
1121.01,1369.43
1121.01,1369.95
1121.01,1370.47
1121.00,1371.00
1121.00,1371.52
1121.00,1372.04
1121.00,1372.57
1121.00,1373.09
1121.00,1373.61
1121.00,1374.14
1121.00,1374.66
1121.00,1375.19
1121.00,1375.71
1121.00,1376.23
1121.00,1376.76
1121.00,1377.28
1121.00,1377.80
1121.00,1378.33
1121.00,1378.85
1121.00,1379.37
1121.00,1379.90
1121.00,1380.42
1121.00,1380.94
1121.00,1381.47
1121.00,1381.99
1121.00,1382.51
1121.00,1383.04
1121.00,1383.56
1121.01,1384.08
1121.01,1384.60
1121.01,1385.13
1121.00,1385.65
1121.00,1386.18
1121.00,1386.70
1121.03,1387.22
1121.13,1387.70
1121.32,1388.15
1121.52,1388.56
1121.63,1388.93
1121.58,1389.30
1121.40,1389.69
1121.19,1390.12
1121.06,1390.60
1121.00,1391.11
1121.00,1391.63
1121.00,1392.16
1121.00,1392.68
1121.00,1393.20
1121.00,1393.72
1121.00,1394.25
1121.00,1394.77
1121.00,1395.29
1121.00,1395.81
1121.01,1396.34
1121.01,1396.86
1121.01,1397.38
1121.01,1397.91
1121.00,1398.43
1121.00,1398.96
1121.00,1399.48
1120.99,1400.01
1120.99,1400.53
1120.99,1401.06
1120.99,1401.58
1120.99,1402.10
1121.00,1402.62
1121.00,1403.14
1121.01,1403.66
1121.02,1404.18
1121.02,1404.70
1121.02,1405.23
1121.00,1405.76
1120.98,1406.29
1120.98,1406.82
1121.03,1407.32
1121.16,1407.79
1121.37,1408.22
1121.61,1408.65
1121.81,1409.09
1121.94,1409.56
1122.00,1410.06
1122.01,1410.58
1122.01,1411.11
1121.99,1411.63
1121.98,1412.15
1121.99,1412.67
1122.01,1413.20
1122.02,1413.73
1121.98,1414.24
1121.85,1414.72
1121.65,1415.17
1121.45,1415.57
1121.36,1415.95
1121.43,1416.32
1121.62,1416.71
1121.81,1417.14
1121.94,1417.62
1122.00,1418.13
1122.01,1418.65
1122.00,1419.17
1122.00,1419.70
1122.00,1420.22
1122.00,1420.74
1122.00,1421.27
1122.00,1421.79
1122.00,1422.31
1122.00,1422.84
1122.00,1423.36
1122.00,1423.89
1122.00,1424.41
1122.00,1424.93
1122.00,1425.46
1122.00,1425.98
1122.00,1426.50
1122.00,1427.03
1122.00,1427.55
1122.00,1428.07
1122.00,1428.59
1122.00,1429.12
1122.00,1429.64
1122.00,1430.16
1122.00,1430.69
1122.00,1431.21
1122.00,1431.73
1122.00,1432.26
1122.00,1432.78
1122.00,1433.31
1121.99,1433.83
1121.99,1434.36
1121.99,1434.88
1121.99,1435.40
1122.00,1435.92
1122.01,1436.44
1122.02,1436.96
1122.01,1437.49
1122.00,1438.02
1121.98,1438.55
1122.00,1439.06
1122.08,1439.55
1122.24,1440.01
1122.47,1440.44
1122.70,1440.87
1122.88,1441.32
1122.98,1441.80
1123.02,1442.31
1123.01,1442.83
1122.99,1443.36
1122.98,1443.89
1122.98,1444.41
1122.99,1444.93
1123.00,1445.45
1123.01,1445.97
1123.01,1446.50
1123.01,1447.02
1123.01,1447.54
1123.00,1448.07
1123.00,1448.59
1123.00,1449.12
1123.00,1449.64
1123.00,1450.17
1122.99,1450.69
1122.99,1451.21
1123.00,1451.74
1123.00,1452.26
1123.00,1452.78
1123.00,1453.31
1123.00,1453.83
1123.00,1454.35
1123.00,1454.87
1123.00,1455.40
1123.00,1455.92
1123.00,1456.44
1123.00,1456.97
1123.00,1457.49
1123.00,1458.01
1123.00,1458.54
1123.00,1459.06
1123.00,1459.58
1123.00,1460.11
1123.00,1460.63
1123.00,1461.16
1123.00,1461.68
1123.00,1462.20
1123.00,1462.73
1123.00,1463.25
1123.00,1463.77
1123.00,1464.30
1123.00,1464.82
1123.00,1465.34
1123.00,1465.87
1123.00,1466.39
1123.00,1466.91
1123.00,1467.44
1123.00,1467.96
1123.00,1468.48
1123.00,1469.01
1123.01,1469.53
1123.01,1470.05
1123.01,1470.57
1123.01,1471.10
1123.01,1471.62
1123.00,1472.14
1123.00,1472.67
1122.99,1473.20
1122.99,1473.72
1123.02,1474.23
1123.13,1474.71
1123.32,1475.16
1123.56,1475.58
1123.78,1476.01
1123.92,1476.48
1123.99,1476.97
1124.00,1477.49
1124.00,1478.01
1124.00,1478.54
1124.00,1479.06
1124.00,1479.58
1124.00,1480.11
1124.00,1480.63
1124.00,1481.15
1124.00,1481.68
1124.00,1482.20
1124.00,1482.72
1124.00,1483.25
1124.00,1483.77
1124.00,1484.29
1124.00,1484.82
1124.00,1485.34
1124.00,1485.86
1124.00,1486.39
1124.00,1486.91
1124.00,1487.43
1124.00,1487.96
1124.00,1488.48
1124.00,1489.00
1124.00,1489.53
1124.00,1490.05
1124.00,1490.58
1124.00,1491.10
1124.00,1491.62
1124.00,1492.15
1124.00,1492.67
1124.00,1493.19
1124.00,1493.72
1124.00,1494.24
1124.00,1494.76
1124.00,1495.29
1124.00,1495.81
1124.00,1496.33
1124.00,1496.86
1124.00,1497.38
1124.00,1497.90
1124.00,1498.42
1124.00,1498.95
1124.00,1499.47
1124.00,1500.00
1124.00,1500.52
1124.01,1501.04
1124.07,1501.51
1124.21,1501.92
1124.48,1502.23
1124.88,1502.46
1125.37,1502.61
1125.92,1502.75
1126.47,1502.92
1126.97,1503.14
1127.39,1503.44
1127.70,1503.82
1127.89,1504.27
1127.98,1504.75
1128.01,1505.27
1128.00,1505.79
1127.99,1506.32
1127.99,1506.84
1127.99,1507.37
1128.00,1507.89
1128.01,1508.41
1128.01,1508.93
1128.01,1509.46
1128.00,1509.98
1128.00,1510.51
1127.99,1511.03
1127.99,1511.55
1128.00,1512.08
1128.00,1512.60
1127.98,1513.11
1127.90,1513.60
1127.74,1514.06
1127.51,1514.49
1127.27,1514.91
1127.06,1515.35
1126.87,1515.79
1126.65,1516.23
1126.42,1516.65
1126.19,1517.08
1125.98,1517.53
1125.77,1517.97
1125.56,1518.39
1125.41,1518.78
1125.40,1519.15
1125.51,1519.52
1125.61,1519.88
1125.59,1520.26
1125.43,1520.65
1125.23,1521.08
1125.07,1521.54
1125.00,1522.04
1124.99,1522.56
1125.00,1523.08
1125.01,1523.61
1125.01,1524.14
1125.01,1524.66
1125.01,1525.19
1125.00,1525.71
1125.00,1526.24
1124.99,1526.76
1124.99,1527.28
1124.99,1527.80
1124.99,1528.32
1125.00,1528.84
1125.01,1529.36
1125.02,1529.88
1125.02,1530.41
1125.00,1530.94
1124.98,1531.48
1124.99,1531.99
1125.06,1532.48
1125.22,1532.94
1125.45,1533.37
1125.68,1533.80
1125.86,1534.25
1125.96,1534.73
1126.00,1535.24
1126.00,1535.76
1126.00,1536.28
1126.00,1536.81
1126.00,1537.33
1126.00,1537.85
1126.00,1538.38
1126.00,1538.90
1126.00,1539.42
1126.00,1539.95
1126.00,1540.47
1126.00,1540.99
1126.00,1541.52
1126.00,1542.04
1126.00,1542.56
1126.00,1543.09
1126.00,1543.61
1126.00,1544.13
1126.00,1544.66
1126.00,1545.18
1126.00,1545.70
1126.00,1546.23
1126.00,1546.75
1126.00,1547.27
1126.00,1547.80
1126.00,1548.32
1126.00,1548.85
1126.00,1549.37
1126.00,1549.89
1126.00,1550.42
1126.00,1550.94
1126.00,1551.46
1126.00,1551.98
1126.00,1552.51
1126.00,1553.03
1126.00,1553.56
1126.02,1554.07
1126.09,1554.57
1126.24,1555.03
1126.46,1555.46
1126.69,1555.89
1126.88,1556.33
1126.99,1556.81
1127.02,1557.32
1127.01,1557.85
1126.99,1558.38
1126.98,1558.91
1126.98,1559.43
1126.98,1559.95
1126.99,1560.47
1126.99,1561.00
1127.00,1561.52
1127.00,1562.04
1127.00,1562.56
1127.01,1563.08
1127.01,1563.61
1127.01,1564.13
1127.01,1564.65
1127.01,1565.18
1127.01,1565.70
1127.01,1566.22
1127.00,1566.75
1127.00,1567.27
1127.00,1567.80
1127.00,1568.32
1127.00,1568.84
1127.00,1569.37
1127.00,1569.89
1127.00,1570.42
1127.00,1570.94
1126.99,1571.46
1126.99,1571.99
1126.99,1572.51
1127.00,1573.03
1127.00,1573.56
1127.00,1574.08
1127.00,1574.60
1127.00,1575.12
1127.00,1575.65
1127.00,1576.17
1127.01,1576.69
1127.00,1577.22
1127.00,1577.74
1127.00,1578.27
1127.00,1578.79
1127.04,1579.30
1127.14,1579.78
1127.33,1580.22
1127.56,1580.65
1127.79,1581.08
1127.94,1581.54
1128.01,1582.03
1128.02,1582.55
1128.00,1583.08
1127.98,1583.62
1127.98,1584.14
1127.99,1584.66
1128.00,1585.18
1128.01,1585.70
1128.01,1586.22
1128.01,1586.74
1128.01,1587.27
1128.00,1587.79
1128.00,1588.32
1127.99,1588.85
1127.99,1589.37
1127.99,1589.89
1127.99,1590.41
1128.00,1590.94
1128.00,1591.46
1128.00,1591.98
1128.01,1592.50
1128.01,1593.03
1128.01,1593.55
1128.00,1594.07
1128.00,1594.60
1127.99,1595.13
1127.99,1595.65
1128.02,1596.16
1128.11,1596.65
1128.27,1597.10
1128.49,1597.54
1128.72,1597.96
1128.90,1598.41
1129.00,1598.89
1129.03,1599.40
1129.02,1599.93
1129.00,1600.47
1128.98,1601.00
1128.97,1601.52
1128.98,1602.05
1128.98,1602.57
1128.99,1603.09
1129.00,1603.61
1129.01,1604.13
1129.01,1604.65
1129.01,1605.17
1129.01,1605.70
1129.01,1606.22
1129.01,1606.74
1129.00,1607.27
1129.00,1607.79
1128.99,1608.32
1128.99,1608.84
1128.99,1609.37
1128.99,1609.89
1129.00,1610.41
1129.00,1610.93
1129.00,1611.46
1129.00,1611.98
1129.00,1612.50
1129.01,1613.02
1129.08,1613.52
1129.22,1613.98
1129.44,1614.42
1129.68,1614.84
1129.87,1615.28
1129.98,1615.76
1130.00,1616.27
1130.00,1616.80
1129.99,1617.33
1129.99,1617.85
1129.96,1618.35
1129.84,1618.83
1129.63,1619.27
1129.39,1619.69
1129.20,1620.12
1129.14,1620.56
1129.23,1621.01
1129.44,1621.44
1129.68,1621.87
1129.87,1622.31
1129.99,1622.78
1130.03,1623.29
1130.02,1623.81
1130.00,1624.35
1129.98,1624.88
1129.97,1625.40
1129.98,1625.93
1129.99,1626.45
1130.00,1626.97
1130.01,1627.49
1130.01,1628.01
1130.02,1628.53
1130.02,1629.05
1130.02,1629.57
1130.01,1630.10
1130.01,1630.62
1130.00,1631.15
1129.99,1631.68
1129.98,1632.21
1129.98,1632.73
1130.02,1633.24
1130.13,1633.71
1130.33,1634.16
1130.56,1634.58
1130.78,1635.01
1130.92,1635.48
1130.99,1635.98
1131.00,1636.49
1131.00,1637.02
1131.00,1637.54
1131.00,1638.07
1131.00,1638.59
1131.00,1639.11
1131.00,1639.64
1131.00,1640.16
1131.00,1640.68
1131.00,1641.20
1131.00,1641.73
1131.00,1642.25
1131.00,1642.77
1131.00,1643.30
1131.00,1643.82
1131.05,1644.33
1131.17,1644.81
1131.37,1645.25
1131.56,1645.65
1131.63,1646.02
1131.54,1646.39
1131.35,1646.79
1131.16,1647.23
1131.04,1647.71
1131.00,1648.22
1131.00,1648.75
1131.01,1649.28
1131.01,1649.80
1131.00,1650.33
1130.99,1650.85
1130.99,1651.37
1130.99,1651.89
1131.01,1652.41
1131.02,1652.93
1131.02,1653.45
1131.00,1653.99
1130.98,1654.52
1130.99,1655.04
1131.07,1655.52
1131.24,1655.98
1131.47,1656.41
1131.70,1656.83
1131.88,1657.29
1131.97,1657.77
1132.00,1658.28
1132.00,1658.80
1132.00,1659.33
1132.00,1659.85
1132.00,1660.37
1132.00,1660.90
1132.00,1661.42
1132.00,1661.95
1132.00,1662.47
1131.99,1663.00
1131.99,1663.52
1131.99,1664.04
1131.99,1664.56
1132.00,1665.09
1132.00,1665.61
1132.01,1666.13
1132.01,1666.65
1132.01,1667.17
1132.01,1667.70
1132.01,1668.22
1132.01,1668.75
1132.00,1669.27
1131.99,1669.80
1131.98,1670.33
1131.99,1670.85
1132.04,1671.35
1132.17,1671.82
1132.38,1672.26
1132.62,1672.68
1132.82,1673.12
1132.95,1673.59
1133.00,1674.09
1133.00,1674.61
1133.00,1675.14
1133.00,1675.66
1133.00,1676.19
1133.00,1676.71
1133.00,1677.23
1133.00,1677.76
1133.00,1678.28
1133.00,1678.80
1133.00,1679.33
1133.00,1679.85
1133.00,1680.37
1133.00,1680.90
1133.00,1681.42
1133.00,1681.94
1133.00,1682.47
1133.00,1682.99
1133.00,1683.51
1133.00,1684.04
1133.00,1684.56
1133.00,1685.08
1133.00,1685.61
1133.00,1686.13
1133.00,1686.65
1133.00,1687.18
1133.00,1687.70
1133.00,1688.23
1133.00,1688.75
1133.00,1689.27
1133.00,1689.79
1133.00,1690.32
1133.00,1690.84
1133.00,1691.36
1133.00,1691.89
1133.00,1692.41
1133.00,1692.94
1133.00,1693.46
1133.01,1693.98
1133.07,1694.48
1133.20,1694.95
1133.41,1695.38
1133.65,1695.81
1133.85,1696.25
1133.98,1696.72
1134.03,1697.22
1134.02,1697.75
1134.00,1698.28
1133.98,1698.81
1133.98,1699.34
1133.98,1699.86
1133.99,1700.38
1134.00,1700.90
1134.01,1701.42
1134.01,1701.94
1134.01,1702.46
1134.01,1702.98
1134.01,1703.51
1134.01,1704.03
1134.00,1704.56
1134.00,1705.08
1134.00,1705.61
1133.99,1706.13
1133.99,1706.66
1133.99,1707.18
1133.99,1707.70
1133.99,1708.23
1134.00,1708.75
1134.00,1709.27
1134.00,1709.79
1134.01,1710.31
1134.01,1710.84
1134.01,1711.36
1134.00,1711.89
1134.00,1712.41
1134.01,1712.93
1134.06,1713.43
1134.19,1713.90
1134.39,1714.34
1134.63,1714.77
1134.84,1715.20
1134.97,1715.67
1135.02,1716.18
1135.01,1716.70
1134.99,1717.23
1134.98,1717.76
1134.98,1718.28
1135.00,1718.80
1135.01,1719.32
1135.01,1719.84
1135.01,1720.37
1135.00,1720.89
1135.00,1721.42
1134.99,1721.94
1134.99,1722.47
1135.00,1722.99
1135.00,1723.51
1135.01,1724.03
1135.01,1724.56
1135.00,1725.08
1135.00,1725.61
1135.02,1726.12
1135.10,1726.61
1135.26,1727.07
1135.50,1727.49
1135.73,1727.92
1135.90,1728.37
1135.98,1728.86
1136.00,1729.38
1136.00,1729.90
1136.00,1730.42
1136.00,1730.95
1136.00,1731.47
1136.00,1731.99
1136.00,1732.52
1136.00,1733.04
1136.00,1733.57
1136.00,1734.09
1136.00,1734.61
1136.00,1735.14
1136.00,1735.66
1136.00,1736.18
1136.00,1736.70
1136.00,1737.23
1136.00,1737.75
1136.00,1738.27
1136.00,1738.80
1136.00,1739.32
1136.00,1739.84
1136.05,1740.35
1136.16,1740.82
1136.37,1741.26
1136.61,1741.69
1136.82,1742.12
1136.94,1742.59
1137.00,1743.10
1137.00,1743.62
1137.00,1744.14
1137.00,1744.67
1137.00,1745.19
1137.00,1745.71
1137.00,1746.24
1137.00,1746.76
1137.00,1747.28
1137.00,1747.81
1137.00,1748.33
1137.00,1748.85
1137.00,1749.37
1137.01,1749.90
1137.01,1750.42
1137.01,1750.94
1137.00,1751.47
1137.00,1751.99
1136.99,1752.52
1136.99,1753.04
1136.99,1753.57
1136.99,1754.09
1137.00,1754.61
1137.01,1755.13
1137.02,1755.65
1137.02,1756.17
1137.01,1756.70
1136.99,1757.23
1136.98,1757.76
1137.02,1758.27
1137.14,1758.74
1137.34,1759.18
1137.58,1759.60
1137.79,1760.04
1137.93,1760.51
1137.99,1761.01
1138.00,1761.52
1138.00,1762.05
1138.00,1762.57
1138.00,1763.09
1138.00,1763.62
1138.00,1764.14
1138.00,1764.66
1138.00,1765.19
1138.00,1765.71
1138.00,1766.24
1137.99,1766.76
1138.00,1767.28
1138.00,1767.81
1138.00,1768.33
1138.00,1768.85
1138.01,1769.37
1138.01,1769.90
1138.01,1770.42
1138.01,1770.94
1138.01,1771.47
1138.00,1771.99
1137.99,1772.52
1137.99,1773.04
1137.99,1773.57
1138.01,1774.08
1138.09,1774.57
1138.24,1775.03
1138.46,1775.47
1138.69,1775.89
1138.88,1776.34
1138.99,1776.81
1139.03,1777.32
1139.02,1777.85
1139.00,1778.38
1138.98,1778.91
1138.98,1779.44
1138.98,1779.96
1138.99,1780.48
1139.01,1781.00
1139.01,1781.52
1139.01,1782.04
1139.01,1782.56
1139.00,1783.09
1139.00,1783.62
1138.99,1784.14
1138.99,1784.67
1139.00,1785.19
1139.00,1785.71
1139.00,1786.23
1139.00,1786.75
1139.04,1787.26
1139.13,1787.75
1139.31,1788.20
1139.55,1788.62
1139.77,1789.05
1139.93,1789.51
1140.01,1790.00
1140.02,1790.52
1140.00,1791.05
1139.98,1791.58
1139.98,1792.11
1139.99,1792.63
1140.00,1793.14
1140.01,1793.66
1140.01,1794.19
1140.01,1794.71
1140.00,1795.24
1140.00,1795.76
1140.00,1796.29
1140.00,1796.81
1140.00,1797.33
1140.01,1797.85
1140.05,1798.36
1140.16,1798.84
1140.36,1799.28
1140.60,1799.70
1140.81,1800.14
1140.95,1800.60
1141.01,1801.10
1141.01,1801.63
1140.99,1802.16
1140.99,1802.68
1140.99,1803.20
1141.00,1803.72
1141.01,1804.24
1141.01,1804.77
1141.01,1805.29
1141.00,1805.82
1141.00,1806.34
1140.99,1806.87
1141.00,1807.39
1141.00,1807.91
1141.00,1808.43
1141.00,1808.96
1141.00,1809.48
1141.01,1810.00
1141.07,1810.50
1141.21,1810.96
1141.42,1811.40
1141.66,1811.82
1141.86,1812.26
1141.98,1812.74
1142.01,1813.25
1142.01,1813.77
1141.99,1814.30
1141.99,1814.83
1141.99,1815.35
1142.01,1815.87
1142.06,1816.37
1142.17,1816.85
1142.36,1817.29
1142.60,1817.71
1142.82,1818.15
1142.95,1818.62
1143.01,1819.12
1143.01,1819.64
1142.97,1820.16
1142.89,1820.65
1142.73,1821.10
1142.50,1821.53
1142.27,1821.95
1142.10,1822.41
1142.01,1822.90
1141.99,1823.41
1142.01,1823.94
1142.07,1824.44
1142.19,1824.91
1142.40,1825.34
1142.64,1825.76
1142.84,1826.20
1142.96,1826.68
1143.00,1827.19
1143.00,1827.71
1143.00,1828.24
1143.00,1828.76
1143.00,1829.28
1143.00,1829.81
1143.00,1830.33
1143.00,1830.85
1143.00,1831.38
1143.00,1831.90
1143.00,1832.42
1143.00,1832.95
1143.00,1833.47
1143.01,1833.99
1143.07,1834.49
1143.21,1834.95
1143.43,1835.39
1143.67,1835.81
1143.86,1836.25
1143.97,1836.73
1144.00,1837.24
1144.00,1837.77
1143.99,1838.29
1143.99,1838.82
1143.99,1839.34
1144.00,1839.86
1144.00,1840.38
1144.01,1840.90
1144.01,1841.43
1144.01,1841.95
1144.01,1842.47
1144.00,1843.00
1144.00,1843.52
1144.00,1844.05
1143.99,1844.57
1143.99,1845.10
1143.99,1845.62
1143.99,1846.15
1143.99,1846.67
1143.99,1847.19
1144.00,1847.71
1144.00,1848.23
1144.01,1848.75
1144.02,1849.27
1144.02,1849.80
1144.02,1850.32
1144.01,1850.85
1144.00,1851.38
1143.98,1851.91
1143.96,1852.44
1143.98,1852.95
1144.06,1853.44
1144.22,1853.90
1144.43,1854.34
1144.66,1854.77
1144.85,1855.21
1144.96,1855.69
1145.01,1856.19
1145.01,1856.71
1145.00,1857.24
1144.99,1857.77
1144.99,1858.29
1144.99,1858.81
1145.00,1859.33
1145.01,1859.86
1145.01,1860.38
1145.01,1860.90
1145.00,1861.43
1145.00,1861.95
1145.00,1862.48
1145.00,1863.00
1145.00,1863.52
1145.00,1864.05
1145.00,1864.57
1145.02,1865.09
1145.09,1865.58
1145.24,1866.04
1145.46,1866.47
1145.70,1866.90
1145.89,1867.34
1145.99,1867.82
1146.02,1868.34
1146.00,1868.86
1145.99,1869.40
1145.98,1869.92
1145.99,1870.44
1145.99,1870.96
1146.00,1871.48
1146.01,1872.00
1146.01,1872.53
1146.01,1873.05
1146.01,1873.57
1146.01,1874.10
1146.00,1874.62
1146.00,1875.15
1145.99,1875.67
1145.99,1876.20
1145.99,1876.72
1145.99,1877.24
1145.99,1877.77
1146.00,1878.29
1146.00,1878.81
1146.01,1879.33
1146.01,1879.85
1146.01,1880.38
1146.00,1880.90
1145.99,1881.43
1146.00,1881.95
1146.06,1882.45
1146.20,1882.91
